fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1640385000,318897000,2005-11-08,0.54,0.57,590268500,486285000,62794000,0.5402575268712458,423491000
2005-12-31,1898574000,380960000,2006-03-01,0.65,0.57,590270000,363350000,90046000,0.6453995629118878,273304000
2006-03-31,1783152000,441690000,2006-05-02,0.71,0.66,590268500,544082000,69529000,0.748286584833851,474553000
2006-06-30,1962265000,471771000,2006-08-03,0.8,0.78,590268500,169995000,99572000,0.7992481387707459,70423000
2006-09-30,1922491000,479105000,2006-11-08,0.81,0.75,590268500,598086000,132976000,0.811672992883747,465110000
2006-12-31,2059837000,574750000,2007-02-28,0.97,0.89,590268500,498693000,139395000,0.9737094220680927,359298000
2007-03-31,2425299000,480304000,2007-05-04,0.81,0.87,590268500,688274000,119912000,0.8137042718694967,568362000
2007-06-30,2604206000,495950000,2007-08-03,0.84,0.83,590268500,211102000,109237000,0.840210853196469,101865000
2007-09-30,2523553000,400952000,2007-11-07,0.68,0.83,590268500,889755000,105419000,0.6792705353580616,784336000
2007-12-31,2488950000,546542000,2008-02-27,0.93,0.72,590268500,231493000,113349000,0.9259210003583115,118144000
2008-03-31,2626187000,473043000,2008-05-06,0.77,0.77,591303750,568931000,88455000,0.8,480476000
2008-06-30,3148385000,987471000,2008-08-06,1.0,0.87,590786125,273986000,116911000,1.6714525920865186,157075000
2008-09-30,3118512000,570635000,2008-11-06,0.97,0.83,590786125,242774000,131772000,0.9658909982017604,111002000
2008-12-31,3238752000,244471000,2009-02-25,1.01,0.99,590268500,379314000,106100000,0.41416914505856234,273214000
2009-03-31,2449485000,366047000,2009-05-06,0.62,0.68,590398387,763447000,119829000,0.6200000001016263,643618000
2009-06-30,2096344000,343268000,2009-08-05,0.58,0.4,590268500,1111138000,106506000,0.581545516997773,1004632000
2009-09-30,1771475000,229873000,2009-11-05,0.39,0.37,590268500,772401000,101460000,0.38943802693181157,670941000
2009-12-31,1847213000,222367000,2010-02-24,0.38,0.43,590268500,416962000,133132000,0.37672178000350687,283830000
2010-03-31,1638721000,219549000,2010-05-05,0.37,0.35,590268500,436272000,157962000,0.3719476814364988,278310000
2010-06-30,1981762000,282098000,2010-08-04,0.48,0.41,590268500,58621000,190431000,0.47791471169476263,-131810000
2010-09-30,2027242000,304812000,2010-11-04,0.52,0.48,590268500,122088000,212825000,0.5163955047575807,-90737000
2010-12-31,2063873000,320908000,2011-02-23,0.54,0.53,590268500,253839000,286098000,0.5436644510083123,-32259000
2011-03-31,2323965000,319374000,2011-05-05,0.54,0.52,590268500,165655000,210620000,0.5410656336904307,-44965000
2011-06-30,2403122000,287218000,2011-08-04,0.49,0.59,590268500,325131000,251171000,0.48658873038286815,73960000
2011-09-30,2494840000,324991000,2011-11-03,0.55,0.55,590268500,336274000,212139000,0.5505816420832215,124135000
2011-12-31,2750551000,399574000,2012-02-23,0.68,0.63,590268500,456244000,188728000,0.6769360045470832,267516000
2012-03-31,2617349000,443840000,2012-04-26,0.75,0.64,590268500,604697000,196395000,0.7519289950251453,408302000
2012-06-30,2801492000,461089000,2012-08-01,0.78,0.72,584873077,414500000,203148000,0.7883573686877025,211352000
2012-09-30,2657069000,436431000,2012-11-09,0.69,0.69,590268415,494619000,186964000,0.739377186563506,307655000
2012-12-31,2758120000,357686000,2013-02-22,0.6,0.73,590268415,346597000,197627000,0.6059717764163275,148970000
2013-03-31,2678305000,424777000,2013-05-01,0.72,0.73,590268500,563411000,179499000,0.7196335227104276,383912000
2013-06-30,2829270000,417828000,2013-08-01,0.7,0.73,590268500,611054000,177314000,0.7078609141433093,433740000
2013-09-30,2415061000,300159000,2013-11-06,0.51,0.66,590268500,753169000,193645000,0.5085126514459097,559524000
2013-12-31,2674145000,408630000,2014-02-20,0.69,0.7,590268500,427484000,169854000,0.6922781751016698,257630000
2014-03-31,2579944000,422505000,2014-05-02,0.72,0.67,590268500,611844000,213669000,0.7157844269175807,398175000
2014-06-30,2660882000,407885000,2014-07-30,0.69,0.7,590268500,566486000,216796000,0.6910160376167794,349690000
2014-09-30,2420631000,81209000,2014-11-05,0.54,0.58,590268500,659446000,326331000,0.1375797624301483,333115000
2014-12-31,2676505000,246918000,2015-02-19,0.34,0.63,590268500,206291000,384811000,0.41831471609953774,-178520000
2015-03-31,2253555000,255082000,2015-04-30,0.38,0.43,590268500,877893000,260705000,0.432145709960806,617188000
