fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-03-31,1009414,-518288,2005-03-31,-5221.2473,,561269,-320887,36210,-0.9234217460789746,-357097
2005-06-30,955527,-334203,2005-06-30,-2159.4278,,561269,-336004,47709,-0.5954417578736756,-383713
2005-09-30,1139094,-510814,2005-09-30,-3354.8743,,561269,-201073,13069,-0.9101054930879845,-214142
2005-12-31,1076040,-1045339,2005-12-31,-8692.7999,,100,111531,9856,-10453.39,101675
2006-03-31,1338934,-291550,2006-03-31,-1061.6706,,561269,-571031,29472,-0.5194478939688456,-600503
2006-06-30,1568772,-638899,2006-06-30,-1959.2005,,561269,-47498,20325,-1.1383115760891835,-67823
2006-09-30,1787949,-147316,2006-09-30,-424.1031,,561269,-337972,45050,-0.2624695110544142,-383022
2007-03-31,2118358,-191593,2007-03-31,-412.5562,,561269,246604,8624,-0.34135681821016306,237980
2007-06-30,1795861,-716666,2007-06-30,-742.8166,,561269,-545631,53811,-1.2768672419107416,-599442
2007-09-30,1648227,-303167,2007-09-30,-122.6188,,2471,159916,171722,-122.69000404694455,-11806
2008-03-31,1949890,-195751,2008-03-31,-24.1034,,8118,186266,0,-24.11320522296132,186266
2008-06-30,1927704,-1547826,2008-06-30,-179.616,,8614,205510,0,-179.68725330856745,205510
2008-09-30,1833669,-126110,2008-09-30,-14.2332,,8857,-32131,0,-14.238455458959015,-32131
2009-03-31,2088783,27045,2009-03-31,2.8632,,22999,-280996,4830,1.1759206922040089,-285826
2009-06-30,1801406,542682,2009-06-30,55.6053,,22999,254885,1468,23.595895473716247,253417
2009-09-30,1861205,-325402,2009-09-30,-29.6946,,10954,-14824,9469,-29.70622603615118,-24293
2009-12-31,1663254,-690341,2009-12-31,-139.0848,,5000,-285748,39819,-138.0682,-325567
2010-03-31,1828722,423295,2010-03-31,18.3981,,22999,112169,17278,18.404930649158658,94891
2010-06-30,1787425,-751608,2010-06-30,-52.549,,14354,-130714,26603,-52.36226835725233,-157317
2010-09-30,1908216,733921,2010-09-30,31.8991,,23007,-94292,0,31.899900030425524,-94292
2010-12-31,1962340,-874529,2010-12-31,-57.9911,,15100,74660,0,-57.91582781456954,74660
2011-03-31,2761445,439639,2011-03-31,19.1085,,23007,761065,18917,19.108923371147913,742148
2011-06-30,2692078,2291214,2011-06-30,5.2012,,440513,-164440,10645,5.201240372020803,-175085
2011-09-30,2371800,-24652,2011-09-30,-1.3169,,18718,179535,42186,-1.3170210492573993,137349
2011-12-31,2696757,-89653,2011-12-31,-0.2034,,440800,129746,0,-0.20338702359346642,129746
2012-03-31,2909000,-708000,2012-03-31,-1.5333,,3893364,-46000,79000,-0.1818478827050335,-125000
2012-06-30,3071425,-334031,2012-06-30,-0.6864,,486665,-12158,37395,-0.6863674190665037,-49553
2012-09-30,3468354,102808,2012-09-30,0.1879,,547011,211621,96940,0.1879450321839963,114681
2012-12-31,3730347,-295756,2012-12-31,-0.6151,,480800,239340,89075,-0.6151331114808652,150265
