fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,833500000,108400000,2021-05-03,1.55,1.29,58900000,50200000,4700000,1.8404074702886248,45500000
2021-06-30,796400000,138300000,2021-07-26,1.83,1.39,59300000,156500000,9900000,2.3322091062394605,146600000
2021-09-30,893800000,116600000,2021-10-25,1.89,1.36,56700000,120300000,12100000,2.056437389770723,108200000
2021-12-31,825200000,72100000,2022-01-24,1.25,1.13,59200000,171500000,27200000,1.2179054054054055,144300000
2022-03-31,871500000,105000000,2022-04-25,1.99,1.7,56700000,-55500000,13000000,1.8518518518518519,-68500000
2022-06-30,334000000,48800000,2022-07-25,1.9,1.79,56700000,176600000,5400000,0.8606701940035273,171200000
2022-09-30,335100000,44600000,2022-10-24,1.86,1.85,56700000,109800000,4600000,0.7865961199294532,105200000
2022-12-31,824100000,97200000,2023-01-23,2.13,1.9,56725307,-37800000,21600000,1.713520915805709,-59400000
2023-03-31,842900000,105700000,2023-05-10,0.97,0.75,57300000,-70800000,12900000,1.844677137870855,-83700000
2023-06-30,352400000,43200000,2023-08-07,1.12,0.91,57400000,165800000,4400000,0.7526132404181185,161400000
2023-09-30,352900000,51900000,2023-11-06,1.09,1.01,57500000,102800000,7600000,0.9026086956521739,95200000
2023-12-31,356900000,49500000,2024-02-14,0.99,0.93,57600000,78500000,15000000,0.859375,63500000
2024-03-31,313600000,37800000,2024-05-08,0.85,0.84,57700000,9500000,12500000,0.6551126516464472,-3000000
2024-06-30,370600000,41600000,2024-08-07,1.06,1.04,57800000,56800000,8900000,0.7197231833910035,47900000
2024-09-30,403500000,47100000,2024-11-06,1.16,1.14,57800000,66700000,13200000,0.8148788927335641,53500000
2024-12-31,399100000,57600000,2025-02-12,1.2,1.2,57900000,81100000,10800000,0.9948186528497409,70300000
2025-03-31,330300000,21700000,2025-05-07,0.54,0.51,57900000,-19100000,13100000,0.3747841105354059,-32200000
2025-06-30,404400000,24900000,2025-08-06,0.97,0.95,57900000,62800000,7000000,0.43005181347150256,55800000
2025-09-30,445100000,50500000,2025-11-05,1.28,1.26,58000000,92000000,13300000,0.8706896551724138,78700000
