fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-03-31,34523000000,3034000000,2012-04-20,2.72,2.63,1326375000,6466000000,3295000000,2.2874375647912544,3171000000
2012-06-30,36004000000,3105000000,2012-07-20,3.04,2.97,1326375000,7751000000,4012000000,2.340966921119593,3739000000
2012-09-30,35467000000,3491000000,2012-10-19,2.88,2.9,1321000000,5861000000,3191000000,2.6426949280847842,2670000000
2012-12-31,36764000000,4011000000,2013-01-18,3.52,3.45,1312500000,11253000000,4628000000,3.056,6625000000
2013-03-31,33328000000,3527000000,2013-04-19,2.8,2.78,1304125000,4610000000,3644000000,2.7044953512891787,966000000
2013-06-30,34955000000,3133000000,2013-07-19,2.88,2.83,1291000000,7321000000,3574000000,2.426800929512006,3747000000
2013-09-30,35298000000,3191000000,2013-10-18,2.88,2.83,1277875000,5231000000,2912000000,2.497114349995109,2319000000
2013-12-31,39161000000,3206000000,2014-01-17,4.24,4.27,1270250000,11417000000,3328000000,2.523912615626845,8089000000
2014-03-31,33352000000,2999000000,2014-04-17,2.64,2.54,1265375000,4961000000,3361000000,2.3700484046231356,1600000000
2014-06-30,31922000000,3545000000,2014-07-18,3.12,3.15,1263750000,5249000000,3503000000,2.8051434223541047,1746000000
2014-09-30,31849000000,3537000000,2014-10-17,3.04,2.98,1264875000,6035000000,2837000000,2.79632374740587,3198000000
2014-12-31,42018000000,5152000000,2015-01-23,4.48,4.36,1265875000,11465000000,4026000000,4.069912116125209,7439000000
2015-03-31,26097000000,-13573000000,2015-04-17,2.48,2.4,1258375000,6090000000,3011000000,-10.786132909506307,3079000000
2015-06-30,28446000000,-1360000000,2015-07-17,2.48,2.26,1269750000,6299000000,278000000,-1.0710769836582004,6021000000
2015-09-30,27859000000,2506000000,2015-10-16,2.32,2.09,1271625000,761000000,4807000000,1.9707067728300403,-4046000000
2015-12-31,23519000000,6301000000,2016-01-22,4.16,3.95,1227625000,6744000000,2416000000,5.132674880358415,4328000000
2016-03-31,27836000000,228000000,2016-04-22,1.68,1.54,1171500000,644000000,1556000000,0.1946222791293214,-912000000
2016-06-30,30344000000,2908000000,2016-07-22,4.08,3.65,1145500000,-3512000000,1496000000,2.5386294194674814,-5008000000
2016-09-30,29038000000,2027000000,2016-10-21,2.56,2.4,1127000000,962000000,5109000000,1.7985803016858917,-4147000000
2016-12-31,32468000000,3667000000,2017-01-20,3.68,3.68,1112625000,1629000000,2090000000,3.2958094596112795,-461000000
2017-03-31,26880000000,-83000000,2017-04-21,1.68,1.35,1101375000,309000000,1470000000,-0.07536034502326637,-1161000000
2017-06-30,29097000000,1057000000,2017-07-21,2.24,2.0,1095000000,2117000000,2000000000,0.965296803652968,117000000
2017-09-30,30663000000,1360000000,2017-10-20,2.32,3.95,1091500000,857000000,1601000000,1.2459917544663308,-744000000
2017-12-31,32389000000,-9642000000,2018-01-24,2.16,2.29,1086947000,3140000000,2849000000,-8.870717707487117,291000000
2018-03-31,27788000000,-1147000000,2018-04-20,1.28,0.91,1087000000,312000000,1917000000,-1.0551977920883164,-1605000000
2018-06-30,29162000000,800000000,2018-07-20,1.52,1.41,1087375000,-984000000,1587000000,0.7357167490516151,-2571000000
2018-09-30,23392000000,-22769000000,2018-10-30,1.12,1.59,1086125000,-2914000000,1757000000,-20.96351709057429,-4671000000
2018-12-31,33279000000,761000000,2019-01-31,1.36,1.73,1087625000,8567000000,2795000000,0.6996896908401333,5772000000
2019-03-31,22202000000,3588000000,2019-04-30,1.12,0.72,1090750000,122000000,1757000000,3.2894797157918862,-1635000000
2019-06-30,23413000000,127000000,2019-07-31,0.88,0.94,1090500000,70000000,1924000000,0.11646033929390188,-1854000000
2019-09-30,23360000000,-9423000000,2019-10-30,1.2,0.88,1091250000,1841000000,1229000000,-8.635051546391752,612000000
2019-12-31,26238000000,728000000,2020-01-29,1.68,1.42,1092750000,6739000000,1712000000,0.6662091054678563,5027000000
2020-03-31,19490000000,6199000000,2020-04-29,0.4,0.63,1093625000,-214000000,1087000000,5.6683049491370445,-1301000000
2020-06-30,16805000000,-1987000000,2020-07-29,-1.2,-0.81,1093750000,-1158000000,625000000,-1.8166857142857142,-1783000000
2020-09-30,18529000000,-1144000000,2020-10-28,0.48,-0.33,1095000000,1335000000,654000000,-1.0447488584474887,681000000
2020-12-31,21929000000,2636000000,2021-01-26,0.64,0.73,1095125000,3634000000,1037000000,2.4070311608263895,2597000000
2021-03-31,17071000000,-55000000,2021-04-27,0.24,0.11,1099000000,-1959000000,356000000,-0.05004549590536852,-2315000000
2021-06-30,18253000000,-1131000000,2021-07-27,0.4,0.28,1099000000,518000000,292000000,-1.0291173794358508,226000000
2021-09-30,18569000000,1257000000,2021-10-26,0.57,0.43,1105000000,2341000000,325000000,1.1375565610859728,2016000000
2021-12-31,20370000000,-3595000000,2022-01-25,0.92,0.85,1099000000,2432000000,388000000,-3.2711555959963605,2044000000
2022-03-31,12674000000,-1136000000,2022-04-26,0.24,0.19,1100000000,-556000000,363000000,-1.0327272727272727,-919000000
2022-06-30,14128000000,-882000000,2022-07-26,0.78,0.38,1099000000,550000000,345000000,-0.802547770700637,205000000
2022-09-30,14471000000,161000000,2022-10-25,0.75,0.46,1095000000,1423000000,327000000,0.14703196347031963,1096000000
2022-12-31,21787000000,2222000000,2023-01-24,1.24,1.13,1097000000,4499000000,449000000,2.0255241567912488,4050000000
2023-03-31,14485000000,7506000000,2023-04-25,0.27,0.14,1097000000,-259000000,299000000,6.842297174111212,-558000000
2023-06-30,8754000000,33000000,2023-07-25,0.68,0.46,1098000000,474000000,364000000,0.030054644808743168,110000000
2023-09-30,9302000000,352000000,2023-10-24,0.82,0.56,1087000000,1823000000,402000000,0.32382704691812325,1421000000
2023-12-31,19423000000,1592000000,2024-01-23,1.03,0.91,1100000000,3141000000,530000000,1.4472727272727273,2611000000
2024-03-31,8955000000,1539000000,2024-04-23,0.82,0.66,1103000000,992000000,421000000,1.3952855847688124,571000000
2024-06-30,9093000000,1266000000,2024-07-23,1.2,0.99,1100000000,913000000,78000000,1.1509090909090909,835000000
2024-09-30,9842000000,1852000000,2024-10-22,1.15,1.13,1098000000,1508000000,266000000,1.686703096539162,1242000000
2024-12-31,10811000000,1899000000,2025-01-23,1.32,1.04,1085142857,1297000000,267000000,1.7500000002303844,1030000000
2025-03-31,9934000000,1978000000,2025-04-22,1.49,1.27,1078000000,1509000000,208000000,1.8348794063079776,1301000000
2025-06-30,11022000000,2028000000,2025-07-17,1.66,1.43,1067000000,2246000000,327000000,1.900656044985942,1919000000
2025-09-30,12221000000,2157000000,2025-10-21,1.66,1.42,1067000000,2556000000,307000000,2.021555763823805,2249000000
