fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,128204000,-124228000,2016-10-31,-0.08,,1016713000,-216866000,17202000,-0.12218590693735597,-234068000
2016-12-31,165682000,-169945000,2017-02-02,-0.17,,1016713000,-167728000,20376000,-0.16715139867396206,-188104000
2017-03-31,149648000,-2208837000,2017-05-10,-2.31,-2.07,955003000,-154997000,17993000,-2.3129110589181394,-172990000
2017-06-30,181671000,-443093000,2017-08-10,-0.36,-0.3,1223443000,-209574000,27085000,-0.362168895485936,-236659000
2017-09-30,207937000,-443159000,2017-11-07,-0.36,-0.33,1232993000,-194013000,26253000,-0.35941728785159366,-220266000
2017-12-31,285693000,-349977000,2018-02-06,-0.28,-0.33,1249917857,-176083000,21294000,-0.2800000000320021,-197377000
2018-03-31,230666000,-385785000,2018-05-01,-0.3,-0.31,1270998000,-231981000,36375000,-0.3035291951678917,-268356000
2018-06-30,262263000,-353310000,2018-08-07,-0.27,-0.31,1294846000,-199346000,34901000,-0.2728587028882199,-234247000
2018-09-30,297695000,-325148000,2018-10-25,-0.25,-0.27,1309918000,-132543000,26285000,-0.24822011759514717,-158828000
2018-12-31,389822000,-191668000,2019-02-05,-0.14,-0.19,1324858000,-126054000,22741000,-0.14467059866038473,-148795000
2019-03-31,320426000,-310407000,2019-04-23,-0.23,-0.21,1340615000,-66178000,11814000,-0.23154074808949623,-77992000
2019-06-30,388021000,-255174000,2019-07-23,-0.19,-0.22,1362544000,-95789000,7633000,-0.18727762186028488,-103422000
2019-09-30,446199000,-227375000,2019-10-22,-0.16,-0.19,1393358000,-76149000,7938000,-0.16318491012360067,-84087000
2019-12-31,560888000,-240704000,2020-02-04,-0.17,-0.12,1409519000,-66842000,9093000,-0.1707703124257282,-75935000
2020-03-31,462478000,-305936000,2020-04-21,-0.21,-0.21,1426305000,6283000,10891000,-0.21449549710615892,-4608000
2020-06-30,454158000,-325951000,2020-07-21,-0.09,-0.1,1447022000,-66554000,15767000,-0.22525642319190725,-82321000
2020-09-30,678668000,-199853000,2020-10-20,0.01,-0.05,1466420000,-54828000,14727000,-0.1362863299736774,-69555000
2020-12-31,911322000,-113099000,2021-02-04,-0.08,-0.07,1484277000,-52545000,16447000,-0.07619804120120435,-68992000
2021-03-31,769584000,-286882000,2021-04-22,-0.19,-0.2,1501636000,136886000,10851000,-0.1910462988367354,126035000
2021-06-30,982108000,-151664000,2021-07-22,-0.1,-0.18,1547234000,-101086000,14623000,-0.0980226649621195,-115709000
2021-09-30,1067471000,-71959000,2021-10-21,-0.05,-0.1,1580966000,71552000,19836000,-0.04551584284545019,51716000
2021-12-31,1297885000,22550000,2022-02-03,0.01,-0.09,1668879000,185528000,24565000,0.013512064086132067,160963000
2022-03-31,1062727000,-359624000,2022-04-21,-0.22,-0.18,1619113000,127459000,21175000,-0.2221117364878177,106284000
2022-06-30,1110909000,-422067000,2022-07-21,-0.26,-0.21,1632140000,-124081000,23370000,-0.25859730170205986,-147451000
2022-09-30,1128476000,-359502000,2022-10-20,-0.22,-0.24,1608523000,55945000,37836000,-0.22349820300984194,18109000
2022-12-31,1299735000,-288460000,2023-01-31,-0.18,-0.11,1573883000,125291000,46925000,-0.18327918911380325,78366000
2023-03-31,988608000,-328674000,2023-04-27,-0.21,-0.23,1581370000,151102000,47630000,-0.20784130216204935,103472000
2023-06-30,1067669000,-377308000,2023-07-25,-0.24,-0.25,1603172000,-81936000,36943000,-0.23535091680742928,-118879000
2023-09-30,1188551000,-368256000,2023-10-24,-0.23,-0.24,1625917000,12781000,73435000,-0.2264912661593427,-60654000
2023-12-31,1361287000,-248247000,2024-02-06,0.07,0.06,1638714000,164574000,53719000,-0.15148891142688717,110855000
2024-03-31,1194773000,-305090000,2024-04-25,-0.19,-0.26,1647387000,88352000,50448000,-0.1851963139201657,37904000
2024-06-30,1236768000,-248620000,2024-08-01,-0.15,-0.16,1644736000,-21377000,52062000,-0.15116103739445114,-73439000
2024-09-30,1372574000,-153247000,2024-10-29,-0.09,-0.13,1663011000,115872000,44041000,-0.09215032251740969,71831000
2024-12-31,1557283000,9101000,2025-02-04,0.01,-0.04,1717119000,230633000,48275000,0.005300156832461815,182358000
2025-03-31,1363217000,-139587000,2025-04-29,-0.08,-0.13,1696353000,151610000,37214000,-0.08228652880620956,114396000
2025-06-30,1344930000,-262570000,2025-08-05,-0.16,-0.15,1674854000,88494000,64701000,-0.1567718738469144,23793000
2025-09-30,1506839000,-103541000,2025-11-06,-0.06,-0.12,1696542000,146488000,53044000,-0.06103061403725932,93444000
