fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,65864000,7889000,2009-12-02,0.0123,,641670000,15863000,1242000,0.012294481587108639,14621000
2009-12-31,70712000,43940000,2010-01-27,0.01,0.01,748780000,16215000,336000,0.058682122919949786,15879000
2010-03-31,69795000,4218000,2010-04-28,0.01,0.01,748780000,21816000,1014000,0.005633163278933732,20802000
2010-06-30,76331000,6869000,2010-07-22,0.01,0.01,756370000,17950000,1215000,0.00908153416978463,16735000
2010-09-30,84971000,14017000,2010-10-21,0.02,0.01,779210000,32193000,671000,0.01798873217746179,31522000
2010-12-31,93599000,16141000,2011-01-25,0.02,0.01,814320000,31424000,876000,0.019821446114549564,30548000
2011-03-31,93266000,13587000,2011-04-27,0.02,0.01,814320000,40176000,694000,0.016685086943707635,39482000
2011-06-30,103023000,14494000,2011-07-19,0.02,0.02,819435000,34068000,756000,0.017687797079695155,33312000
2011-09-30,116426000,17917000,2011-11-04,0.03,0.02,819345000,36039000,1335000,0.021867467306201906,34704000
2011-12-31,120861000,16494000,2012-01-31,0.03,0.02,828755000,22559000,839000,0.01990214237018178,21720000
2012-03-31,117247000,14173000,2012-04-24,0.02,0.02,828755000,48518000,1624000,0.017101555948380403,46894000
2012-06-30,128962000,13950000,2012-07-25,0.02,0.02,830305000,44285000,2231000,0.016801055033993532,42054000
2012-09-30,136268000,17206000,2012-10-16,0.03,0.03,833955000,40770000,16428000,0.020631808670731635,24342000
2012-12-31,151162000,21507000,2013-01-30,0.03,0.03,834775000,50293000,1800000,0.025763828576562547,48493000
2013-03-31,135820000,12249000,2013-04-30,0.02,0.02,839115000,38111000,1534000,0.014597522389660535,36577000
2013-06-30,147428000,8979000,2013-07-30,0.02,0.02,840210000,37221000,2035000,0.010686614060770521,35186000
2013-09-30,154699000,11029000,2013-10-23,0.02,0.02,843330000,25384000,3160000,0.013077917304020964,22224000
2013-12-31,177350000,12016000,2014-01-29,0.03,0.03,844365000,46668000,7148000,0.014230812504071107,39520000
2014-03-31,168949000,8393000,2014-04-23,0.02,0.02,840570000,60902000,11318000,0.00998489120477771,49584000
2014-06-30,184098000,6081000,2014-07-23,0.02,0.02,841725000,43798000,9704000,0.007224449790608572,34094000
2014-09-30,193348000,4056000,2014-10-22,0.02,0.02,848635000,56518000,5780000,0.004779439924113429,50738000
2014-12-31,223969000,6813000,2015-01-28,0.03,0.03,854635000,35364000,5395000,0.007971824229056849,29969000
2015-03-31,212886000,1560000,2015-04-20,0.02,0.01,868600000,64619000,4927000,0.0017959935528436566,59692000
2015-06-30,239785000,792000,2015-07-22,0.02,0.02,881170000,84305000,10761000,0.0008988049979005186,73544000
2015-09-30,260068000,8169000,2015-10-22,0.03,0.02,889485000,65065000,13325000,0.009183966002799372,51740000
2015-12-31,296529000,-2534000,2016-01-28,0.04,0.04,859155000,68558000,8345000,-0.002949409594310689,60213000
2016-03-31,284576000,2118000,2016-04-26,0.02,0.02,858725000,100591000,29956000,0.0024664473492678096,70635000
2016-06-30,311391000,-1388000,2016-07-28,0.03,0.03,860375000,67941000,14443000,-0.0016132500363213716,53498000
2016-09-30,316646000,6291000,2016-10-27,0.04,0.03,889690000,76139000,5920000,0.007071002259213884,70219000
2016-12-31,362830000,25166000,2017-02-02,0.06,0.04,891390000,101037000,16863000,0.028232311333984003,84174000
2017-03-31,340600000,10700000,2017-04-27,0.03,0.03,891390000,129700000,13500000,0.01200372452013148,116200000
2017-06-30,363500000,23000000,2017-07-26,0.05,0.04,898505000,144800000,86400000,0.025598076805360016,58400000
2017-09-30,374200000,26700000,2017-10-26,0.06,0.05,894865000,162400000,21700000,0.029836902773043978,140700000
2017-12-31,416668000,-28961000,2018-02-05,0.06,0.06,857650000,157542000,13671000,-0.03376785401970501,143871000
2018-03-31,399000000,41600000,2018-05-03,0.07,0.05,859000000,139700000,11600000,0.04842840512223516,128100000
2018-06-30,441300000,49300000,2018-08-01,0.08,0.07,867500000,142300000,11600000,0.056829971181556194,130700000
2018-09-30,453900000,58700000,2018-11-01,0.1,0.08,878500000,176700000,18200000,0.06681844052361981,158500000
2018-12-31,507000000,182600000,2019-02-06,0.12,0.1,879000000,180200000,11600000,0.20773606370875997,168600000
2019-03-31,472600000,58800000,2019-05-02,0.09,0.08,874000000,201300000,10200000,0.06727688787185354,191100000
2019-06-30,521700000,72700000,2019-08-01,0.12,0.1,875500000,195100000,17300000,0.08303826384922901,177800000
2019-09-30,548100000,80200000,2019-10-31,0.13,0.11,874000000,221200000,17500000,0.09176201372997711,203700000
2019-12-31,614400000,115200000,2020-02-06,0.15,0.14,876000000,190400000,47200000,0.13150684931506848,143200000
2020-03-31,577700000,104600000,2020-05-06,0.12,0.1,871000000,319400000,27600000,0.12009184845005741,291800000
2020-06-30,617600000,113800000,2020-08-06,0.16,0.13,827000000,247000000,30900000,0.13760580411124546,216100000
2020-09-30,651100000,123400000,2020-10-29,0.18,0.16,828000000,220800000,35100000,0.14903381642512079,185700000
2020-12-31,748000000,146700000,2021-02-04,0.21,0.19,827500000,296500000,32300000,0.1772809667673716,264200000
2021-03-31,710300000,107200000,2021-04-29,0.16,0.15,832000000,315900000,52100000,0.12884615384615383,263800000
2021-06-30,801100000,137500000,2021-07-29,0.19,0.17,835400000,418200000,23500000,0.1645918123054824,394700000
2021-09-30,867200000,163100000,2021-11-04,0.2,0.19,838600000,398800000,69000000,0.19449081803005008,329800000
2021-12-31,963600000,199000000,2022-02-03,0.25,0.23,835000000,366800000,151300000,0.23832335329341317,215500000
2022-03-31,954800000,138400000,2022-05-04,0.19,0.16,821000000,396100000,122600000,0.16857490864799027,273500000
2022-06-30,1030100000,173500000,2022-08-03,0.24,0.22,810100000,323400000,39900000,0.21417108998889026,283500000
2022-09-30,1149500000,231600000,2022-11-02,0.33,0.27,798600000,483000000,87800000,0.290007513148009,395200000
2022-12-31,1283000000,313800000,2023-02-07,0.44,0.39,791800000,528100000,30900000,0.3963122000505178,497200000
2023-03-31,1262300000,247700000,2023-05-04,0.34,0.29,793400000,677500000,30300000,0.3122006554071087,647200000
2023-06-30,1292800000,266300000,2023-08-03,0.38,0.34,795900000,515100000,76800000,0.3345897725844955,438300000
2023-09-30,1334600000,322900000,2023-11-02,0.41,0.36,791200000,551200000,70100000,0.40811425682507585,481100000
