fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,729700000,-407500000,2018-03-31,-0.79,0.0,399873300,-147000000,9400000,-1.0190727913066464,-156400000
2018-03-31,1418300000,-41200000,2018-06-30,-0.7016,0.0,496500000,46200000,12300000,-0.08298086606243706,33900000
2018-06-30,1477900000,-26900000,2018-09-30,-0.26,0.0,496500000,-23800000,10800000,-0.05417925478348439,-34600000
2018-09-30,1494200000,34500000,2018-12-31,-0.94,0.0,496500000,108200000,9200000,0.06948640483383686,99000000
2018-12-31,1473900000,-53300000,2019-03-31,-0.59,0.0,491300000,69900000,5400000,-0.10848768573173213,64500000
2019-03-31,1480100000,-6200000,2019-05-20,-0.18,0.27,426444907,75000000,12400000,-0.01453880653333726,62600000
2019-06-30,1532400000,-48700000,2019-08-06,0.14,0.17,323400000,-5900000,14000000,-0.15058750773036486,-19900000
2019-09-30,1503800000,22100000,2019-11-05,0.15,0.15,580700000,197900000,13100000,0.03805751679008094,184800000
2019-12-31,1524000000,70600000,2020-02-07,0.19,0.16,582100000,87000000,12100000,0.12128500257687683,74900000
2020-03-31,1519000000,47000000,2020-04-29,0.17,0.15,581300000,253100000,12600000,0.08085325993462927,240500000
2020-06-30,1478700000,60200000,2020-07-29,0.19,0.14,582100000,89200000,13500000,0.10341865658821509,75700000
2020-09-30,1605000000,-42200000,2020-10-27,0.24,0.21,577200000,281500000,15300000,-0.07311157311157311,266200000
2020-12-31,1790900000,51600000,2021-02-03,0.29,0.26,587100000,306000000,20200000,0.08788962698007154,285800000
2021-03-31,1785600000,164000000,2021-04-28,0.35,0.28,589100000,126900000,15100000,0.27839076557460535,111800000
2021-06-30,1858600000,157800000,2021-07-29,0.35,0.3,591100000,263800000,23400000,0.2669599052613771,240400000
2021-09-30,1834300000,156800000,2021-10-28,0.35,0.32,598100000,261900000,32600000,0.2621635178063869,229300000
2021-12-31,1907600000,94000000,2022-02-03,0.36,0.33,619000000,301000000,40000000,0.1518578352180937,261000000
2022-03-31,1950400000,190400000,2022-04-28,0.38,0.36,681300000,152200000,24500000,0.2794657272860707,127700000
2022-06-30,1910500000,187400000,2022-07-28,0.37,0.38,680200000,227500000,36300000,0.27550720376359894,191200000
2022-09-30,1856500000,167000000,2022-10-28,0.34,0.33,679300000,258300000,39000000,0.24584130722802885,219300000
2022-12-31,1795000000,141700000,2023-02-03,0.32,0.3,677100000,205600000,33600000,0.20927484861911091,172000000
2023-03-31,1780300000,121500000,2023-04-28,0.29,0.28,678100000,219500000,28000000,0.17917711252027724,191500000
2023-06-30,1743900000,-7300000,2023-07-28,0.28,0.29,675300000,168200000,30100000,-0.010810010365763364,138100000
2023-09-30,1720200000,108400000,2023-10-27,0.25,0.26,678500000,230700000,37700000,0.15976418570375828,193000000
2023-12-31,1722800000,98500000,2024-02-14,0.25,0.22,679200000,251600000,50600000,0.14502355712603063,201000000
2024-03-31,1679800000,60400000,2024-04-26,0.22,0.2,681400000,141600000,34700000,0.0886410331670091,106900000
2024-06-30,1702800000,92900000,2024-07-26,0.25,0.23,682600000,281100000,45800000,0.13609727512452388,235300000
2024-09-30,1714400000,57800000,2024-10-25,0.26,0.25,683000000,244800000,40800000,0.08462664714494876,204000000
2024-12-31,1686600000,500400000,2025-02-07,0.27,0.26,682700000,173300000,27500000,0.7329720228504467,145800000
2025-03-31,1581400000,64500000,2025-04-25,0.23,0.23,682400000,109300000,28000000,0.09451934349355216,81300000
2025-06-30,1683400000,64700000,2025-08-01,0.24,0.25,681800000,154400000,29600000,0.09489586388970372,124800000
2025-09-30,1623800000,-711800000,2025-10-31,0.22,0.22,681700000,207400000,35700000,-1.0441543200821475,171700000
