fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,58469000,9227000,2005-10-28,0.4987,,18481715,7844000,12507000,0.49925020486464594,-4663000
2005-12-31,43530000,4217000,2006-02-02,0.2278,,18481715,14649000,17602000,0.22817146568919605,-2953000
2006-03-31,33741000,4203000,2006-04-28,0.2268,,18530097,13229000,14805000,0.22682018340217,-1576000
2006-06-30,47873000,6471000,2006-07-28,0.3492,,18530671,9048000,27809000,0.3492048399110858,-18761000
2006-09-30,63119000,8858000,2006-10-27,0.4773,,18558508,9194000,15635000,0.4773013002984938,-6441000
2006-12-31,44504000,19049000,2007-01-29,1.03,,18543702,12785000,13510000,1.0272490358181985,-725000
2007-03-31,39017000,2122000,2007-04-27,0.1145,,18526120,10587000,62891000,0.114540983217209,-52304000
2007-06-30,55135000,5406000,2007-07-27,0.2916,,18539267,13276000,15230000,0.2915972891484868,-1954000
2007-09-30,64847000,8011000,2007-10-26,0.4316,,18561631,9592000,17078000,0.4315892283388243,-7486000
2007-12-31,47602000,3784000,2008-02-21,0.2036,,18556930,8502000,0,0.20391303949521822,8502000
2008-03-31,41253000,2718000,2008-05-01,0.1462,,18592386,11267000,18748000,0.1461888753815675,-7481000
2008-06-30,60058000,6278000,2008-07-24,0.3376,,18596276,11552000,14950000,0.3375944732160353,-3398000
2008-09-30,69507000,8257000,2008-10-23,0.4435,,18618780,12742000,15118000,0.44347696250774754,-2376000
2008-12-31,49529000,4208000,2009-02-26,0.2259,,18614308,16231000,23925000,0.22606266104547104,-7694000
2009-03-31,40021000,116000,2009-05-07,0.0062,,18658382,9658000,12586000,0.00621704497206671,-2928000
2009-06-30,58194000,4418000,2009-07-30,0.2366,,18670057,12664000,13687000,0.2366355924890856,-1023000
2009-09-30,69326000,8017000,2009-10-29,0.429,,18689769,14370000,17759000,0.42895126205144646,-3389000
2009-12-31,48556000,2620000,2010-02-25,0.1401,,18685114,17854000,20123000,0.14021857185350864,-2269000
2010-03-31,40411000,985000,2010-04-29,0.0526,,18721000,11044000,16649000,0.05261471075263074,-5605000
2010-06-30,54128000,4516000,2010-07-29,0.241,,18741000,11113000,23749000,0.24096899845259057,-12636000
2010-09-30,70347000,10787000,2010-10-28,0.5752,,18752000,11015000,33261000,0.5752453071672355,-22246000
2010-12-31,50752000,8118000,2011-02-23,0.4328,,18747158,3995000,31756000,0.43302563513893677,-27761000
2011-03-31,43696000,610000,2011-04-28,0.0325,,18775385,11536000,13728000,0.032489347089287385,-2192000
2011-06-30,59007000,5451000,2011-07-28,0.2902,,18784694,18155000,18047000,0.29018306074083505,108000
2011-09-30,73914000,8215000,2011-10-27,0.4369,,18802606,19326000,18554000,0.4369075222870702,772000
2011-12-31,62338000,6602000,2012-02-22,0.3513,,18798336,15187000,21237000,0.35120129781699827,-6050000
2012-03-31,51149000,1109000,2012-04-26,0.0589,,18821000,14767000,18369000,0.05892354285107061,-3602000
2012-06-30,65575000,5201000,2012-07-26,0.2763,,18824000,16883000,24337000,0.27629621759456013,-7454000
2012-09-30,82374000,10084000,2012-10-25,0.5348,,18854000,25718000,30002000,0.5348467168770553,-4284000
2012-12-31,62449000,5924000,2013-02-20,0.3142,,18857000,16999000,34048000,0.3141538951052659,-17049000
2013-03-31,50139000,1317000,2013-04-25,0.0697,,18889000,14431000,20956000,0.06972311927576896,-6525000
2013-06-30,74230000,7440000,2013-08-01,0.3671,,20266000,12608000,20529000,0.36711733938616403,-7921000
2013-09-30,85238000,8950000,2013-10-31,0.4399,,20347000,20173000,28112000,0.43986828525089694,-7939000
2013-12-31,67262000,4677000,2014-02-21,0.2297,,20362000,16213000,27423000,0.22969256458108242,-11210000
2014-03-31,54596000,906000,2014-05-01,0.0444,,20385000,15740000,27012000,0.044444444444444446,-11272000
2014-06-30,70356000,6846000,2014-07-31,0.3356,,20398000,9279000,26200000,0.335621139327385,-16921000
2014-09-30,125430000,38366000,2014-10-30,1.8785,,20424000,20882000,25228000,1.8784763023893458,-4346000
2014-12-31,69286000,5688000,2015-02-20,0.278,,20459000,20010000,25047000,0.2780194535412288,-5037000
2015-03-31,62112000,4695000,2015-04-30,0.2292,,20480000,27167000,20418000,0.229248046875,6749000
2015-06-30,72402000,7461000,2015-07-30,0.3639,,20501000,17851000,26162000,0.3639334666601629,-8311000
2015-09-30,82955000,9534000,2015-10-29,0.4644,,20532000,27326000,28092000,0.46434833430742256,-766000
2015-12-31,87613000,16192000,2016-02-19,0.788,,20548000,24913000,35775000,0.7880085653104925,-10862000
2016-03-31,61112000,3378000,2016-04-28,0.1643,,20561000,32573000,33425000,0.1642916200573902,-852000
2016-06-30,86944000,16775000,2016-07-28,0.8152,,20579000,22798000,33528000,0.8151513678993149,-10730000
2016-09-30,112344000,18959000,2016-10-27,0.9202,,20602000,21558000,43037000,0.9202504611202796,-21479000
2016-12-31,79306000,13727000,2017-02-23,0.6659,,20614000,37643000,35591000,0.6659066653730474,2052000
2017-03-31,69045000,3671000,2017-04-27,0.1777,,20655000,28242000,29788000,0.1777293633502784,-1546000
2017-06-30,102073000,18688000,2017-07-27,0.9039,,20674000,28749000,36109000,0.9039373125665087,-7360000
2017-09-30,124578000,19540000,2017-10-26,0.9441,,20697000,30976000,42474000,0.9440981784799729,-11498000
2017-12-31,93529000,17305000,2018-02-22,0.8354,,20714000,13145000,44040000,0.835425316211258,-30895000
2018-03-31,75042000,1285000,2018-04-26,0.0621,,20701000,22582000,31563000,0.06207429592773296,-8981000
2018-06-30,99086000,12871000,2018-07-26,0.6208,,20732000,22844000,36406000,0.6208277059617981,-13562000
2018-09-30,124853000,15788000,2018-10-25,0.7615,,20732000,28285000,39481000,0.7615280725448582,-11196000
2018-12-31,98718000,8823000,2019-02-21,0.3812,,23143000,17632000,40886000,0.3812383874173616,-23254000
2019-03-31,77682000,5873000,2019-04-25,0.206,,28508000,25193000,34373000,0.206012347411253,-9180000
2019-06-30,102965000,13538000,2019-07-25,0.4746,,28526000,24564000,38766000,0.4745845894973007,-14202000
2019-09-30,113997000,9478000,2019-10-31,0.332,,28550000,41520000,42395000,0.3319789842381786,-875000
2019-12-31,125838000,-5486000,2020-02-27,-0.1928,,28666000,38728000,67380000,-0.1913765436405498,-28652000
2020-03-31,115754000,2417000,2020-05-05,0.0843,,28674000,7929000,42214000,0.08429239031875567,-34285000
2020-06-30,147209000,19721000,2020-08-07,0.6875,,28683000,24411000,38560000,0.6875501167939198,-14149000
2020-09-30,165863000,26169000,2020-11-05,0.9091,,28703000,38275000,61113000,0.9117165453088527,-22838000
2020-12-31,135700000,13284000,2021-02-19,0.4626,,28719000,33436000,73088000,0.46255092447508617,-39652000
2021-03-31,114785000,2654000,2021-04-29,0.0902,,28990203,33376000,51788000,0.09154816887622345,-18412000
2021-06-30,152241000,20882000,2021-07-30,0.6943,,29924191,33720000,56535000,0.6978300599672018,-22815000
2021-09-30,166923000,19068000,2021-10-29,0.6366,,29952477,33159000,76970000,0.6366084514479387,-43811000
2021-12-31,139737000,17886000,2022-02-18,0.5994,,30061000,29785000,68517000,0.5949901866205383,-38732000
2022-03-31,124302000,3737000,2022-04-28,0.1232,,30336000,45294000,49596000,0.12318697257383966,-4302000
2022-06-30,149041000,11310000,2022-07-28,0.3809,,30346000,38304000,67183000,0.3727015092598695,-28879000
2022-09-30,175981000,25034000,2022-10-28,0.8237,,30392000,45751000,63941000,0.8237036062121611,-18190000
2022-12-31,171374000,33499000,2023-02-23,1.0941,,30618000,36850000,63519000,1.0940949768110262,-26669000
2023-03-31,137296000,11530000,2023-05-01,0.3714,,31040897,50607000,55254000,0.37144545146359653,-4647000
