fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,138114897,27935819,2005-10-19,0.09,0.08,310397989,14499369,13046989,0.0899999999677833,1452380
2005-12-31,138342912,29617672,2006-01-26,0.1,0.1,310247729,41064822,11757555,0.09546458920252081,29307267
2006-03-31,139020593,26371057,2006-04-20,0.09,0.09,310247729,38472816,12934777,0.08500000011281307,25538039
2006-06-30,142391231,27236050,2006-07-20,0.09,0.09,302622778,32616824,17245753,0.08999999993391113,15371071
2006-09-30,141265647,24337921,2006-10-19,0.09,0.08,286328482,26427366,10225633,0.08500000010477476,16201733
2006-12-31,149589602,30815974,2007-01-29,0.11,0.09,280930562,33923145,7786920,0.10969249404769282,26136225
2007-03-31,157205982,29497709,2007-04-23,0.11,0.09,280930562,46049159,7927054,0.10499999996440401,38122105
2007-06-30,163479812,30956107,2007-07-23,0.11,0.1,281419155,22340150,16200000,0.10999999982232908,6140150
2007-09-30,162524803,29826483,2007-10-22,0.11,0.1,284061743,32808710,14809862,0.10499999994719458,17998848
2007-12-31,170722639,31849722,2008-01-29,0.12,0.11,289982238,47522610,15587405,0.1098333546898138,31935205
2008-03-31,177970279,30448135,2008-04-22,0.11,0.11,287132018,55665970,14108212,0.10604228400609784,41557758
2008-06-30,170491552,26858361,2008-07-22,0.1,0.1,284478756,16665476,14485100,0.09441253673086225,2180376
2008-09-30,153056570,15146556,2008-10-21,0.06,0.07,280887304,18675357,9612756,0.05392396090639967,9062601
2008-12-31,122281421,-10365105,2009-01-29,0.03,0.03,274189814,29625417,7318398,-0.03780266250153261,22307019
2009-03-31,93831477,-1556931,2009-04-22,-0.0057,0.01,274189814,16063355,5988937,-0.005678296276899622,10074418
2009-06-30,117341777,12209307,2009-07-22,0.05,0.02,275093780,33474396,5468250,0.04438234481346688,28006146
2009-09-30,155741847,23936854,2009-10-21,0.09,0.06,275421716,34086458,4995774,0.08690982812698764,29090684
