fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,448951000,93615000,2005-10-25,0.26,0.25,389972000,54634000,21885000,0.24005569630640147,32749000
2005-12-31,650336000,174174000,2006-01-24,0.47,0.45,390620000,249014000,28937000,0.4458911474066868,220077000
2006-03-31,479718000,108846000,2006-04-25,0.28,0.27,391453000,97709000,48741000,0.27805636947475176,48968000
2006-06-30,514355000,117642000,2006-08-01,0.31,0.29,373672000,195246000,34313000,0.3148269070200604,160933000
2006-09-30,529421000,125616000,2006-10-24,0.34,0.31,373672000,80745000,36268000,0.33616647755250595,44477000
2006-12-31,805603000,227473000,2007-01-23,0.61,0.58,375496000,344898000,37540000,0.6057934039244093,307358000
2007-03-31,625303000,149964000,2007-04-24,0.4,0.38,379289000,96695000,24544000,0.39538188558065224,72151000
2007-06-30,652129000,160612000,2007-07-31,0.42,0.41,379285000,256764000,42520000,0.4234599311863111,214244000
2007-09-30,676718000,154806000,2007-10-23,0.41,0.4,379285000,125241000,38724000,0.4081521810775538,86517000
2007-12-31,978017000,252317000,2008-01-23,0.69,0.68,366569000,389662000,47775000,0.688320616309617,341887000
2008-03-31,744522000,162408000,2008-04-22,0.46,0.45,351593000,85418000,33278000,0.4619204591672758,52140000
2008-06-30,781500000,213524000,2008-07-29,0.5,0.5,334023000,323040000,54943000,0.6392493930058708,268097000
2008-09-30,752529000,145811000,2008-10-21,0.44,0.43,334023000,76482000,45551000,0.43652981980282796,30931000
2008-12-31,960256000,216906000,2009-01-21,0.67,0.67,325168000,255532000,142638000,0.667058259115288,112894000
2009-03-31,739939000,114859000,2009-04-21,0.38,0.36,321355000,206942000,26571000,0.35742092078853605,180371000
2009-06-30,777744000,145793000,2009-07-28,0.43,0.43,321115000,270196000,25569000,0.4540211450726375,244627000
2009-09-30,761437000,140827000,2009-10-19,0.44,0.39,321115000,240539000,20034000,0.43855628046027123,220505000
2009-12-31,1065005000,240950000,2010-01-20,0.75,0.72,321381000,363697000,16865000,0.7497331827332667,346832000
2010-03-31,830669000,157636000,2010-04-20,0.5,0.46,313960000,205116000,14721000,0.5020894381449866,190395000
2010-06-30,950525000,195527000,2010-08-03,0.64,0.56,301249000,181525000,29496000,0.6490544366952256,152029000
2010-09-30,911669000,188876000,2010-10-26,0.63,0.55,301249000,177456000,23080000,0.6269763551082327,154376000
2010-12-31,1264457000,303428000,2011-01-25,1.0,0.97,304655000,407760000,26118000,0.9959724934762272,381642000
2011-03-31,950706000,186015000,2011-04-26,0.62,0.6,301620000,227409000,41780000,0.6167197135468471,185629000
2011-06-30,1031675000,202481000,2011-08-02,0.68,0.65,296068000,220646000,56766000,0.6839003201967115,163880000
2011-09-30,1050359000,214983000,2011-10-25,0.73,0.7,296068000,224966000,30895000,0.726127105935123,194071000
2011-12-31,1448649000,347495000,2012-01-24,1.18,1.15,295509000,611104000,39290000,1.1759201919400086,571814000
