fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,59085000.0,8890000.0,2013-08-08,0.04,0.28,222250000,68841000.0,468626000.0,0.04,-399785000.0
2013-09-30,94200000.0,3880000.0,2013-11-06,0.36,0.35,10777800,108724000.0,700004000.0,0.35999925773348923,-591280000.0
2013-12-31,130099000.0,14202000.0,2014-03-06,0.27,0.34,52600000,189261000.0,1104954000.0,0.27,-915693000.0
2014-03-31,134562000.0,3445000.0,2014-05-07,0.19,0.24,18131600,64583000.0,102852000.0,0.18999977939067705,-38269000.0
2014-06-30,151661000.0,-12158000.0,2014-08-06,0.23,0.26,52860900,142035000.0,888118000.0,-0.22999986757698035,-746083000.0
2014-09-30,207350000.0,49031000.0,2014-11-04,0.23,0.2,213178300,272680000.0,1099994000.0,0.22999995778181925,-827314000.0
2014-12-31,172491000.0,-70822000.0,2015-03-02,-0.19,-0.11,372747400,415335000.0,1361264000.0,-0.18999998390330824,-945929000.0
2015-03-31,110593000.0,-497345000.0,2015-05-06,-0.97,-0.55,512726800,63800000.0,269743000.0,-0.9700000078014256,-205943000.0
2015-06-30,141128000.0,-65565000.0,2015-08-10,-0.43,-0.57,152476700,149404000.0,424686000.0,-0.43000012460920256,-275282000.0
2015-09-30,114526000.0,146050000.0,2015-11-09,0.04,-0.6,3651250000,228638000.0,574829000.0,0.04,-346191000.0
2015-12-31,109532000.0,22488000.0,2016-02-24,-0.3,-0.7,74960000,272025000.0,671917000.0,0.3,-399892000.0
2016-03-31,79816000.0,-65774000.0,2016-05-09,-0.3,-0.12,219246700,24137000.0,85995000.0,-0.2999999543892793,-61858000.0
2016-06-30,110968000.0,-117095000.0,2016-08-08,0.01,-0.09,11709500000,86870000.0,173721000.0,-0.01,-86851000.0
2016-09-30,114807000.0,116606000.0,2016-11-07,0.14,0.03,832900000,136216000.0,245285000.0,0.14,-109069000.0
2016-12-31,125735000.0,57948000.0,2017-02-22,0.1634,0.11,362175000,181251000.0,318736000.0,0.16,-137485000.0
2017-03-31,133843000.0,15735000.0,2017-05-09,-0.18,-0.24,28098200,-13336000.0,1134692000.0,0.5600002847157469,-1148028000.0
2017-06-30,175703000.0,52988000.0,2017-08-09,-0.3268,-0.14,176626700,64558000.0,1271937000.0,0.29999994338341823,-1207379000.0
2017-09-30,184807000.0,35825000.0,2017-11-02,-0.1223,-0.16,298541700,170734000.0,1406607000.0,0.11999998660153674,-1235873000.0
2017-12-31,332133405.35,43158250.07,2018-02-26,0.2739,0.19,154136600,163860383.47,204455846.61,0.2800000134296462,-40595463.140000015
2018-03-31,352848314.61,-6762640.45,2018-05-08,-0.05,0.14,135252800,118706460.67,191123595.51,-0.050000003327103026,-72417134.83999999
2018-06-30,340799053.75,-45981075.04,2018-08-07,-0.26,0.07,176850300,93014850.83,227128400.58,-0.25999998326268037,-134113549.75000001
2018-09-30,362214686.32,7301421.68,2018-11-01,-0.1529,0.02,48676100,122905960.61,190872570.76,0.1500001372336732,-67966610.14999999
2023-06-30,950312000.0,11936000.0,2023-08-24,0.47,0.0,138982872,110623000.0,23240000.0,0.08588108612405132,87383000.0
2023-09-30,1070617000.0,18722000.0,2023-11-09,0.95,0.81,139430805,-104605000.0,30573000.0,0.1342744883384988,-135178000.0
2023-12-31,1377499000.0,49324000.0,2024-02-15,0.94,0.87,140283055,184821000.0,53712000.0,0.35160340641284155,131109000.0
2024-03-31,1066228000.0,109612000.0,2024-05-09,1.06,0.97,140703025,43882000.0,26886000.0,0.7790308701607517,16996000.0
2024-06-30,1248658000.0,68048000.0,2024-08-08,0.71,0.62,140924298,-63813000.0,32330000.0,0.4828691784577845,-96143000.0
2024-09-30,1426566000.0,132329000.0,2024-10-31,1.21,1.14,141306000,-23118000.0,41877000.0,0.9364712043366877,-64995000.0
2024-12-31,1787187000.0,128716000.0,2025-02-13,1.4,1.28,141518000,489669000.0,48278000.0,0.9095380092991704,441391000.0
2025-03-31,1222638000.0,117835000.0,2025-05-08,0.87,0.73,142183000,-54856000.0,36809000.0,0.8287558990877953,-91665000.0
2025-06-30,1444876000.0,139598000.0,2025-08-07,0.97,0.8,141871399,-9081999.0,27435000.0,0.9839756355683784,-36516999.0
2025-09-30,1630240000.0,188729000.0,2025-11-06,1.5,1.35,142119000,111014000.0,24845000.0,1.3279645930523012,86169000.0
