fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1317300000,267100000,2005-11-08,0.4,0.38,678200000,385300000,83100000,0.39383662636390443,302200000
2005-12-31,1401000000,304900000,2006-02-28,0.45,0.43,721900000,259100000,83300000,0.42235766726693447,175800000
2006-03-31,1672500000,-1008700000,2006-05-10,0.37,0.41,721900000,288500000,72400000,-1.3972849425128133,216100000
2006-06-30,2172400000,488400000,2006-08-07,0.66,0.46,833900000,212300000,102000000,0.5856817364192349,110300000
2006-09-30,2285700000,606400000,2006-11-07,0.74,0.63,833500000,792800000,97700000,0.7275344931013797,695100000
2006-12-31,2277400000,459900000,2007-02-12,0.53,0.58,827000000,764400000,117900000,0.5561064087061669,646500000
2007-03-31,2080000000,342000000,2007-05-02,0.42,0.39,827000000,499000000,156000000,0.4135429262394196,343000000
2007-06-30,2386000000,515000000,2007-07-31,0.63,0.56,828000000,437000000,110000000,0.6219806763285024,327000000
2007-09-30,2366000000,525000000,2007-10-30,0.64,0.63,832000000,332000000,128000000,0.6310096153846154,204000000
2007-12-31,2576000000,570000000,2008-02-12,0.69,0.66,817000000,545000000,148000000,0.6976744186046512,397000000
2008-03-31,2572000000,147000000,2008-05-06,0.7,0.63,817000000,746000000,142000000,0.1799265605875153,604000000
2008-06-30,2823000000,539000000,2008-07-29,0.68,0.64,836000000,806000000,180000000,0.6447368421052632,626000000
2008-09-30,2842000000,637000000,2008-11-06,0.72,0.7,837000000,710000000,178000000,0.7610513739545998,532000000
2008-12-31,2848000000,-688000000,2009-02-17,0.76,0.73,894000000,969000000,181000000,-0.7695749440715883,788000000
2009-03-31,3147000000,451000000,2009-05-05,0.71,0.68,894000000,733000000,160000000,0.5044742729306487,573000000
2009-06-30,3400000000,521000000,2009-07-28,0.83,0.8,895000000,658000000,151000000,0.582122905027933,507000000
2009-09-30,3550000000,649000000,2009-11-03,0.89,0.88,915000000,1025000000,196000000,0.7092896174863388,829000000
2009-12-31,3802000000,379000000,2010-02-16,0.94,0.95,921000000,957000000,370000000,0.41150922909880566,587000000
2010-03-31,3653000000,713000000,2010-05-04,0.91,0.89,921000000,886000000,165000000,0.7741585233441911,721000000
2010-06-30,3800000000,797000000,2010-07-27,1.08,1.03,921000000,954000000,136000000,0.8653637350705755,818000000
2010-09-30,4250000000,1050000000,2010-11-02,1.3,1.26,921000000,1194000000,175000000,1.1400651465798046,1019000000
2010-12-31,4418000000,771000000,2011-02-08,1.25,1.29,902000000,1102000000,234000000,0.8547671840354767,868000000
2011-03-31,4080000000,761000000,2011-05-11,1.04,1.03,902000000,900000000,234000000,0.843680709534368,666000000
2011-06-30,4212000000,576000000,2011-07-27,1.1,1.08,896000000,1324000000,226000000,0.6428571428571429,1098000000
2011-09-30,4344000000,916000000,2011-11-02,1.25,1.22,890000000,482000000,276000000,1.0292134831460673,206000000
2011-12-31,5676000000,506000000,2012-02-15,1.59,1.58,882000000,1428000000,317000000,0.5736961451247166,1111000000
2012-03-31,5102000000,859000000,2012-05-08,1.47,1.44,882000000,756000000,274000000,0.9739229024943311,482000000
2012-06-30,4994000000,863000000,2012-08-02,1.28,1.28,873000000,1191000000,254000000,0.9885452462772051,937000000
2012-09-30,4972000000,-79000000,2012-11-01,1.28,1.25,869000000,1048000000,249000000,-0.09090909090909091,799000000
2012-12-31,5249000000,320000000,2013-02-07,1.32,1.33,856000000,1577000000,327000000,0.37383177570093457,1250000000
2013-03-31,4901000000,630000000,2013-05-02,1.12,1.1,856000000,1102000000,264000000,0.735981308411215,838000000
2013-06-30,4924000000,-452000000,2013-08-01,1.2,1.2,849000000,875000000,225000000,-0.5323910482921084,650000000
2013-09-30,5059000000,711000000,2013-10-31,1.27,1.26,846000000,444000000,228000000,0.8404255319148937,216000000
2013-12-31,5430000000,380000000,2014-02-06,1.42,1.4,848000000,816000000,314000000,0.4481132075471698,502000000
2014-03-31,5001000000,744000000,2014-05-01,1.22,1.21,852000000,898000000,225000000,0.8732394366197183,673000000
2014-06-30,5045000000,748000000,2014-07-31,1.23,1.22,857000000,1053000000,192000000,0.8728121353558926,861000000
2014-09-30,5058000000,876000000,2014-10-30,1.32,1.24,861000000,1424000000,212000000,1.0174216027874565,1212000000
2014-12-31,5168000000,687000000,2015-02-05,1.31,1.31,861000000,1752000000,300000000,0.7979094076655052,1452000000
2015-03-31,4982000000,446000000,2015-04-30,1.36,1.25,859000000,1354000000,185000000,0.519208381839348,1169000000
2015-06-30,4966000000,539000000,2015-07-27,1.43,1.31,859000000,1480000000,169000000,0.6274738067520372,1311000000
