fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,7696322,3454026,2005-10-28,0.45,0.46,7672290,5019686,1869518,0.4501949222461612,3150168
2005-12-31,8328110,5773089,2006-02-24,0.75,0.43,7652469,5226095,9724174,0.7544086751609187,-4498079
2006-03-31,8272498,3386694,2006-05-02,0.44,0.46,7652469,4676156,34093,0.44256226323817843,4642063
2006-06-30,8167370,3462135,2006-08-01,0.45,0.45,7661478,5098607,494949,0.45188865647072274,4603658
2006-09-30,8113960,3406127,2006-10-31,0.44,0.44,7672549,4885128,3639895,0.4439368194324989,1245233
2006-12-31,8353798,3719212,2007-02-27,0.49,0.44,7685616,5638191,5136724,0.4839185304079725,501467
2007-03-31,8463492,3605059,2007-05-03,0.47,0.46,7685616,4953710,2346146,0.46906571965083865,2607564
2007-06-30,8377526,3603152,2007-08-02,0.47,0.46,7691475,5307916,3680238,0.4684604708459691,1627678
2007-09-30,8449704,3613244,2007-11-01,0.47,0.46,7692118,5448306,4626173,0.4697333036232674,822133
2007-12-31,9177230,4660819,2008-02-28,0.6,0.63,7673858,5927483,9103698,0.6073632063559165,-3176215
2008-03-31,8767755,3578952,2008-05-01,0.47,0.49,7673858,4717801,2953920,0.4663823594338076,1763881
2008-06-30,8789101,3766458,2008-07-31,0.49,0.5,7683039,5898940,7967164,0.490230233114787,-2068224
2008-09-30,9029401,3849000,2008-10-29,0.5,0.5,8364000,5005370,6079942,0.4601865136298422,-1074572
2008-12-31,9067272,3823233,2009-02-26,0.49,0.48,7781740,6308261,4417935,0.4913082421155166,1890326
2009-03-31,9060712,4010646,2009-04-30,0.51,0.51,7781740,5456334,1241563,0.515391930339487,4214771
2009-06-30,8871503,4240000,2009-07-30,0.537,,8401000,6178280,4887563,0.5047018212117605,1290717
2009-09-30,9108756,4607000,2009-10-29,0.55,0.52,8411000,5752209,2094283,0.5477351087861134,3657926
2009-12-31,9695581,4376572,2010-02-25,0.54,0.54,8130290,6192819,525447,0.5383045377225166,5667372
