fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,82673000,13097000,2005-11-16,0.01,0.01,474620000,24571000,5291000,0.02759470734482323,19280000
2006-01-31,91064000,5957000,2006-02-22,0.01,0.01,474948000,39340000,5614000,0.01254242569712895,33726000
2006-04-30,104686000,-229000,2006-05-17,0.01,0.01,443828000,12416000,2595000,-0.0005159656443487117,9821000
2006-07-31,118137000,-145000,2006-08-16,0.02,0.01,447352000,30022000,2818000,-0.00032412954451975176,27204000
2006-10-31,130053000,339000,2006-11-15,0.02,0.01,481116000,30627000,9085000,0.0007046117776170404,21542000
2007-01-31,144222000,516000,2007-02-21,0.02,0.02,480616000,38159000,7625000,0.0010736221848627594,30534000
2007-04-30,162412000,730000,2007-05-16,0.02,0.02,482540000,36830000,15957000,0.0015128279520868735,20873000
2007-07-31,176579000,3735000,2007-08-15,0.02,0.02,485332000,34654000,10104000,0.007695762900447529,24550000
2007-10-31,192803000,6512000,2007-11-15,0.03,0.03,488676000,51998000,9122000,0.013325802781392988,42876000
2008-01-31,216906000,7379000,2008-02-27,0.03,0.03,489688000,80793000,8369000,0.015068778487526751,72424000
2008-04-30,247622000,9555000,2008-05-21,0.04,0.04,497656000,83832000,24177000,0.019200009645216776,59655000
2008-07-31,263077000,9996000,2008-08-20,0.04,0.05,502504000,53075000,13036000,0.019892378966137582,40039000
2008-10-31,276487000,10124000,2008-11-20,0.05,0.04,500532000,17121000,11614000,0.020226479026316,5507000
2009-01-31,289583000,13753000,2009-02-25,0.06,0.05,500912000,75529000,12232000,0.027455920401188234,63297000
2009-04-30,304924000,18436000,2009-05-21,0.06,0.06,501396000,97976000,13428000,0.036769340002712425,84548000
2009-07-31,316061000,21198000,2009-08-20,0.04,0.04,506264000,45855000,19328000,0.04187143466649811,26527000
2009-10-31,330549000,20691000,2009-11-17,0.04,0.04,514384000,35520000,14089000,0.04022481259137143,21431000
2010-01-31,354049000,20394000,2010-02-24,0.04,0.04,512456000,91560000,7056000,0.03979658741433411,84504000
2010-04-30,376813000,17745000,2010-05-20,0.08,0.08,529004000,143183000,12190000,0.033544169798338005,130993000
2010-07-31,394372000,14744000,2010-08-19,0.07,0.07,536704000,76096000,27331000,0.027471380872883377,48765000
2010-10-31,429087000,21072000,2010-11-18,0.08,0.08,561920000,74040000,20790000,0.0375,53250000
2011-01-31,456867000,10913000,2011-02-24,0.08,0.07,548714894,165762000,300520000,0.01988828828838023,-134758000
2011-04-30,504364000,530000,2011-05-19,0.07,0.07,564248000,139518000,28328000,0.0009393032850803193,111190000
2011-07-31,546002000,-4268000,2011-08-18,0.08,0.07,540372000,82933000,50473000,-0.007898262678303096,32460000
2011-10-31,584260000,-3756000,2011-11-17,0.09,0.08,543388000,128709000,41332000,-0.006912187976179084,87377000
2012-01-31,631913000,-4078000,2012-02-23,0.11,0.1,541208000,240347000,51167000,-0.007534995787201963,189180000
2012-04-30,695467000,-19475000,2012-05-17,0.09,0.09,552600000,213212000,48827000,-0.03524249004705031,164385000
2012-07-31,731649000,-9829000,2012-08-23,0.11,0.1,557700000,136197000,29304000,-0.01762417070109378,106893000
2012-10-31,788398000,-220297000,2012-11-20,0.08,0.08,568812000,105915000,51054000,-0.3872931654043867,54861000
2013-01-31,834681000,-20844000,2013-02-28,0.13,0.1,579880000,281573000,50522000,-0.0359453680071739,231051000
2013-04-30,892633000,-67721000,2013-05-23,0.1,0.1,588385000,283189000,54010000,-0.11509640796417311,229179000
2013-07-31,957094000,76603000,2013-08-29,0.09,0.07,624656000,183183000,102549000,0.12263229681616762,80634000
2013-10-31,1076034000,-124434000,2013-11-18,0.09,0.09,600467000,137859000,72702000,-0.20722870698972634,65157000
2014-01-31,1145242000,-116623000,2014-02-27,0.07,0.06,607374000,271238000,69849000,-0.19201184113906752,201389000
2014-04-30,1226772000,-96911000,2014-05-20,0.11,0.1,612512000,473087000,60098000,-0.1582189410166658,412989000
2014-07-31,1318551000,-61088000,2014-08-21,0.13,0.12,617016000,245893000,71576000,-0.09900553632320717,174317000
2014-10-31,1383655000,-38924000,2014-11-19,0.14,0.13,629548000,122511000,188361000,-0.06182848646965759,-65850000
2015-01-31,1444608000,-65765000,2015-02-25,0.14,0.14,637219000,332223000,96854000,-0.10320627602127369,235369000
2015-04-30,1511167000,4092000,2015-05-20,0.16,0.14,664310000,730857000,496463000,0.006159774803931899,234394000
2015-07-31,1634684000,-852000,2015-08-20,0.19,0.17,659366000,304411000,64883000,-0.0012921503383553292,239528000
2015-10-31,1711967000,-25157000,2015-11-18,0.21,0.19,664131000,117907000,80041000,-0.03787957496337319,37866000
2016-01-31,1809398000,-25509000,2016-02-24,0.19,0.19,669025000,459410000,68465000,-0.038128620006726205,390945000
2016-04-30,1916603000,38759000,2016-05-18,0.24,0.23,686799000,1051062000,83301000,0.056434269706275055,967761000
2016-07-31,2036618000,229622000,2016-08-31,0.24,0.22,695968000,250678000,96030000,0.3299318359464803,154648000
2016-10-31,2144775000,-37309000,2016-11-17,0.24,0.21,690468000,154312000,140653000,-0.054034365097296325,13659000
2017-01-31,2293988000,-51440000,2017-02-28,0.28,0.25,700994000,706146000,143974000,-0.07338151253791045,562172000
2017-04-30,2387579000,1000000,2017-05-18,0.28,0.26,722000000,1229584000,156602000,0.0013850415512465374,1072982000
2017-07-31,2561589000,46000000,2017-08-22,0.33,0.32,729000000,331269000,128388000,0.06310013717421124,202881000
2017-10-31,2679841000,107000000,2017-11-21,0.39,0.37,738000000,125792000,111278000,0.14498644986449866,14514000
2018-01-31,2851003000,67555000,2018-02-28,0.35,0.34,749464000,1051320000,137759000,0.09013775177993873,913561000
2018-04-30,3006000000,344000000,2018-05-29,0.74,0.46,754000000,1466000000,122000000,0.4562334217506631,1344000000
2018-07-31,3281000000,299000000,2018-08-29,0.71,0.47,774000000,458000000,170000000,0.3863049095607235,288000000
2018-10-31,3392000000,105000000,2018-11-27,0.61,0.5,785000000,143000000,136000000,0.1337579617834395,7000000
2019-01-31,3603000000,362000000,2019-03-04,0.7,0.55,786000000,1331000000,167000000,0.46055979643765904,1164000000
2019-04-30,3737000000,392000000,2019-06-04,0.93,0.61,793000000,1965000000,159000000,0.4943253467843632,1806000000
2019-07-31,3997000000,91000000,2019-08-22,0.66,0.47,795000000,436000000,178000000,0.11446540880503145,258000000
2019-10-31,4513000000,-109000000,2019-12-03,0.75,0.66,879000000,298000000,170000000,-0.12400455062571103,128000000
2020-01-31,4851000000,-248000000,2020-02-25,0.66,0.56,889000000,1632000000,136000000,-0.27896512935883017,1496000000
2020-04-30,4865000000,99000000,2020-05-28,0.7,0.69,913000000,1859000000,323000000,0.10843373493975904,1536000000
2020-07-31,5151000000,2625000000,2020-08-25,1.44,0.67,922000000,429000000,114000000,2.8470715835141,315000000
2020-10-31,5419000000,1081000000,2020-12-01,1.74,0.75,939000000,339000000,124000000,1.1512247071352502,215000000
2021-01-31,5817000000,267000000,2021-02-25,1.04,0.75,939000000,2174000000,149000000,0.28434504792332266,2025000000
2021-04-30,5963000000,469000000,2021-05-27,1.21,0.88,940000000,3228000000,171000000,0.498936170212766,3057000000
2021-07-31,6340000000,535000000,2021-08-25,1.48,0.93,950000000,386000000,213000000,0.5631578947368421,173000000
2021-10-31,6863000000,468000000,2021-11-30,1.27,0.92,1001000000,404000000,166000000,0.4675324675324675,238000000
2022-01-31,7326000000,-28000000,2022-03-01,0.84,0.75,986000000,1982000000,167000000,-0.028397565922920892,1815000000
2022-04-30,7411000000,28000000,2022-05-31,0.98,0.94,1001000000,3676000000,179000000,0.027972027972027972,3497000000
2022-07-31,7720000000,68000000,2022-08-24,1.19,1.03,1001000000,334000000,203000000,0.06793206793206794,131000000
2022-10-31,7837000000,210000000,2022-11-30,1.4,1.22,1000000000,313000000,198000000,0.21,115000000
2023-01-31,8384000000,-98000000,2023-03-01,1.68,1.36,984000000,2788000000,218000000,-0.09959349593495935,2570000000
2023-04-30,8247000000,199000000,2023-05-31,1.69,1.61,988000000,4491000000,243000000,0.201417004048583,4248000000
2023-07-31,8603000000,1267000000,2023-08-30,2.12,1.9,986000000,808000000,180000000,1.2849898580121704,628000000
2023-10-31,8720000000,1224000000,2023-11-29,2.11,2.06,981000000,1532000000,166000000,1.2477064220183487,1366000000
2024-01-31,9287000000,1446000000,2024-02-28,2.29,2.27,983000000,3403000000,147000000,1.4710071210579858,3256000000
2024-04-30,9133000000,1533000000,2024-05-29,2.44,2.37,985000000,6247000000,163000000,1.5563451776649746,6084000000
2024-07-31,9325000000,1429000000,2024-08-28,2.56,2.36,973000000,892000000,137000000,1.4686536485097637,755000000
2024-10-31,9444000000,1527000000,2024-12-03,2.41,2.45,975000000,1983000000,204000000,1.5661538461538462,1779000000
2025-01-31,9993000000,1708000000,2025-02-26,2.78,2.61,974000000,3970000000,154000000,1.7535934291581108,3816000000
2025-04-30,9829000000,1541000000,2025-05-28,2.58,2.55,970000000,6476000000,179000000,1.588659793814433,6297000000
2025-07-31,10236000000,1887000000,2025-09-03,2.91,2.78,962000000,740000000,135000000,1.9615384615384615,605000000
2025-10-31,10259000000,2086000000,2025-12-03,3.25,2.86,962000000,2316000000,139000000,2.1683991683991684,2177000000
