fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,6028000000,1030000000,2005-10-24,0.69,0.72,1254000000,1965000000,85000000,0.8213716108452951,1880000000
2005-12-31,6437000000,745000000,2006-01-23,0.6,0.59,1258000000,395000000,202000000,0.5922098569157392,193000000
2006-03-31,6720000000,873000000,2006-04-24,0.7,0.69,1258000000,2005000000,123000000,0.6939586645468998,1882000000
2006-06-30,6885000000,945000000,2006-07-24,0.78,0.74,1242000000,2452000000,141000000,0.7608695652173914,2311000000
2006-09-30,6992000000,967000000,2006-10-23,0.78,0.76,1227000000,2292000000,189000000,0.7881010594947025,2103000000
2006-12-31,8850000000,922000000,2007-01-22,0.77,0.77,1210000000,2256000000,408000000,0.7619834710743801,1848000000
2007-03-31,7327000000,1057000000,2007-04-19,0.88,0.8,1210000000,2339000000,204000000,0.8735537190082645,2135000000
2007-06-30,8199000000,1057000000,2007-07-23,0.88,0.86,1203000000,3048000000,408000000,0.8786367414796342,2640000000
2007-09-30,7953000000,1067000000,2007-10-22,0.9,0.85,1192000000,3840000000,230000000,0.8951342281879194,3610000000
2007-12-31,8400000000,831000000,2008-01-28,0.71,0.7,1163000000,-743000000,300000000,0.7145313843508169,-1043000000
2008-03-31,8211000000,991000000,2008-04-24,0.84,0.78,1163000000,4584000000,191000000,0.8521066208082545,4393000000
2008-06-30,8358000000,653000000,2008-07-21,0.56,0.86,1163000000,3401000000,192000000,0.5614789337919175,3209000000
2008-09-30,8048000000,815000000,2008-10-20,0.74,0.52,1158000000,775000000,235000000,0.7037996545768567,540000000
2008-12-31,7443000000,240000000,2009-01-26,0.21,0.14,1156000000,-94000000,359000000,0.20761245674740483,-453000000
2009-03-31,6481000000,437000000,2009-04-23,0.32,0.16,1156000000,1188000000,88000000,0.3780276816608997,1100000000
2009-06-30,6639000000,337000000,2009-07-23,0.09,0.13,1165000000,1968000000,246000000,0.2892703862660944,1722000000
2009-09-30,6559000000,640000000,2009-10-22,0.54,0.39,1181000000,2436000000,157000000,0.541913632514818,2279000000
2009-12-31,6840000000,716000000,2010-01-21,0.59,0.56,1191000000,792000000,281000000,0.6011754827875735,511000000
2010-03-31,7158000000,885000000,2010-04-22,0.73,0.65,1191000000,1076000000,153000000,0.743073047858942,923000000
2010-06-30,7415000000,1017000000,2010-07-22,0.84,0.78,1197000000,3374000000,176000000,0.849624060150376,3198000000
