fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,11261000000,801000000,2005-10-27,2.4561,,326133007,1092000000,400000000,2.4560531525715827,692000000
2005-12-31,11917000000,1096000000,2006-01-26,3.3507,,325866504,940000000,547000000,3.363340467788613,393000000
2006-03-31,12020000000,1214000000,2006-04-27,3.7137,,326899673,699000000,291000000,3.7136776212070424,408000000
2006-06-30,12509000000,1023000000,2006-07-27,3.1458,,325199674,1236000000,507000000,3.1457596110628328,729000000
2006-09-30,12359000000,512000000,2006-10-26,1.5837,,323299676,969000000,525000000,1.583670006523607,444000000
2006-12-31,12236000000,975000000,2007-01-25,3.012,,324049838,1250000000,660000000,3.0087964432187126,590000000
2007-03-31,12432000000,973000000,2007-04-26,2.9911,,325299674,536000000,331000000,2.9910881496917825,205000000
2007-06-30,13265000000,1039000000,2007-07-26,3.22,,322666344,1426000000,473000000,3.220044542358592,953000000
2007-09-30,13589000000,403000000,2007-10-25,1.2574,,320499679,1292000000,519000000,1.2574115557850527,773000000
2007-12-31,14227000000,472000000,2008-01-29,1.4789,,321183012,1230000000,782000000,1.469567138874705,448000000
2008-03-31,14824000000,941000000,2008-04-24,2.9666,,317199682,447000000,369000000,2.9665855717976415,78000000
2008-06-30,16349000000,762000000,2008-07-24,2.4335,,313133020,969000000,650000000,2.4334706061979667,319000000
2008-09-30,15371000000,428000000,2008-10-23,1.3747,,311333022,1046000000,628000000,1.374733708780818,418000000
2008-12-31,10899000000,-1552000000,2009-02-03,-5.0,,312166355,2249000000,692000000,-4.971708113771582,1557000000
2009-03-31,9041000000,24000000,2009-04-30,0.0773,,310666356,-77000000,234000000,0.07725329613741631,-311000000
2009-06-30,11322000000,-344000000,2009-07-30,-1.408,,345166321,140000000,325000000,-0.9966209884074988,-185000000
2009-09-30,12046000000,796000000,2009-10-22,1.9033,,373566293,608000000,979000000,2.1308132315888577,-371000000
2009-12-31,12466000000,172000000,2010-02-02,0.2315,,362432971,1404000000,585000000,0.4745705103082357,819000000
2010-03-31,13417000000,551000000,2010-04-28,1.2286,,379299620,-14000000,294000000,1.452677437430599,-308000000
2010-06-30,13618000000,651000000,2010-08-03,1.4874,,380532952,1297000000,442000000,1.7107585468708633,855000000
2010-09-30,12868000000,597000000,2010-10-28,1.3409,,381832951,984000000,497000000,1.5635109501065558,487000000
2010-12-31,13771000000,511000000,2011-02-03,1.1081,,384166140,1835000000,942000000,1.330153667369019,893000000
2011-03-31,14733000000,710000000,2011-04-28,1.6147,,387066279,-175000000,405000000,1.8343111723250891,-580000000
2011-06-30,16046000000,1067000000,2011-07-27,2.5067,,386966279,795000000,564000000,2.7573462027682263,231000000
2011-09-30,15109000000,900000000,2011-10-27,2.0777,,386966279,1238000000,681000000,2.3257840510697316,557000000
2011-12-31,14097000000,65000000,2012-02-02,-0.0492,,386432946,2021000000,1180000000,0.16820511986056177,841000000
2012-03-31,14719000000,497000000,2012-04-26,1.0473,,389566277,-51000000,402000000,1.2757777799129157,-453000000
2012-06-30,14513000000,734000000,2012-07-26,1.6395,,392199607,1472000000,581000000,1.871496010958522,891000000
2012-09-30,13637000000,582000000,2012-10-24,1.2514,,393166273,1103000000,622000000,1.4802897399085908,481000000
2012-12-31,13917000000,-631000000,2013-01-31,-1.822,,391866274,1551000000,1009000000,-1.6102431922988096,542000000
2013-03-31,14383000000,635000000,2013-04-25,1.3767,,395866270,447000000,346000000,1.6040770535969129,101000000
2013-06-30,14577000000,2425000000,2013-07-25,5.6008,,429399570,3741000000,506000000,5.647420652982955,3235000000
2013-09-30,13734000000,679000000,2013-10-24,1.4797,,398066268,1402000000,566000000,1.7057461397357085,836000000
2013-12-31,14386000000,1048000000,2014-01-28,0.59,0.53,400366266,2233000000,884000000,2.617603152409449,1349000000
2014-03-31,14461000000,1049000000,2014-04-23,2.3748,,402566264,575000000,672000000,2.6057821874512563,-97000000
2014-06-30,14917000000,967000000,2014-07-23,2.1988,,398399601,1395000000,864000000,2.4272112662080705,531000000
2014-09-30,14405000000,937000000,2014-10-28,0.71,0.71,394699605,1775000000,930000000,2.373957278219217,845000000
2014-12-31,14384000000,819000000,2015-01-27,0.71,1.31,386966279,2757000000,1106000000,2.1164634864734557,1651000000
2015-03-31,12370000000,1478000000,2015-04-21,1.34,1.19,415566251,1258000000,903000000,3.5565929534542495,355000000
2015-06-30,12910000000,1220000000,2015-07-28,1.18,0.13,416466250,1406000000,1052000000,2.9294090457510062,354000000
2015-09-30,12036000000,1375000000,2015-10-27,0.13,0.25,416866249,2511000000,924000000,3.298420064705214,1587000000
2015-12-31,11462000000,3612000000,2016-01-26,1.26,1.04,406299593,2341000000,947000000,8.88999167665915,1394000000
2016-03-31,10703000000,254000000,2016-04-26,1.26,1.1,372432960,139000000,987000000,0.6820019366706964,-848000000
2016-06-30,11952000000,3208000000,2016-07-26,1.24,0.21,407599592,2228000000,1054000000,7.870469114699212,1174000000
2016-09-30,12476000000,800000000,2016-10-25,0.34,0.42,375799624,1345000000,1141000000,2.1287940405177204,204000000
2016-12-31,13007000000,53000000,2017-01-24,0.51,1.39,368732964,1863000000,897000000,0.1437354540398509,966000000
2017-03-31,13222000000,884000000,2017-04-25,1.64,1.28,407366259,476000000,754000000,2.170037356972169,-278000000
2017-06-30,13834000000,1315000000,2017-07-27,1.54,0.4,409666257,-577000000,795000000,3.2099299796614686,-1372000000
2017-09-30,15354000000,511000000,2017-11-02,0.7825,1.25,531766134,2654000000,754000000,0.9609487466909654,1900000000
2017-12-31,20066000000,-1263000000,2018-02-01,1.18,1.99,775632557,-5234000000,1454000000,-1.6283483572234836,-6688000000
2018-03-31,21510000000,1098000000,2018-05-03,1.59,1.1,778099221,-2137000000,776000000,1.411131087612283,-2913000000
2018-06-30,5857000000,1762000000,2018-08-02,1.95,1.29,774532558,2145000000,810000000,2.2749205076024706,1335000000
2018-09-30,5683000000,499000000,2018-11-01,1.05,0.71,770432562,-378000000,972000000,0.6476880970666969,-1350000000
2018-12-31,5457000000,480000000,2019-01-31,1.25,0.87,764299235,5156000000,1305000000,0.6280262729819427,3851000000
2019-03-31,5414000000,520000000,2019-05-02,1.78,1.33,753065913,26000000,1139000000,0.6905106060749293,-1113000000
2019-06-30,5468000000,-571000000,2019-08-01,0.97,0.89,749000000,-77000000,661000000,-0.7623497997329773,-738000000
2019-09-30,5426000000,372000000,2019-10-31,0.96,0.94,747700000,882000000,291000000,0.49752574561990104,591000000
2019-12-31,5204000000,176000000,2020-01-30,0.95,0.95,742000000,578000000,381000000,0.2371967654986523,197000000
2020-03-31,3670000000,-616000000,2020-05-05,0.84,0.73,738600000,718000000,481000000,-0.8340102897373409,237000000
2020-06-30,3289000000,-2478000000,2020-07-30,0.7,0.6,734300000,802000000,238000000,-3.3746425166825547,564000000
2020-09-30,3629000000,-79000000,2020-10-29,0.88,0.7452,734400000,1274000000,203000000,-0.10757080610021787,1071000000
2020-12-31,3750000000,222000000,2021-02-09,0.95,0.8535,735400000,1301000000,272000000,0.30187652977971174,1029000000
2021-03-31,3017000000,5394000000,2021-05-04,0.91,0.7497,606300000,378000000,283000000,8.896585848589806,95000000
2021-06-30,3104000000,478000000,2021-08-03,1.13,0.944,531200000,440000000,216000000,0.8998493975903614,224000000
2021-09-30,3199000000,391000000,2021-11-02,1.15,1.12,523100000,842000000,208000000,0.7474670235136686,634000000
2021-12-31,3246000000,204000000,2022-02-08,1.08,1.08,517800000,621000000,184000000,0.3939745075318656,437000000
2022-03-31,3274000000,488000000,2022-05-03,0.82,0.82,513800000,209000000,251000000,0.9497859089139743,-42000000
2022-06-30,3322000000,787000000,2022-08-02,0.88,0.7513,506300000,86000000,135000000,1.5544143788267826,-49000000
2022-09-30,3317000000,367000000,2022-11-08,0.82,0.8012,500400000,419000000,172000000,0.7334132693844924,247000000
2022-12-31,3104000000,4156000000,2023-02-07,0.89,0.8186,478400000,-126000000,185000000,8.687290969899665,-311000000
2023-03-31,3018000000,257000000,2023-05-02,0.84,0.9001,460200000,343000000,241000000,0.5584528465884399,102000000
2023-06-30,3094000000,-131000000,2023-08-02,0.85,0.8908,460300000,-39000000,114000000,-0.28459700195524656,-153000000
2023-09-30,3058000000,319000000,2023-11-01,0.92,0.9498,453400000,740000000,1880000000,0.7035730039700044,-1140000000
2023-12-31,2898000000,-22000000,2024-02-06,0.87,0.85,430300000,822000000,145000000,-0.05112712061352545,677000000
2024-03-31,2931000000,189000000,2024-05-01,0.79,0.65,424300000,462000000,207000000,0.4454395474899835,255000000
2024-06-30,3171000000,178000000,2024-07-31,0.97,0.85,419300000,119000000,102000000,0.424517052229907,17000000
2024-09-30,2862000000,455000000,2024-11-05,1.18,1.03,419500000,707000000,116000000,1.0846245530393326,591000000
2024-12-31,3092000000,-118000000,2025-02-11,1.13,0.98,418300000,559000000,154000000,-0.28209419077217307,405000000
2025-03-31,3066000000,-589000000,2025-05-02,1.03,0.95,418500000,351000000,249000000,-1.4074074074074074,102000000
2025-06-30,3257000000,59000000,2025-08-05,1.12,1.06,419700000,340000000,116000000,0.1405766023350012,224000000
2025-09-30,3072000000,-123000000,2025-11-10,1.09,1.14,420100000,650000000,118000000,-0.29278743156391335,532000000
