fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,0,-28028000,2020-11-10,0.0,0.0,603887944,-515550,25675000,-0.04641258412007642,-26190550
2020-12-31,0,-33899000,2021-03-03,-0.74,,603887944,-30326000,5564000,-0.05613458645235017,-35890000
2021-03-31,0,-41505000,2021-05-17,0.47,,603887944,-29665000,5082000,-0.06872963835820507,-34747000
2021-06-30,0,-65006000,2021-08-13,-0.11,-0.11,603887944,-47868000,9427000,-0.10764579860531212,-57295000
2021-09-30,0,-78858000,2021-11-12,-0.2,-0.03,591489275,-145560517,20694000,-0.13332109867926176,-166254517
2021-12-31,0,5045000,2022-03-24,0.01,-0.15,591489275,-48743000,11646000,0.00852931779701331,-60389000
2022-03-31,0,-62319000,2022-05-12,-0.14,-0.12,579090606,-61426000,10833000,-0.10761528395437311,-72259000
2022-06-30,0,-49574000,2022-08-11,-0.16,-0.14,581265924,-53085000,8199000,-0.08528626563699956,-61284000
2022-09-30,0,-79206000,2022-11-02,-0.14,-0.15,583970409,-68307000,5380000,-0.13563358481748003,-73687000
2022-12-31,0,-66944000,2023-02-22,-0.11,-0.16,585544043,-53107000,30478000,-0.1143278644882397,-83585000
2023-03-31,0,-113393000,2023-05-03,-0.19,-0.14,605184671,-78568000,8756000,-0.18736925344231,-87324000
2023-06-30,0,-286079000,2023-08-02,-0.45,-0.15,636679165,-71744000,5384000,-0.4493299227091874,-77128000
2023-09-30,0,1525000,2023-11-01,0.0022,-0.18,691455162,-80176000,8590000,0.002205493694759632,-88766000
2023-12-31,1032000,-115103000,2024-02-21,-0.17,-0.18,698262025,-83343000,7867000,-0.1648421307173335,-91210000
2024-03-31,25000,-94587000,2024-05-07,-0.14,-0.17,681749388,-106635000,6885000,-0.13874159869432842,-113520000
2024-06-30,28000,-123292000,2024-08-07,-0.18,-0.18,689324227,-98836000,8454000,-0.17885922933040913,-107290000
2024-09-30,28000,-143878000,2024-11-06,-0.21,-0.19,695011457,-110298000,9858000,-0.2070152924112156,-120156000
2024-12-31,55000,-246277000,2025-02-26,-0.34,-0.19,732783965,-120498000,15420000,-0.33608404627140004,-135918000
2025-03-31,0,-82406000,2025-05-05,-0.2001,-0.1869,766909000,-110970000,14952000,-0.1074521227420724,-125922000
2025-06-30,15000,-324674000,2025-08-07,-0.41,-0.19,796798437,-106563000,12137000,-0.4074731888561674,-118700000
2025-09-30,22574000,-401226000,2025-11-05,-0.48,-0.2,844551006,-140134000,13020000,-0.4750761021531481,-153154000
