fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,867015000,64439000,2005-10-20,0.37,0.34,174219000,54324000,19533000,0.36987354995723776,34791000
2005-12-31,884765000,64609000,2006-01-26,0.37,0.37,173536000,89944000,20745000,0.37230891572930114,69199000
2006-03-31,943924000,65503000,2006-04-20,0.38,0.36,173974000,101251000,30168000,0.3765102831457574,71083000
2006-06-30,981825000,68655000,2006-07-25,0.39,0.39,174096000,106184000,19202000,0.3943513923352633,86982000
2006-09-30,1027563000,73647000,2006-10-19,0.43,0.41,169983000,89359000,20623000,0.43326097315613915,68736000
2006-12-31,1060234000,75373000,2007-01-25,0.45,0.44,168850000,79424000,22411000,0.44639028723719276,57013000
2007-03-31,1097425000,70707000,2007-04-19,0.42,0.46,168883000,113689000,24099000,0.41867446693864985,89590000
2007-06-30,1149128000,72726000,2007-07-24,0.44,0.43,164770000,120425000,41761000,0.4413788917885537,78664000
2007-09-30,1179045000,73963000,2007-10-18,0.46,0.46,161903000,76392000,17209000,0.45683526556024284,59183000
2007-12-31,1220068000,78816000,2008-01-29,0.5,0.47,158418000,100718000,20232000,0.49751922130060977,80486000
2008-03-31,1225990000,70784000,2008-04-22,0.45,0.46,155738000,118500000,16699000,0.45450692830266215,101801000
2008-06-30,1224641000,74568000,2008-07-23,0.48,0.42,153892000,119282000,22410000,0.4845476048137655,96872000
2008-09-30,1160086000,65821000,2008-10-22,0.43,0.43,151945000,95585000,16650000,0.4331896409885156,78935000
2008-12-31,989837000,39008000,2009-01-28,0.26,0.25,148559000,113758000,17926000,0.262575811630396,95832000
2009-03-31,823325000,8788000,2009-04-22,0.06,0.06,147142000,48068000,13903000,0.05972461975506654,34165000
2009-06-30,1573212000,14204000,2009-07-21,0.03,0.03,147044000,77437000,10245000,0.0965969369712467,67192000
2009-09-30,725912000,8988000,2009-10-21,0.06,0.04,147123000,66843000,6852000,0.0610917395648539,59991000
2009-12-31,737423000,13528000,2010-01-28,0.09,0.06,145141000,47805000,10248000,0.09320591700484357,37557000
2010-03-31,737173000,8475000,2010-04-27,0.05,0.06,145673000,14519000,8276000,0.058178248542969525,6243000
2010-06-30,769090,11139,2010-07-21,0.08,0.07,144331000,36465000,6136000,7.717676729184998e-05,30329000
