fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,173267000,6370000,2014-05-14,0.0924,,30657000,233000,4483000,0.20778288808428744,-4250000
2014-06-30,183700000,-17600000,2014-09-16,0.22,0.27,37400000,-17342000,5598000,-0.47058823529411764,-22940000
2014-09-30,187458000,20481000,2014-11-11,0.51,0.35,39584000,17360000,3975000,0.5174060226354082,13385000
2014-12-31,188688000,15405000,2015-02-10,0.35,0.36,39813000,8403000,3753000,0.38693391605756916,4650000
2015-03-31,187495000,19425000,2015-05-11,0.41,0.36,39919000,21079000,5375000,0.48661038603171425,15704000
2015-06-30,184950000,4969000,2015-09-09,0.44,0.38,39092000,21862000,6955000,0.12711040622122174,14907000
2015-09-30,187120000,18753000,2015-11-09,0.44,0.41,40012000,-2394000,8094000,0.4686843946815955,-10488000
2015-12-31,191773000,30178000,2016-02-09,0.39,0.4,39978000,7998000,9559000,0.7548651758467156,-1561000
2016-03-31,183461000,18577000,2016-05-09,0.38,0.43,40000000,5022000,10995000,0.464425,-5973000
2016-06-30,189200000,15200000,2016-08-29,0.4,0.38,39900000,26592000,7704000,0.38095238095238093,18888000
2016-09-30,187987000,12177000,2016-11-09,0.36,0.34,39906000,21456000,5911000,0.3051420838971583,15545000
2016-12-31,191598000,13417000,2017-02-06,0.39,0.35,40002000,26277000,4653000,0.33540822958852057,21624000
2017-03-31,189861000,23643000,2017-05-08,0.37,0.34,40059000,37077000,4813000,0.5902044484385531,32264000
2017-06-30,194800000,15400000,2017-08-30,0.39,0.33,40200000,13600000,5500000,0.38308457711442784,8100000
2017-09-30,193412000,15892000,2017-11-06,0.38,0.37,40293000,4803000,4998000,0.3944109398654853,-195000
2017-12-31,205876000,7032000,2018-02-05,0.44,0.38,40364000,32290000,3853000,0.17421464671489445,28437000
2018-03-31,208908000,19840000,2018-05-07,0.46,0.44,40390000,22806000,4168000,0.49121069571676157,18638000
2018-06-30,211800000,22100000,2018-08-27,0.46,0.42,40500000,10109000,5529000,0.5456790123456791,4580000
2018-09-30,200153000,16314000,2018-11-06,0.39,0.41,40560000,1280000,6049000,0.4022189349112426,-4769000
2018-12-31,218223000,14748000,2019-02-06,0.41,0.43,40523000,15356000,6068000,0.36394146534067073,9288000
2019-03-31,205736000,14849000,2019-05-06,0.39,0.43,40531000,15654000,7657000,0.3663615504181984,7997000
2019-06-30,203900000,8800000,2019-08-27,0.33,0.36,40500000,14879000,10117000,0.21728395061728395,4762000
2019-09-30,189720000,2515000,2019-11-04,0.19,0.24,40504000,-3570000,7675000,0.062092632826387516,-11245000
2019-12-31,214012000,11894000,2020-02-03,0.34,0.29,40504000,32091000,8440000,0.29365000987556783,23651000
2020-03-31,210739000,13501000,2020-05-07,0.38,0.34,40504000,26950000,7854000,0.33332510369346235,19096000
2020-06-30,185883000,5642000,2020-08-26,0.17,0.22,40500000,3877000,10076000,0.13930864197530865,-6199000
2020-09-30,195194000,12302000,2020-11-04,0.27,0.23,40504000,1698000,7420000,0.30372308907762197,-5722000
2020-12-31,206149000,12801000,2021-02-03,0.34,0.27,40504000,26913000,7318000,0.316042859964448,19595000
2021-03-31,211729000,12161000,2021-05-06,0.34,0.34,40504000,16625000,7488000,0.3002419514122062,9137000
2021-06-30,220278000,17121000,2021-08-25,0.32,0.31,40500000,3070000,7094000,0.42274074074074075,-4024000
2021-09-30,214665000,6534000,2021-11-02,0.25,0.29,40504000,3821000,7449000,0.16131740075054316,-3628000
2021-12-31,232712000,17465000,2022-02-09,0.37,0.33,40504000,20122000,7690000,0.4311919810389097,12432000
2022-03-31,239619000,17689000,2022-05-04,0.33,0.35,40504000,6132000,10015000,0.43672229903219434,-3883000
2022-06-30,255265000,7487000,2022-08-24,0.26,0.38,40500000,1574000,11890000,0.1848641975308642,-10316000
2022-09-30,232521000,3856000,2022-11-09,0.21,0.27,40504000,-10698000,23176000,0.09520047402725657,-33874000
2022-12-31,244646000,7210000,2023-02-08,0.34,0.3,40504000,-2489000,9819000,0.1780071104088485,-12308000
2023-03-31,245673000,10042000,2023-05-03,0.29,0.34,40500000,6259000,7908000,0.24795061728395063,-1649000
2023-06-30,255049000,11498000,2023-08-30,0.38,0.38,40502000,20238000,10891000,0.2838872154461508,9347000
2023-09-30,231349000,-8015000,2023-11-08,0.14,0.23,40500000,16199000,7476000,-0.19790123456790124,8723000
2023-12-31,249943000,1274000,2024-02-07,0.33,0.28,40504000,31558000,10959000,0.03145368358680624,20599000
2024-03-31,263223000,8405000,2024-05-08,0.31,0.29,40520000,11408000,9731000,0.2074284304047384,1677000
2024-06-30,273164000,752000,2024-08-28,0.41,0.33,40521500,28429000,13072000,0.018558049430549214,15357000
2024-09-30,260432000,6975000,2024-11-06,0.35,0.25,40582000,12622000,9583000,0.17187422995416687,3039000
2024-12-31,309261000,3185000,2025-02-05,0.54,0.453,40715000,3076000,7822000,0.07822669777723198,-4746000
2025-03-31,347825000,20880000,2025-05-06,0.63,0.52,40709000,43154000,7746000,0.5129086934093198,35408000
2025-06-30,378697000,17224000,2025-08-27,0.57,0.52,40700000,21272000,13142000,0.4231941031941032,8130000
2025-09-30,363893000,26527000,2025-11-05,0.73,0.6033,40877000,9302000,13806000,0.6489468405215647,-4504000
