fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,8408000000,350000000,2010-01-28,0.68,0.62,679000000,808000000,199000000,0.5154639175257731,609000000
2010-03-31,8317000000,274000000,2010-04-27,0.62,0.57,679000000,213000000,112000000,0.40353460972017674,101000000
2010-06-30,8540000000,418000000,2010-07-29,0.75,0.67,679000000,427000000,271000000,0.6156111929307806,156000000
2010-09-30,9040000000,449000000,2010-11-09,0.77,0.69,679000000,66000000,195000000,0.6612665684830633,-129000000
2010-12-31,9537000000,375000000,2011-01-27,0.79,0.71,688000000,93000000,260000000,0.5450581395348837,-167000000
2011-03-31,10144000000,354000000,2011-04-28,0.76,0.71,679000000,36000000,275000000,0.5213549337260678,-239000000
2011-06-30,10364000000,357000000,2011-07-28,0.89,0.76,679000000,360000000,365000000,0.5257731958762887,-5000000
2011-09-30,10788000000,538000000,2011-11-16,0.96,0.9,679000000,515000000,353000000,0.792341678939617,162000000
2011-12-31,10417000000,424000000,2012-01-31,0.88,0.82,679000000,-97000000,538000000,0.6244477172312224,-635000000
2012-03-31,10565000000,379000000,2012-04-26,0.9,0.83,679000000,243000000,448000000,0.5581737849779087,-205000000
2012-06-30,10581000000,431000000,2012-07-31,1.06,0.97,679000000,619000000,447000000,0.6347569955817378,172000000
2012-09-30,10392000000,35000000,2012-11-14,0.35,0.36,679000000,794000000,398000000,0.05154639175257732,396000000
2012-12-31,10422000000,359000000,2013-01-29,0.42,0.41,679000000,298000000,371000000,0.5287187039764359,-73000000
2013-03-31,10430000000,164000000,2013-04-26,0.44,0.41,679000000,217000000,293000000,0.24153166421207659,-76000000
2013-06-30,10831000000,550000000,2013-07-26,0.52,0.5,679000000,1034000000,265000000,0.8100147275405007,769000000
2013-09-30,11047000000,105000000,2013-11-14,0.54,0.55,679000000,1137000000,448000000,0.15463917525773196,689000000
2013-12-31,10908000000,469000000,2014-01-31,0.49,0.47,679000000,-281000000,345000000,0.6907216494845361,-626000000
2014-03-31,10463000000,261000000,2014-04-25,0.47,0.43,679000000,730000000,257000000,0.38438880706921946,473000000
2014-06-30,10812000000,176000000,2014-07-25,0.57,0.56,679000000,714000000,274000000,0.25920471281296026,440000000
2014-09-30,10979000000,309000000,2014-11-13,0.59,0.59,679000000,1232000000,323000000,0.45508100147275404,909000000
2014-12-31,10666000000,507000000,2015-01-30,0.51,0.51,679000000,-160000000,262000000,0.7466863033873343,-422000000
2015-03-31,9198000000,529000000,2015-04-24,0.58,0.52,679000000,360000000,294000000,0.7790868924889544,66000000
2015-06-30,9608000000,178000000,2015-07-31,0.62,0.59,679000000,663000000,264000000,0.2621502209131075,399000000
2015-09-30,8749000000,349000000,2015-11-13,0.64,0.64,679000000,737000000,315000000,0.5139911634756995,422000000
2015-12-31,8929000000,450000000,2016-01-29,0.44,0.44,679000000,-13000000,282000000,0.6627393225331369,-295000000
2016-03-31,9031000000,-530000000,2016-04-29,0.47,0.48,679000000,634000000,261000000,-0.780559646539028,373000000
2016-06-30,9516000000,383000000,2016-07-29,0.57,0.56,679000000,75000000,279000000,0.5640648011782032,-204000000
2016-09-30,10198000000,-1171000000,2016-11-08,1.21,1.06,728300000,1403000000,427000000,-1.6078539063572703,976000000
2016-12-31,7086000000,329000000,2017-02-01,0.53,0.52,679000000,-1900000000,371000000,0.4845360824742268,-2271000000
2017-03-31,7267000000,-148000000,2017-04-27,0.5,0.49,679000000,364000000,263000000,-0.21796759941089838,101000000
2017-06-30,7683000000,555000000,2017-07-27,0.71,0.71,679000000,233000000,362000000,0.8173784977908689,-129000000
2017-09-30,8136000000,875000000,2017-11-09,0.87,0.87,679000000,1333000000,347000000,1.288659793814433,986000000
2017-12-31,5305000000,230000000,2018-01-31,0.54,0.53,679000000,-127000000,114000000,0.3387334315169367,-241000000
2018-03-31,5630000000,438000000,2018-05-01,0.53,0.52,679000000,664000000,166000000,0.6450662739322534,498000000
2018-06-30,6282000000,723000000,2018-07-31,0.81,0.79,679000000,727000000,201000000,1.06480117820324,526000000
2018-09-30,6183000000,771000000,2018-11-08,0.93,0.93,679000000,1252000000,248000000,1.1354933726067746,1004000000
2018-12-31,5464000000,355000000,2019-02-01,0.26,0.24,925200000,114000000,153000000,0.38370082144401213,-39000000
2019-03-31,5779000000,515000000,2019-05-01,0.32,0.3,905900000,491000000,125000000,0.5684954189204107,366000000
2019-06-30,6451000000,-1008000000,2019-07-31,0.65,0.63,870900000,223000000,123000000,-1.157423355149845,100000000
2019-09-30,6274000000,612000000,2019-11-07,0.78,0.76,791700000,374000000,185000000,0.7730200833649109,189000000
2019-12-31,5576000000,159000000,2020-01-31,0.4,0.38,774000000,313000000,126000000,0.2054263565891473,187000000
2020-03-31,5444000000,213000000,2020-05-01,0.42,0.36,757100000,141000000,124000000,0.281336679434685,17000000
2020-06-30,5343000000,-182000000,2020-07-31,0.67,0.48,744000000,786000000,97000000,-0.2446236559139785,689000000
2020-09-30,5954000000,441000000,2020-11-03,0.76,0.73,738100000,979000000,96000000,0.5974800162579597,883000000
2020-12-31,5341000000,451000000,2021-01-29,0.43,0.4,726500000,479000000,91000000,0.6207845836200964,388000000
2021-03-31,5594000000,343000000,2021-04-30,0.52,0.49,721300000,644000000,106000000,0.4755302925273811,538000000
2021-06-30,6341000000,574000000,2021-07-30,0.83,0.83,719700000,843000000,127000000,0.7975545366124774,716000000
2021-09-30,6392000000,269000000,2021-11-05,0.88,0.87,679000000,521000000,228000000,0.3961708394698085,293000000
2021-12-31,5862000000,381000000,2022-02-02,0.54,0.53,679000000,388000000,135000000,0.561119293078056,253000000
2022-03-31,6098000000,11000000,2022-05-04,0.63,0.63,679000000,-68000000,125000000,0.016200294550810016,-193000000
2022-06-30,6614000000,379000000,2022-08-04,0.85,0.85,679000000,487000000,170000000,0.5581737849779087,317000000
2022-09-30,6725000000,761000000,2022-11-03,0.99,0.98,679000000,1179000000,162000000,1.1207658321060383,1017000000
2022-12-31,6068000000,118000000,2023-02-01,0.67,0.67,679000000,-296000000,134000000,0.17378497790868924,-430000000
2023-03-31,6686000000,133000000,2023-05-05,0.75,0.73,689700000,314000000,121000000,0.1928374655647383,193000000
2023-06-30,7133000000,1049000000,2023-08-02,1.03,1.03,679000000,813000000,111000000,1.544918998527246,702000000
2023-09-30,5853000000,549000000,2023-12-12,1.05,1.09,679000000,1390000000,173000000,0.8085419734904271,1217000000
2023-12-31,5209000000,374000000,2024-01-30,0.51,0.51,679000000,-246000000,82000000,0.5508100147275405,-328000000
2024-03-31,5597000000,-277000000,2024-05-01,0.78,0.75,679000000,-203000000,128000000,-0.40795287187039764,-331000000
2024-06-30,7231000000,975000000,2024-07-31,1.14,1.08,679000000,1021000000,89000000,1.4359351988217968,932000000
2024-09-30,6248000000,633000000,2024-11-06,1.28,1.25,668100000,1526000000,170000000,0.9474629546475078,1356000000
2024-12-31,5426000000,419000000,2025-02-05,0.64,0.59,676000000,247000000,116000000,0.6198224852071006,131000000
2025-03-31,5676000000,478000000,2025-05-07,0.82,0.8,661000000,599000000,94000000,0.7231467473524962,505000000
2025-06-30,6052000000,701000000,2025-07-29,1.05,1.01,657400000,995000000,94000000,1.066321874049285,901000000
2025-09-30,6442000000,123000000,2025-11-12,1.26,1.19,633400000,-442000000,130000000,0.19419008525418377,-572000000
