fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,265942000,10206000,2005-10-17,0.4,0.38,25380000,36398000,4645000,0.4021276595744681,31753000
2005-12-31,311283000,11620000,2006-02-14,0.45,0.5,25330000,42842000,5128000,0.45874457165416505,37714000
2006-03-31,303625000,13085000,2006-04-18,0.52,0.35,25330000,-3389000,6676000,0.5165811290959337,-10065000
2006-06-30,338791000,17285000,2006-07-18,0.67,0.51,25859000,1659000,4754000,0.6684326540082757,-3095000
2006-09-30,310904000,15062000,2006-10-17,0.58,0.54,25851000,30771000,7359000,0.5826467061235542,23412000
2006-12-31,327961000,16112000,2007-02-14,0.62,0.6,25970000,30089000,9109000,0.6204081632653061,20980000
2007-03-31,340682000,18728000,2007-04-18,0.72,0.63,25970000,-4563000,12492000,0.7211397766653831,-17055000
2007-06-30,402257000,26961000,2007-07-18,1.03,0.81,26107000,11017000,14496000,1.032711533305244,-3479000
2007-09-30,372033000,25893000,2007-10-17,0.99,0.8,26207000,48780000,15913000,0.9880184683481512,32867000
2007-12-31,384862000,23131000,2008-02-14,0.88,0.88,26224000,55015000,13709000,0.8820546064673581,41306000
2008-03-31,422286000,29699000,2008-04-16,1.13,1.0,26224000,15908000,10872000,1.132512202562538,5036000
2008-06-30,497129000,37264000,2008-07-17,1.41,1.35,26377000,33563000,14516000,1.4127459529135231,19047000
2008-09-30,494801000,36984000,2008-10-15,1.4,1.14,26362000,17523000,13536000,1.4029284576284045,3987000
2008-12-31,493062000,28450000,2009-02-17,1.09,1.04,26225000,-14419000,11955000,1.0848427073403242,-26374000
2009-03-31,455154000,35864000,2009-04-16,1.37,1.08,26225000,37478000,14042000,1.3675500476644424,23436000
2009-06-30,498810000,43250000,2009-07-21,1.69,1.21,26223000,98120000,10508000,1.6493154864050643,87612000
2009-09-30,434010000,40474000,2009-10-15,1.53,1.07,26402000,130828000,14168000,1.5329899250056813,116660000
2009-12-31,398627000,29994000,2010-02-16,1.14,1.1,26419000,83094000,5411000,1.1353192777924979,77683000
2010-03-31,367402000,16463000,2010-04-15,0.75,0.78,26419000,19268000,4555000,0.6231500056777319,14713000
2010-06-30,481559000,17115000,2010-07-15,1.1,1.08,26448000,34714000,6470000,0.6471188747731398,28244000
2010-09-30,527831000,25935000,2010-10-14,0.99,1.08,26404000,31357000,9258000,0.982237539766702,22099000
2010-12-31,598713000,34866000,2011-02-17,1.35,1.12,26507000,66881000,15809000,1.3153506620892594,51072000
2011-03-31,567949000,25609000,2011-04-14,0.97,0.95,26507000,5687000,12609000,0.9661221564115139,-6922000
2011-06-30,668609000,45827000,2011-07-14,1.72,1.45,26585000,14228000,15302000,1.7237916118111718,-1074000
2011-09-30,672192000,42141000,2011-10-13,1.59,1.53,26579000,44200000,18455000,1.5854998306934045,25745000
2011-12-31,752730000,114731000,2012-02-14,1.83,1.66,26678000,85556000,36703000,4.300584751480621,48853000
2012-03-31,717350000,52325000,2012-04-19,1.96,1.53,26678000,-12872000,20134000,1.9613539245820526,-33006000
2012-06-30,767315000,59980000,2012-07-24,2.24,2.16,26758000,9335000,19087000,2.2415726137977425,-9752000
2012-09-30,729839000,56731000,2012-10-18,2.12,2.05,26806000,121219000,19479000,2.116354547489368,101740000
2012-12-31,815037000,65036000,2013-02-12,2.43,2.21,26812000,79415000,38374000,2.4256303147844247,41041000
2013-03-31,819630000,77569000,2013-04-18,2.77,2.52,26859000,64612000,21845000,2.8880077441453516,42767000
2013-06-30,878659000,89563000,2013-07-17,3.17,2.92,26910000,110981000,32413000,3.3282422891118544,78568000
2013-09-30,778032000,56489000,2013-10-17,2.41,2.43,26919000,73512000,20814000,2.0984806270663845,52698000
2013-12-31,827890000,54868000,2014-02-20,2.66,2.66,26909000,147337000,31681000,2.039020402095953,115656000
2014-03-31,751740000,55980000,2014-04-22,2.2,2.15,26950000,21917000,23526000,2.0771799628942484,-1609000
2014-06-30,842599000,63976000,2014-07-17,2.38,2.38,26856000,69934000,23465000,2.382186476020256,46469000
2014-09-30,765668000,23559000,2014-10-23,1.92,2.18,25513000,-9154000,16421000,0.9234115940892879,-25575000
2014-12-31,763136000,40461000,2015-02-17,1.62,1.65,24409000,91399000,9611000,1.6576262853865378,81788000
