fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,54749500,-11043500,2020-06-30,-0.21,0.0,53045510,2312000,1977500,-0.20818915682024736,334500
2020-06-30,54749500,-11043500,2020-09-30,0.99,0.0,53045510,2312000,1977500,-0.20818915682024736,334500
2020-09-30,174259000,52630000,2020-09-30,0.3349,,157137410,27076000,1740000,0.3349297917026888,25336000
2020-12-31,55819000,-6294000,2021-03-31,-0.2109,0.0,53045510,39126000,1802000,-0.11865283225667922,37324000
2021-03-31,33925000,-18529000,2021-06-30,-0.2109,0.0,157137410,-182000,1674000,-0.11791590557589056,-1856000
2021-06-30,87121000,-3848000,2021-09-30,0.98,0.0,157137410,-10334000,1833000,-0.02448812157461422,-12167000
2021-09-30,195414000,52009000,2021-11-10,-0.04,,157137410,42933000,1642000,0.33097783653173357,41291000
2021-12-31,45878000,-689460000,2022-03-31,-0.1802,-0.18,157137410,38069702,4362462,-4.387624818303929,33707240
2022-03-31,57758000,36963000,2022-05-09,-0.0525,-0.045,174777232,-70896000,1313000,0.21148635652955072,-72209000
2022-06-30,100965000,8927000,2022-08-05,0.04,-0.07,177059844,-18455000,2693000,0.050417981843472084,-21148000
2022-09-30,160509000,106227000,2022-11-04,0.45,0.12,176777958,46167000,2018000,0.6009063641294012,44149000
2022-12-31,41273000,-31987000,2023-02-28,-0.38,-0.13,157945813,3012000,2589000,-0.2025188220722255,423000
2023-03-31,43858000,9431000,2023-05-10,0.06,-0.15,169485631,-31616000,2456000,0.05564483516599705,-34072000
2023-06-30,76137000,52014000,2023-08-03,0.31,-0.05,168310311,-41320000,1919000,0.3090363251720211,-43239000
2023-09-30,142658000,19282000,2023-11-09,0.32,0.16,165479465,62702000,2255000,0.11652201075221025,60447000
2023-12-31,59455000,-13241000,2024-02-22,-0.09,-0.12,150833523,10427000,2805000,-0.0877855249724559,7622000
2024-03-31,59044000,-82558000,2024-05-09,-0.57,-0.13,145326933,2786000,1553000,-0.5680846509022522,1233000
2024-06-30,127276000,21650000,2024-08-01,0.14,0.02,154664770,8632000,3643000,0.13998016484296974,4989000
2024-09-30,288417000,-89167000,2024-11-12,-0.614,0.62,145222189,182957000,3895769,-0.61400396601927,179061231
2024-12-31,86231000,144170000,2025-02-20,0.13,-0.0586,160931755,-5987000,6460000,0.8958455713106466,-12447000
2025-03-31,72030000,56686000,2025-05-08,0.03,0.01,156727696,23746000,4813000,0.36168463804891254,18933000
2025-06-30,162639000,-32161000,2025-08-07,0.39,0.26,147055804,-2852000,27990000,-0.21869929050879217,-30842000
2025-09-30,315443000,-90660000,2025-11-10,0.82,0.6,146803539,207949892,5383532,-0.6175600439714195,202566360
