fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2008-03-31,2408000.0,721000.0,2008-05-07,79.0198,,4283.18,-615000.0,0.0,168.33287417292757,-615000.0
2008-06-30,2415000.0,-156000.0,2008-08-07,-34.4337,,4523.19,,0.0,-34.488933695024976,
2008-09-30,2050000.0,-222000.0,2008-11-05,-49.0018,,4523.19,,0.0,-49.080405642920155,
2008-12-31,1878000.0,-905000.0,2009-02-04,-203.1046,,4523.19,31000.0,0.0,-200.08003201280513,31000.0
2009-03-31,2792000.0,-206000.0,2009-05-06,-42.6286,,6183.09,31000.0,0.0,-33.31667499583541,31000.0
2009-06-30,2926000.0,-434000.0,2009-08-12,-66.8494,,6183.09,,,-70.19144149608044,
2009-09-30,2985000.0,-95000.0,2009-11-04,-5.0056,,6183.09,-415000.0,48000.0,-15.364486041768759,-463000.0
2009-12-31,2731000.0,-168000.0,2010-02-10,-27.1273,,6183.09,-415000.0,48000.0,-27.17088057912791,-463000.0
2010-03-31,2878000.0,-2000.0,2010-05-13,-0.3229,,6183.09,,,-0.32346286403723706,
2010-06-30,3055000.0,47000.0,2010-08-12,7.5892,,6183.09,,,7.60137730487507,
2010-09-30,2690000.0,14000.0,2010-11-10,2.2606,,6183.09,,,2.264240048260659,
2011-03-31,2797000.0,133000.0,2011-05-11,21.4758,,6183.09,483000.0,130000.0,21.510280458476263,353000.0
2011-06-30,3038000.0,229000.0,2011-08-11,36.9764,,6183.22,,,37.03571925307526,
2011-09-30,3009000.0,226000.0,2011-11-10,36.492,,6183.22,,,36.5505351580568,
2011-12-31,3159000.0,-117000.0,2012-02-08,-32.4553,,6183.22,-102000.0,87000.0,-18.922179705719675,-189000.0
2012-03-31,2984000.0,310000.0,2012-05-09,50.0554,,6183.22,,,50.13568981857349,
2012-06-30,3280000.0,460000.0,2012-08-09,74.2758,,6183.22,,,74.39489456949615,
2012-09-30,3385000.0,245000.0,2012-11-07,38.913,,6293.56,,,38.928682653379006,
2012-12-31,3478000.0,351000.0,2013-02-06,55.771,,6291.07,1111000.0,87000.0,55.79337060309296,1024000.0
2013-03-31,3297000.0,344000.0,2013-05-09,51.7709,,6403.0,,,53.72481649226925,
2013-06-30,3100000.0,309000.0,2013-08-15,47.4216,,6513.39,,,47.44073362718952,
2013-09-30,2960000.0,274000.0,2013-11-14,42.1613,,6498.0,776000.0,188000.0,42.16682056017236,588000.0
2014-03-31,1798000.0,-315000.0,2014-05-15,-48.4186,,6505.0,,,-48.424289008455034,
2014-06-30,1729000.0,-302000.0,2014-08-14,-46.5348,,6489.0,,,-46.54029896748343,
2014-09-30,1810000.0,-472000.0,2014-11-13,-70.6543,,6482.0,,,-72.81703178031472,
2015-03-31,1833000.0,-204000.0,2015-05-14,-35.0184,,6482.0,,,-31.471767972847886,
2015-06-30,4817000.0,-241000.0,2015-08-13,-22.518,,11013.0,,,-21.88322891128666,
2015-09-30,3826000.0,-456000.0,2015-11-12,-36.2538,,11171.0,,,-40.81998030614985,
2015-12-31,4236000.0,-3943000.0,2016-03-22,-349.1109,,11171.0,787000.0,108000.0,-352.9675051472563,679000.0
2016-03-31,3344000.0,-224000.0,2016-05-10,-0.0835,,11171.0,,,-20.0519201503894,
2016-06-30,3387000.0,-22000.0,2016-08-11,-0.0079,,11601.0,,,-1.8963882423928973,
2016-09-30,3292000.0,-494000.0,2016-11-14,-0.1705,,12072.0,,,-40.921139827700465,
2017-03-31,2412000.0,-820000.0,2017-05-11,-1.53,,12086.0,,,-67.84709581333775,
2017-06-30,2415000.0,91000.0,2017-08-10,-0.06,,12158.0,,,7.484783681526567,
2017-09-30,2095000.0,-127000.0,2017-11-30,-0.04,,12595.0,,,-10.083366415244145,
2018-03-31,1704000.0,-780000.0,2018-04-30,-0.25,,12995.0,-699000.0,53000.0,-60.02308580223163,-752000.0
2018-09-30,1432000.0,-85000.0,2018-11-29,-0.03,0.0,13389.0,,,-6.348495033236238,
2019-03-31,1283000.0,-138000.0,2019-05-06,-0.01,,19665.0,-1629000.0,14000.0,-7.017543859649122,-1643000.0
2019-06-30,1317000.0,-107000.0,2019-09-12,-0.04,,13726.0,,,-7.795424741366749,
2019-09-30,1240000.0,-32000.0,2019-11-28,-0.01,,21589.0,,,-1.4822363240539163,
2019-12-31,1353000.0,46000.0,2020-03-24,-0.04,,22686.0,-161000.0,60000.0,2.0276822710041436,-221000.0
2020-06-30,948000.0,-641000.0,2020-08-20,-0.01,,23623.0,-37824.0,2671.0,-27.1345722389197,-40495.0
2020-09-30,464494.0,-451740.0,2020-11-18,-0.11,,112016.0,-346728.0,364.0,-4.032816740465647,-347092.0
2021-03-31,815983.0,-10544642.0,2021-05-06,-0.16,0.0,89698.0,-1019366.0,10032.0,-117.55715846507168,-1029398.0
2021-06-30,815983.0,-10544642.0,2021-08-12,-0.31,0.0,89698.0,-1019366.0,10032.0,-117.55715846507168,-1029398.0
2021-09-30,,,2021-12-02,0.0,0.0,,-1742144.0,3960.0,,-1746104.0
2022-03-31,1896335.0,-7044529.0,2022-05-12,-3.94,0.0,196831.0,-2292376.0,33516.0,-35.789733324527134,-2325892.0
2022-06-30,1751255.0,-4810932.0,2022-08-31,-0.45,0.0,196831.0,-1191912.0,54618.0,-24.441942580183,-1246530.0
2022-09-30,1292674.0,-2047607.0,2022-12-01,0.0,0.0,196831.0,-2019024.0,68721.0,-10.402868450599753,-2087745.0
2022-12-31,2347765.0,-1330310.0,2023-03-01,0.0,0.0,238827.0,-434074.0,8358.0,-5.570182600794718,-442432.0
2023-03-31,1232761.0,-2823746.0,2023-05-16,-0.18,0.0,23449.0,-434074.0,6417.0,-120.42074288882255,-440491.0
2023-06-30,1343526.0,-3441158.0,2023-08-15,-1.2404,0.0,234491.0,-9301733.0,8966.39,-14.675010981231688,-9310699.39
2023-09-30,1349331.0,-2849547.0,2023-11-15,-0.9952,0.0,238633.0,17868293.0,963.16,-11.941127170173447,17867329.84
2024-03-31,975946.0,12350356.0,2024-05-17,3.9572,0.0,259139.0,-19294957.0,1723.0,47.659194486356746,-19296680.0
2024-06-30,981272.0,-462958.0,2024-08-15,-1.6376,,282708.0,-1488281.0,11.97,-1.6375836552202272,-1488292.97
2024-09-30,881690.0,-885131.0,2024-11-18,-3.0258,,292526.0,-679299.0,10.16,-3.0258199271175896,-679309.16
2024-12-31,823441.0,-902647.0,2025-03-14,-0.26,0.0,332003.0,-1349563.0,6.64,-2.7187916976653828,-1349569.64
2025-03-31,741731.0,-974901.0,2025-05-15,-1.73,,531228.0,-514085.0,5.0,-1.8351837629040637,-514090.0
2025-06-30,697291.0,-103422727.0,2025-08-14,-4.2732,,24202467.0,-1595388.0,2518.0,-4.273230782630548,-1597906.0
2025-09-30,10843567.0,104270205.0,2025-11-12,0.67,1.3,167172597.0,-6644771.0,5088.36,0.6237278529566661,-6649859.36
