fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,0,-759000,2017-09-20,-0.06,,8683247,-408000,32000,-0.0874096982384585,-440000
2017-09-30,0,-5273000,2017-11-13,-1.26,-0.74,4183075,-1098000,12000,-1.2605559307447272,-1110000
2017-12-31,0,-1393000,2018-03-12,-0.26,-0.23,10307247,-2127000,159000,-0.13514762962408877,-2286000
2018-03-31,127000,-2150000,2018-05-07,-0.21,-0.48,10307379,-2369000,159000,-0.20858842970652383,-2528000
2018-06-30,173000,-2276000,2018-08-06,-0.22,-0.34,10310101,-1618000,98000,-0.22075438446238305,-1716000
2018-09-30,217000,-2755000,2018-11-05,-0.26,-0.26,10624113,-1940000,832000,-0.259315765937354,-2772000
2018-12-31,1027000,-3708000,2019-03-12,-0.27,-0.23,13567249,-3518000,1304000,-0.2733052220092666,-4822000
2019-03-31,583000,-4111000,2019-05-06,-0.29,-0.33,14417649,-3215000,1707000,-0.28513664051607857,-4922000
2019-06-30,542000,-5348000,2019-08-05,-0.37,-0.32,14522515,-4209000,1238000,-0.36825577387938657,-5447000
2019-09-30,0,-4272000,2019-11-04,-0.25,-0.39,17291245,-4243000,1175000,-0.24706144641406677,-5418000
2019-12-31,0,-5357000,2020-03-10,-0.31,-0.33,17341347,-7046000,2279000,-0.30891487264512957,-9325000
2020-03-31,0,-5341000,2020-05-04,-0.31,-0.44,17359356,-6227000,1508000,-0.307672703987406,-7735000
2020-06-30,0,-6833000,2020-08-10,-0.37,-0.47,18383941,-5066000,1946000,-0.3716830901491688,-7012000
2020-09-30,0,-9610000,2020-11-09,-0.49,-0.47,19676016,-6766000,4182000,-0.4884118817549244,-10948000
2020-12-31,0,-10383000,2021-03-01,-0.53,-0.59,20020335,-8024000,7207000,-0.5186226903795566,-15231000
2021-03-31,0,-15812000,2021-05-10,-0.67,-0.56,21253508,-9654000,2473000,-0.7439713011141502,-12127000
2021-06-30,0,-16363000,2021-08-09,-0.74,-0.76,22204659,-10129000,3989000,-0.7369174189975176,-14118000
2021-09-30,0,-15589000,2021-11-08,-0.7,-0.74,22212266,-7255000,20991000,-0.7018194361619836,-28246000
2021-12-31,0,-21806000,2022-02-28,-0.95,-0.73,22204556,-20900000,40883000,-0.9820507106739715,-61783000
2022-03-31,0,-49965000,2022-05-09,-0.99,-1.05,25114453,-15493000,17191000,-1.9894918674915993,-32684000
2022-06-30,0,-28108000,2022-08-08,-1.1,-1.02,25545167,-43059000,16515000,-1.1003255527748164,-59574000
2022-09-30,0,-29850000,2022-11-07,-1.17,-1.22,25619125,-19688000,14056000,-1.1651451796265486,-33744000
2022-12-31,0,-32052000,2023-02-27,-1.25,-1.32,25555563,-22329000,5217000,-1.2542083302958342,-27546000
2023-03-31,0,-45297000,2023-05-08,-1.76,-1.44,25712000,-26156000,5381000,-1.7617065961418792,-31537000
2023-06-30,0,-33210000,2023-08-07,-1.25,-0.74,26657000,-34190000,2790000,-1.2458266121469033,-36980000
2023-09-30,8556000,80747000,2023-11-06,-0.69,-0.29,28892000,-21226000,1781000,2.7947874844247544,-23007000
2023-12-31,42143000,8692000,2024-02-26,0.3,-0.38,28817823,-7232000,1847000,0.30161889744412684,-9079000
2024-03-31,45250000,932000,2024-05-06,0.03,0.15,29291000,15888000,1260000,0.03181864736608515,14628000
2024-06-30,70284000,15568000,2024-08-05,0.53,0.58,29637000,-4168000,1131000,0.5252893342780983,-5299000
2024-09-30,83841000,27180000,2024-11-04,0.91,0.9,29902000,58857000,1046000,0.9089692997123938,57811000
2024-12-31,91139000,45479000,2025-02-24,1.53,1.8521,29883000,52843000,801000,1.5219020847973765,52042000
2025-03-31,88183000,35733000,2025-05-05,1.1962,1.03,29871000,30969000,6204000,1.1962438485487596,24765000
2025-06-30,96042000,38333000,2025-08-04,1.29,1.22,29749000,52729000,1904000,1.288547514202158,50825000
2025-09-30,97800000,79365000,2025-11-03,2.66,1.09,29833000,39659000,1704000,2.660309053732444,37955000
