fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-09-30,437112623,-44882282.5,2007-11-08,-0.31,0.3,45322755,169059382,90277838.75,-0.9902814270668233,78781543.25
2007-12-31,479092600,52552601.25,2008-01-01,0.29,2.29,45322755,118566715,149638920.0,1.1595191256577408,-31072205.0
2010-12-31,592120000,-28272000.0,2011-03-14,-0.35,-0.06,44852150,157404000,48713000.0,-0.6303376761203198,108691000.0
2011-03-31,592120000,-28272000.0,2011-05-17,-0.05,0.04,44852150,157404000,48713000.0,-0.6303376761203198,108691000.0
2011-09-30,771507000,-52258000.0,2011-11-14,-0.2,-0.32,50248077,68646000,158599000.0,-1.0399999984078994,-89953000.0
2011-12-31,954958000,-304987000.0,2012-03-13,-1.6,-0.33,50248077,136950000,267034000.0,-6.069625311233303,-130084000.0
2012-03-31,890994000,-90684000.0,2012-05-23,-0.4,-0.37,44852150,141790000,128905000.0,-2.0218428770973076,12885000.0
2012-06-30,962870000,-259181000.0,2012-08-21,-0.67,-0.44,41563000,225240000,151179000.0,-6.235858816736039,74061000.0
2012-09-30,948461000,-277113000.0,2012-11-20,-0.07,-0.13,44695645,-149797000,147333000.0,-6.200000022373544,-297130000.0
2012-12-31,836379000,-510434000.0,2013-03-13,-1.81,,44852150,316435000,189872000.0,-11.380368611092221,126563000.0
2013-03-31,836379000,-510434000.0,2013-05-13,-2.2701,,44852150,316435000,189872000.0,-11.380368611092221,126563000.0
2013-06-30,820404000,1816917000.0,2013-08-13,8.3327,,44973193,344374000,261446000.0,40.40000006225931,82928000.0
2013-09-30,911708000,-512333000.0,2013-11-11,-2.1246,,44941491,408991000,219655000.0,-11.400000057852997,189336000.0
2013-12-31,872200000,-19281000.0,2014-03-12,-0.099,,41317177,514409000,368946000.0,-0.4666582133624473,145463000.0
2014-03-31,900565000,-738563000.0,2014-05-13,-2.1639,,44852150,364204000,271841000.0,-16.46661308320783,92363000.0
2014-06-30,852650000,15762000.0,2014-08-11,0.0435,,44852130,263596000,364650000.0,0.3514214375103256,-101054000.0
2014-09-30,994988000,-720900000.0,2014-11-10,-1.9215,,45626582,467331000,395277000.0,-15.800000096435012,72054000.0
2014-12-31,850173000,663985000.0,2015-03-11,1.74,0.09,45056250,452859000,368372000.0,14.736801220696352,84487000.0
2015-03-31,968615000,469886000.0,2015-05-14,1.2007,,44852150,639220000,197067000.0,10.476331680867027,442153000.0
2015-06-30,899395000,254857000.0,2015-08-11,0.6319,,43940862,849347000,432981000.0,5.800000009103144,416366000.0
2015-09-30,1043180000,214130000.0,2015-11-03,1.15,0.27,44610417,493767000,431424000.0,4.799999964133938,62343000.0
2015-12-31,890972000,203570000.0,2016-03-10,0.3,0.34,44852130,1234677000,1034060000.0,4.538691919425008,200617000.0
2016-03-31,2990120000,-125037000.0,2016-05-12,-0.98,0.32,44852150,483755000,427961000.0,-2.7877593381811128,55794000.0
2016-06-30,2717025000,-1060428000.0,2016-08-13,-1.66,0.25,44852130,1094865000,635507000.0,-23.642756765397763,459358000.0
2016-09-30,3410203000,-656767000.0,2016-11-14,-0.97,0.43,44852130,298520000,462009000.0,-14.642938919511737,-163489000.0
2016-12-31,3962261000,653584000.0,2017-03-10,0.54,0.56,44984041,1054175000,949123000.0,14.529241603705634,105052000.0
2017-03-31,5366635000,421383000.0,2017-05-11,0.577,1.178,44855750,139931000,742941000.0,9.394180233303423,-603010000.0
2017-06-30,5751628000,-52609000.0,2017-08-11,-0.2,-0.26,44933046,1130400000,873380000.0,-1.170830929200749,257020000.0
2017-09-30,6458121000,291176000.0,2017-11-10,0.38,0.15,44933046,1096690000,1063332000.0,6.480219480335252,33358000.0
2017-12-31,6763618000,22240000.0,2018-03-09,0.02,-0.03,45496250,1203900000,952528000.0,0.48883149710140944,251372000.0
2018-03-31,11011358000,1450818000.0,2018-05-14,1.62,1.11,44933200,2688977000,999196000.0,32.28833023243392,1689781000.0
2018-06-30,10254579000,-197584000.0,2018-08-10,-0.18,-0.02,44300767,7873000000,1256060000.0,-4.460058219759491,6616940000.0
2018-09-30,13460676000,847405000.0,2018-11-09,0.6,-0.05,44300767,13797000000,1759409000.0,19.12844985279826,12037591000.0
2018-12-31,21227036000,2196827000.0,2019-03-11,-1.11,0.29,44600263,2288480000,4254694000.0,49.25592030701702,-1966214000.0
2019-03-31,15986592000,131498000.0,2019-05-13,0.0692,0.31,44600263,619290000,2087008000.0,2.9483682641064246,-1467718000.0
2019-06-30,18244777000,10684189000.0,2019-08-12,3.94,0.09,43753700,5029980000,2561267000.0,244.18938284076546,2468713000.0
2019-09-30,24147777000,258250000.0,2019-11-11,0.28,0.28,43753711,1408445000,3059477000.0,5.902356488115945,-1651032000.0
2019-12-31,25636209000,-291266000.0,2020-03-06,-0.5798,-0.08,44525862,3100609000,1662246000.0,-6.541501655824204,1438363000.0
2020-03-31,32560000000,1141000000.0,2020-05-12,0.2393,0.18,44525862,2108237000,1057113000.0,25.62555667086243,1051124000.0
2020-06-30,32529000000,-4085000000.0,2020-08-11,-0.7136,-0.69,43753711,5189253000,2435584000.0,-93.36350921182434,2753669000.0
2020-09-30,34961000000,153000000.0,2020-11-10,-0.2156,-0.248,43753711,9894119000,2958268000.0,3.4968462446533963,6935851000.0
2020-12-31,25395350000,-15859225000.0,2021-03-10,-4.76,-4.76,43753700,206391000,3396035000.0,-362.46591716814805,-3189644000.0
2021-03-31,38288000000,-1193000000.0,2021-06-04,-0.1859,-0.03,43753700,4041000000,1872000000.0,-27.266265481547848,2169000000.0
2021-06-30,56174000000,-22120000000.0,2021-08-11,-0.0072,-0.8798,43766050,6889000000,3689000000.0,-505.4145850493705,3200000000.0
2021-09-30,53430000000,-1105000000.0,2021-11-12,-0.2003,-0.2003,43753711,6340000000,4228000000.0,-25.255000655830084,2112000000.0
2021-12-31,32698000000,-8003000000.0,2022-03-10,-1.77,-0.4081,43750000,4078000000,4936000000.0,-182.9257142857143,-858000000.0
2022-03-31,76860000000,-7126000000.0,2022-05-12,-0.6205,-0.4408,43766050,5290000000,2300000000.0,-162.820268221601,2990000000.0
2022-06-30,133381000000,-21491000000.0,2022-08-08,-1.11,-0.0711,43773050,9535000000,5448000000.0,-490.96418915291486,4087000000.0
2022-09-30,113333000000,-14527000000.0,2022-11-11,-1.0231,0.0,43773050,7678000000,8071000000.0,-331.87086574958795,-393000000.0
2022-12-31,70038000000,639000000.0,2023-03-10,0.0899,-0.3571,43750000,12923000000,15907000000.0,14.605714285714285,-2984000000.0
2023-03-31,321044000000,-45813000000.0,2023-05-12,-1.1799,0.0,43750000,1594000000,8918000000.0,-1047.1542857142856,-7324000000.0
2023-06-30,421969000000,-25642000000.0,2023-08-11,-0.4729,0.0,43773050,12863000000,17148000000.0,-585.7942272699755,-4285000000.0
2023-09-30,427332000000,234941000000.0,2023-11-10,83.89,83.89,43780150,28772000000,33400000000.0,5366.381796316367,-4628000000.0
2023-12-31,356390000000,27901000000.0,2024-03-11,-0.23,-0.09,43780150,47776745709,128143950109.0,637.2979535245996,-80367204400.0
2024-03-31,456504000000,120369000000.0,2024-05-16,1.4,-0.06,43780150,27309515853,43838122203.0,2749.396701473156,-16528606350.0
2024-06-30,608876000000,67746000000.0,2024-08-07,1.46,-0.05,43784100,44271000000,83635000000.0,1547.2740104284433,-39364000000.0
2024-09-30,555788000000,114438000000.0,2024-11-08,2.93,-0.01,43784100,60176000000,106478000000.0,2613.6885307680186,-46302000000.0
2024-12-31,630489000000,37059000000.0,2025-03-07,0.8,-0.08,875000000,113461000000,127149000000.0,42.353142857142856,-13688000000.0
2025-03-31,638535000000,35911000000.0,2025-05-30,41.04,,43784100,74465000000,63235000000.0,820.1835826247428,11230000000.0
2025-06-30,622989000000,92934000000.0,2025-08-29,106.21,0.0,43784100,33451000000,78969000000.0,2122.551337129232,-45518000000.0
2025-09-30,740837000000,40638000000.0,2025-11-07,0.6975,0.0,43784100,135609000000,250194000000.0,928.1451485813343,-114585000000.0
