fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1232493570,67375192,2005-11-09,0.04,0.06,557528000,162249835.0,53112676.5,0.12084629292161111,109137158.5
2005-12-31,1113298890,40844671,2006-02-15,0.03,0.03,650603272,56429132.0,19774034.67,0.06277968887927757,36655097.33
2006-03-31,1106849339,57259781,2006-05-10,0.04,0.05,650603272,43100848.0,41233065.03,0.0880102874736234,1867782.9699999988
2006-06-30,1204260844,88615133,2006-08-03,0.06,0.05,650603272,135893184.0,60930410.79,0.13620456092633976,74962773.21000001
2006-09-30,1303848419,89423945,2006-11-08,0.06,0.07,648840000,179584457.0,111454023.68,0.13782125793724184,68130433.32
2006-12-31,1168243395,46156341,2007-02-12,0.04,0.05,650603272,24793830.0,50443578.0,0.0709439115762701,-25649748.0
2007-03-31,1172129408,37171797,2007-05-09,0.03,0.04,650603272,10120932.0,106148417.1,0.05713435299169538,-96027485.1
2007-06-30,6180993283,37333838,2007-08-15,0.03,0.04,650603272,211095273.0,168887300.3,0.05738341568008591,42207972.69999999
2007-09-30,6143195787,24593531,2007-11-07,0.02,0.03,645904000,129766163.0,170807937.5,0.0380761397978647,-41041774.5
2007-12-31,6444561121,82958844,2008-02-20,0.07,0.06,1079466280,117178822.0,219101527.82,0.07685172342761833,-101922705.82
2008-03-31,5916954481,90476000,2008-05-14,0.05,0.09,1088768000,109601539.0,157612593.0,0.08309942981424877,-48011054.0
2008-06-30,6987077549,109742000,2008-08-06,0.06,0.09,1079466280,-37214270.12,210125138.7,0.10166320341196762,-247339408.82
2008-09-30,7839066716,118216332,2008-11-05,0.07,0.05,1086993731,200135787.0,265810456.3,0.10875530247193302,-65674669.30000001
2008-12-31,7341373500,75574004,2009-03-11,0.03,0.06,1087605327,100976944.0,296051812.0,0.06948660706587363,-195074868.0
2009-03-31,6411386000,91159000,2009-05-14,0.0365,,1088767992,357418000.0,114135000.0,0.08372674497212809,243283000.0
2009-06-30,9621818000,93322000,2009-08-13,0.043,,1087605327,348591000.0,119968000.0,0.08580502290974895,228623000.0
2009-09-30,9660251000,121435000,2009-11-12,0.0665,,1087605327,496405000.0,122350000.0,0.11165355389988817,374055000.0
2009-12-31,10422445000,148781000,2010-02-24,0.08,0.08,1087605327,178186000.0,166747000.0,0.1367968658358732,11439000.0
2010-03-31,9940798000,126045000,2010-05-05,0.07,0.1,1071604000,36956000.0,177866000.0,0.11762274123650154,-140910000.0
2010-06-30,10377359000,191188000,2010-08-12,0.1,0.09,1071604000,424324000.0,161097000.0,0.178412921191037,263227000.0
2010-09-30,10910596000,203368000,2010-11-10,0.12,0.11,1071604000,505907000.0,313993000.0,0.18977906017521398,191914000.0
2010-12-31,11255138000,247125000,2011-02-24,0.14,0.12,1072126000,541010000.0,255496000.0,0.2304999598927738,285514000.0
2011-03-31,10806074000,193015000,2011-05-11,0.11,0.11,1072126000,201335000.0,202589000.0,0.18003014571048553,-1254000.0
2011-06-30,12187491000,212584000,2011-08-10,0.13,0.13,2363160038,280877000.0,270858000.0,0.08995751306793213,10019000.0
2011-09-30,12909294000,223059000,2011-11-09,0.13,0.09,2363160038,552241000.0,270582000.0,0.09439013711012999,281659000.0
2011-12-31,12758445000,220106000,2012-02-16,0.1151,,2363160038,675680000.0,327344000.0,0.09314053913431994,348336000.0
2012-03-31,12401370000,190270000,2012-05-03,0.1005,,2363160038,218353000.0,235795000.0,0.0805150717431013,-17442000.0
2012-06-30,13048231000,232924000,2012-08-02,0.1097,,2363160038,592401000.0,366575000.0,0.09856463221049103,225826000.0
2012-09-30,14122942000,288800000,2012-11-07,0.14,0.12,2363160038,524374000.0,288798000.0,0.12220924328274377,235576000.0
2012-12-31,14346881000,299771000,2013-02-21,0.1356,,2363160038,1114738000.0,470057000.0,0.12685175577600893,644681000.0
2013-03-31,13599968000,244837000,2013-05-16,0.1144,,2363160038,-96144000.0,139382000.0,0.10360576349590421,-235526000.0
2013-06-30,15204104000,282067000,2013-07-31,0.13,0.12,2363160038,610991000.0,273735000.0,0.11936009219194489,337256000.0
2013-09-30,15909670000,325426000,2013-11-06,0.14,0.14,2363160038,782692000.0,330495000.0,0.13770798201014603,452197000.0
2013-12-31,16226504000,372813000,2014-02-19,0.15,0.14,2363160038,823147000.0,460539000.0,0.15776036916886962,362608000.0
2014-03-31,15946864000,246923000,2014-05-14,0.3,,1093620000,-36442000.0,148251000.0,0.22578500758947348,-184693000.0
2014-06-30,16667233000,299065000,2014-08-06,0.3,,2415343393,623513000.0,270674000.0,0.1238188329107703,352839000.0
2014-09-30,17299930000,326181000,2014-11-05,0.13,0.13,2415343393,885097000.0,386878000.0,0.13504539393666248,498219000.0
2014-12-31,17822271000,369394000,2015-02-26,0.13,0.14,1100452000,1178528000.0,509014000.0,0.33567479544768875,669514000.0
2015-03-31,17403640000,384871000,2015-05-06,0.1219,,1100452000,239780000.0,209170000.0,0.3497390163314711,30610000.0
2015-06-30,18510679000,328561000,2015-08-06,0.1,0.1,1095440000,524227000.0,322303000.0,0.299935185861389,201924000.0
2015-09-30,19160848000,295884000,2015-11-05,0.07,0.1,1095440000,807765000.0,377349000.0,0.2701051632220843,430416000.0
2015-12-31,20580107000,494150000,2016-02-19,0.14,0.1,1090428000,1629907000.0,504281000.0,0.45317068160392066,1125626000.0
