fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,79332000,1990000,2005-11-10,0.03,0.03,66333333,11299000,7008000,0.03000000015075377,4291000
2005-12-31,76908000,2081000,2006-03-16,0.03,0.03,64600000,7778000,6926000,0.03221362229102167,852000
2006-03-31,76400000,366000,2006-05-11,0.05,0.03,64772000,4908000,2503000,0.005650589761007843,2405000
2006-06-30,87231000,-3149000,2006-08-10,-0.03,0.05,78725000,2219000,3093000,-0.04,-874000
2006-09-30,115229000,1801000,2006-11-09,0.02,0.03,90050000,8212000,2628000,0.02,5584000
2006-12-31,128130000,6089000,2007-03-15,0.07,0.05,82100000,13493000,3576000,0.07416565164433618,9917000
2007-03-31,138612000,9580000,2007-05-10,0.12,0.09,79833333,14155000,2385000,0.12000000050104384,11770000
2007-06-30,159425000,9482000,2007-08-09,0.12,0.12,79016667,11827000,3357000,0.11999999949377768,8470000
2007-09-30,171831000,12100000,2007-11-08,0.15,0.12,80666667,13452000,4466000,0.14999999938016528,8986000
2007-12-31,175445000,14371000,2008-02-27,0.18,0.17,82100000,26273000,5606000,0.17504263093788064,20667000
2008-03-31,201956000,21461000,2008-05-08,0.26,0.21,82088000,27741000,4708000,0.2614389435727512,23033000
2008-06-30,220858000,24079000,2008-08-07,0.29,0.24,82178000,14165000,8756000,0.2930102947260824,5409000
2008-09-30,236227000,22994000,2008-11-06,0.28,0.29,82305000,24708000,7568000,0.27937549359091185,17140000
2008-12-31,148451000,-13972000,2009-03-04,-0.17,0.12,84100000,25336000,16583000,-0.16613555291319856,8753000
2009-03-31,133000000,4810000,2009-05-14,0.06,0.06,82082000,7377000,6149000,0.058599936648717134,1228000
2009-06-30,155298000,11699000,2009-08-13,0.14,0.14,82560000,24905000,4145000,0.14170300387596899,20760000
2009-09-30,159936000,16073000,2009-11-12,0.19,0.15,82578000,17302000,3849000,0.19464021894451305,13453000
2009-12-31,149572000,9208000,2010-03-03,0.11,0.17,82700000,29602000,9495000,0.1113422007255139,20107000
2010-03-31,162782000,11478000,2010-05-13,0.14,0.16,82670000,14782000,4779000,0.13884117575904198,10003000
2010-06-30,166210000,11371000,2010-08-12,0.14,0.16,82827000,11808000,5612000,0.13728615065135766,6196000
2010-09-30,168685000,11382000,2010-11-10,0.14,0.16,82816000,21546000,6857000,0.13743721020092736,14689000
2010-12-31,227232000,10012000,2011-03-02,0.12,0.21,84700000,33374000,8839000,0.11820543093270366,24535000
2011-03-31,439898000,46562000,2011-05-12,0.43,0.29,109165000,80700000,12757000,0.4265286492923556,67943000
2011-06-30,470610000,52227000,2011-08-11,0.44,0.44,117672000,37804000,15113000,0.4438354068937385,22691000
2011-09-30,455875000,41132000,2011-11-10,0.35,0.41,117655000,55662000,16151000,0.3495984021078577,39511000
2011-12-31,430866000,29497000,2012-02-29,0.25,0.33,117700000,66698000,16132000,0.2506117247238743,50566000
2012-03-31,387108000,28571000,2012-05-10,0.24,0.3,117830000,53571000,24690000,0.2424764491216159,28881000
2012-06-30,436674000,36225000,2012-08-09,0.31,0.34,118141000,88389000,28806000,0.30662513437333355,59583000
2012-09-30,452732000,37172000,2012-11-08,0.31,0.31,118174000,54610000,30658000,0.3145531165907898,23952000
2012-12-31,424915000,28802000,2013-02-27,0.23,0.28,120000000,51061000,31396000,0.24001666666666666,19665000
2013-03-31,445422000,32405000,2013-05-09,0.27,0.27,118293000,59482000,27005000,0.2739384409897458,32477000
2013-06-30,423593000,26418000,2013-08-08,0.22,0.26,118588000,69698000,28333000,0.22277127533983201,41365000
2013-09-30,425786000,27651000,2013-11-07,0.23,0.34,118480000,39525000,32755000,0.23338116137744766,6770000
2013-12-31,428749000,22493000,2014-02-26,0.03,0.27,125000000,42016000,32637000,0.179944,9379000
2014-03-31,931435000,-52803000,2014-05-08,0.15,0.28,164386000,-30504000,58172000,-0.3212134853333009,-88676000
2014-06-30,1006959000,32757000,2014-08-07,0.24,0.28,165097000,71528000,52671000,0.19841063132582665,18857000
2014-09-30,978665000,14318000,2014-11-06,0.1,0.19,164957000,138273000,51351000,0.08679837775905236,86922000
2014-12-31,1000203000,69943000,2015-03-04,0.43,0.21,166530952,95875000,78012000,0.4200000009607823,17863000
2015-03-31,874694000,109000,2015-05-14,0.02,0.07,165146000,59240000,51591000,0.000660022041103024,7649000
2015-06-30,859315000,3080000,2015-08-13,0.06,0.07,165298000,128310000,49373000,0.018633014313542813,78937000
2015-09-30,853762000,-9087000,2015-11-12,-0.06,0.03,165195000,109104000,64239000,-0.05500771815127577,44865000
2015-12-31,809675000,84429000,2016-03-01,0.56,0.25,162363462,124694000,68490000,0.5199999985218349,56204000
2016-03-31,779641000,1079000,2016-05-12,0.03,0.11,164553000,45043000,53375000,0.006557157876185788,-8332000
2016-06-30,877341000,31999000,2016-08-11,0.19,0.18,165474000,123190000,56031000,0.19337781161995238,67159000
2016-09-30,853856000,28694000,2016-11-10,0.17,0.16,165436000,112329000,58818000,0.17344471578132933,53511000
2016-12-31,887277000,40541000,2017-02-28,0.25,0.18,168920833,110474000,75322000,0.24000000047359463,35152000
2017-03-31,880072000,5829000,2017-05-11,0.04,0.07,165864000,94458000,62292000,0.03514324989147735,32166000
2017-06-30,896348000,9149000,2017-08-09,0.05,0.11,166831000,103079000,70167000,0.05483992783115848,32912000
2017-09-30,937681000,7761000,2017-11-07,0.05,0.07,167181000,71234000,69622000,0.04642273942613096,1612000
2017-12-31,952549000,105729000,2018-02-27,0.1,0.14,166997000,141805000,79222000,0.6331191578291826,62583000
2018-03-31,875374000,97305000,2018-05-09,0.12,0.33,167742000,26924000,56602000,0.5800872768895089,-29678000
2018-06-30,846646000,-30420000,2018-08-08,0.14,0.11,164651000,101123000,82822000,-0.184754419954935,18301000
2018-09-30,812576000,-6037000,2018-11-06,0.01,0.08,164656000,71651000,75555000,-0.036664318336410456,-3904000
2018-12-31,853130000,40648000,2019-02-27,0.24,0.21,168379000,198917000,110800000,0.2414077765041959,88117000
2019-03-31,835104000,18012000,2019-05-08,0.11,0.14,168660000,48601000,87047000,0.10679473496976165,-38446000
2019-06-30,827324000,26258000,2019-08-07,0.16,0.18,168432000,105703000,83974000,0.15589674171178874,21729000
2019-09-30,842049000,25721000,2019-11-06,0.15,0.17,168266000,108378000,77221000,0.15285916346736714,31157000
2019-12-31,859428000,242609000,2020-02-25,1.44,0.22,168152000,99939000,114907000,1.442795803796565,-14968000
2020-03-31,852842000,85510000,2020-05-06,0.51,0.4,167927000,34546000,65015000,0.5092093588285386,-30469000
2020-06-30,848673000,65439000,2020-08-05,0.39,0.29,165999000,229103000,61901000,0.39421321815191657,167202000
