fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1379476000,149094000,2005-11-03,0.76,0.7,256305882,442112000,142300000,0.5817033882975811,299812000
2005-12-31,1393845000,217860000,2006-01-26,0.83,0.76,256305882,171149000,64330000,0.8500000011704765,106819000
2006-03-31,1424209000,154068000,2006-04-26,0.79,0.77,256780000,206912000,96760000,0.6,110152000
2006-06-30,1457347000,206373000,2006-07-28,0.81,0.79,254781481,299551000,115258000,0.8100000015307235,184293000
2006-09-30,1487751000,173979000,2006-11-02,0.85,0.84,255141071,398788000,205753000,0.681893351462807,193035000
2006-12-31,1501526000,142879000,2007-01-25,0.96,0.92,255141071,285559000,115984000,0.560000000940656,169575000
2007-03-31,1575922000,242533000,2007-04-25,0.92,0.91,255297895,236917000,129451000,0.9499999990207518,107466000
2007-06-30,1631159000,244809000,2007-07-26,0.98,0.93,255009375,366260000,136579000,0.96,229681000
2007-09-30,1651101000,259812000,2007-11-01,0.98,0.97,253783178,351700000,196714000,1.0237557983453103,154986000
2007-12-31,1705767000,271548000,2008-01-24,1.07,1.03,253783178,473158000,125316000,1.069999998187429,347842000
2008-03-31,1746925000,276185000,2008-04-23,1.09,1.04,253380734,212747000,164148000,1.0899999997632022,48599000
2008-06-30,1867587000,297089000,2008-07-24,1.18,1.1,251648000,544256000,159956000,1.1805736584435402,384300000
2008-09-30,1835631000,282175000,2008-11-05,1.13,1.11,247684127,456938000,201867000,1.1392534653623565,255071000
2008-12-31,1717919000,312068000,2009-01-28,1.26,1.15,248311000,267864000,120497000,1.2567626887250263,147367000
2009-03-31,1724967000,261289000,2009-04-28,1.18,1.16,245890000,256094000,153946000,1.062625564276709,102148000
2009-06-30,1820255000,341027000,2009-07-30,1.3,1.24,245696000,532172000,160808000,1.388003874706955,371364000
2009-09-30,1897733000,317220000,2009-11-04,1.25,1.25,242965000,658890000,265440000,1.305620151050563,393450000
2009-12-31,1868818000,316376000,2010-01-28,1.3,1.2,242965000,394519000,137060000,1.3021463996871978,257459000
2010-03-31,1799409000,297631000,2010-04-29,1.27,1.23,240863000,292016000,142906000,1.2356858463109734,149110000
2010-06-30,1830911000,306908000,2010-07-29,1.29,1.24,238319000,507709000,128132000,1.2878033224375731,379577000
2010-09-30,1732476000,396695000,2010-11-03,1.24,1.24,232915000,550024000,224367000,1.7031749779962648,325657000
2010-12-31,1842005000,315937000,2011-02-07,1.28,1.29,232915000,466109000,97508000,1.3564476311100615,368601000
2011-03-31,1922023000,312019000,2011-04-26,1.38,1.3,225467000,241559000,129900000,1.3838787937924397,111659000
2011-06-30,1951889000,343058000,2011-08-02,1.51,1.43,223567000,465635000,151878000,1.5344751237883945,313757000
2011-09-30,2050795000,299979000,2011-11-02,1.39,1.39,217634000,542697000,225971000,1.378364593767518,316726000
2011-12-31,1831720000,262985000,2012-02-07,1.21,1.17,217634000,314558000,116156000,1.208381962377202,198402000
2012-03-31,1928961000,291033000,2012-05-01,1.38,1.38,209803000,293093000,128213000,1.38717272870264,164880000
2012-06-30,1980530000,326866000,2012-08-02,1.52,1.53,205290000,582873000,120337000,1.5922158897169858,462536000
2012-09-30,1967171000,289043000,2012-11-07,1.42,1.4,202439000,569704000,188938000,1.4278029431087884,380766000
2012-12-31,1900000000,625000000,2013-02-05,1.35,1.24,199570000,233450000,95219000,3.131733226436839,138231000
2013-03-31,2000000000,276000000,2013-05-02,1.39,1.35,198143000,209454000,134559000,1.392933386493593,74895000
