fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,87106.0,-1853217,2005-11-10,-3.6,-4.86,538865,-1770772,2213,-3.439111836916482,-1772985
2005-12-31,96971.0,-2445743,2006-03-31,-4.68,-4.41,538865,-1176466,21500,-4.538693364757407,-1197966
2006-03-31,84679.0,-3228495,2006-05-12,-6.12,-6.48,539638,-2289888,520,-5.9827050726598205,-2290408
2006-06-30,175251.0,-2224900,2006-08-14,-3.96,-5.22,543112,-2539858,3386,-4.096576765013478,-2543244
2006-09-30,140324.0,-745061,2006-11-14,-1.08,-4.14,622563,-1346889,35348,-1.1967640222756573,-1382237
2006-12-31,14038367.0,8989729,2007-03-08,15.84,-2.88,681071,1179900,1,13.199400649858825,1179899
2007-03-31,50608.0,-1817018,2007-05-01,-2.88,-2.88,649099,3555216,1,-2.7992925578378647,3555215
2007-06-30,69446.0,-2400309,2007-08-14,-3.6,-3.24,663084,-2039260,0,-3.6199169336011727,-2039260
2007-09-30,43793.0,-1693044,2007-11-13,-2.16,-3.69,753820,-2072384,806,-2.24595261468255,-2073190
2007-12-31,329207.0,-1674064,2008-03-17,-2.16,-2.88,754334,1296420,21428,-2.21926096397617,1274992
2008-03-31,45597.0,-3626638,2008-05-09,-4.68,-3.6,755166,-2460126,14625,-4.802438139428947,-2474751
2008-06-30,25869.0,-6048067,2008-08-11,-7.92,-5.76,756455,-4684434,114091,-7.995276652279382,-4798525
2008-09-30,82212.0,-6585084,2008-11-10,-8.64,-7.2,760564,-5933458,124139,-8.658158945203823,-6057597
2008-12-31,3609751.0,-1165389,2009-03-16,-1.8,-8.64,762009,-2457914,398261,-1.529363826411499,-2856175
2009-03-31,68428.0,-4050612,2009-05-11,-5.4,-5.76,762059,-4459734,152674,-5.315352223384279,-4612408
2009-06-30,115163.0,-4620701,2009-08-07,-6.12,-5.4,762059,-4106475,0,-6.063442594339809,-4106475
2009-09-30,10492.0,-6370556,2009-11-09,-7.56,-5.76,845393,-3728071,741,-7.535614796905108,-3728812
2009-12-31,1063971.0,-32485898,2010-03-30,-31.32,-3.96,1401991,-6136630,12309,-23.17126001522121,-6148939
2010-03-31,2279874.0,-10540419,2010-05-14,-6.84,-3.78,1564251,-6160934,7837,-6.738316932512749,-6168771
2010-06-30,,-10794351,2010-08-12,-6.12,-3.78,1794670,-8880786,15952,-6.014671778098481,-8896738
2010-09-30,51331.0,-11589711,2010-11-12,-5.76,-5.04,1977624,-10852936,5145,-5.860421900219658,-10858081
2010-12-31,143032.0,-13271735,2011-03-16,-6.48,-5.31,1982454,-14202850,34507,-6.694599218947829,-14237357
2011-03-31,57000.0,-17250676,2011-05-10,-7.2,-5.18,2354579,-10473628,221229,-7.326437549982396,-10694857
2011-06-30,81003.0,-14975231,2011-07-25,-5.76,-6.48,2610709,-13888044,321690,-5.736078207107725,-14209734
2011-09-30,182784.0,-12733691,2011-11-09,-4.32,-5.1,2901095,-12583236,102684,-4.389270602996455,-12685920
2011-12-31,114373.0,-6648905,2012-03-13,-2.16,-4.05,3059380,-10925195,74322,-2.1732851100549784,-10999517
2012-03-31,114000.0,-10264477,2012-05-08,-3.24,-1.98,3229634,-7689313,54234,-3.1782167886515933,-7743547
2012-06-30,108780.0,-7344116,2012-08-01,-2.16,-2.46,3367129,-7046957,9072,-2.1811210678295962,-7056029
2012-09-30,110383.0,-6121815,2012-11-08,-1.62,-1.8,3820203,-7382380,465436,-1.6024842135352493,-7847816
2012-12-31,1967573.0,-3987331,2013-03-01,-1.0996,,4084568,-3164370,82451,-0.9761940552832026,-3246821
2013-03-31,145040.0,-2290649,2013-05-13,-0.5613,,4081249,-4145469,108000,-0.5612617607992063,-4253469
2013-06-30,6151539.0,-4583266,2013-08-09,-36.1181,,1153000,3157481,127686,-3.975078924544666,3029795
2013-09-30,7836222.0,1172000,2013-11-04,0.36,0.32,3112000,-1631392,33729,0.37660668380462725,-1665121
2013-12-31,10532000.0,3432128,2014-02-18,0.41,0.24,9511000,-2864620,29585,0.3608587950793818,-2894205
2014-03-31,10899000.0,3344000,2014-05-05,0.33,0.32,10001000,5179000,12635000,0.33436656334366566,-7456000
2014-06-30,6647000.0,-2363000,2014-08-04,-0.21,-0.01,11233000,1954000,253000,-0.2103623252915517,1701000
2014-09-30,17387000.0,6661000,2014-11-03,0.66,0.46,11302000,4159000,22528000,0.5893647142098744,-18369000
2014-12-31,21037000.0,20943000,2015-02-19,0.42,0.59,11476000,10741000,338000,1.8249390031369814,10403000
2015-03-31,18799000.0,4346000,2015-05-05,0.52,0.56,11562000,1120000,4612000,0.375886524822695,-3492000
2015-06-30,19516000.0,3547000,2015-08-04,0.55,0.54,11549000,1206000,198000,0.3071261581089272,1008000
2015-09-30,19972000.0,4529000,2015-11-03,0.8,0.56,11563000,10236000,26768000,0.39168035976822624,-16532000
2015-12-31,18035000.0,2873000,2016-02-23,0.52,0.6,11552000,4702000,1105000,0.24870152354570638,3597000
2016-03-31,20555000.0,1339000,2016-05-05,0.76,0.64,11489000,10969000,85551000,0.1165462616415702,-74582000
2016-06-30,31337000.0,1117000,2016-08-04,1.11,0.77,11541000,3337000,61031000,0.0967853738844121,-57694000
2016-09-30,38525000.0,2526000,2016-11-03,1.09,1.08,11625000,1084000,1089000,0.21729032258064515,-5000
2016-12-31,38205000.0,-1080000,2017-03-02,0.84,1.09,11636000,12082000,1389000,-0.09281540048126503,10693000
2017-03-31,36628000.0,1141000,2017-05-04,0.74,0.77,11653000,6529000,53094000,0.09791470007723332,-46565000
2017-06-30,44764000.0,2661000,2017-08-03,0.98,0.86,11667000,1000,2304000,0.2280791977372075,-2303000
2017-09-30,48164000.0,4685000,2017-11-02,1.11,0.99,11677000,17084000,2480000,0.4012160657703177,14604000
2017-12-31,47286000.0,-9629000,2018-02-27,1.08,1.07,11562000,15805000,50115000,-0.832814391973707,-34310000
2018-03-31,46483000.0,2237000,2018-05-08,1.32,1.27,11706000,22930000,2278000,0.19109858192379975,20652000
2018-06-30,47268000.0,2749000,2018-08-07,1.13,1.34,11789000,8593000,6255000,0.23318347612180845,2338000
2018-09-30,50703000.0,4986000,2018-11-06,1.29,1.17,11804000,8319000,1372000,0.42239918671636734,6947000
2018-12-31,57122000.0,5377000,2019-02-27,1.32,1.24,11785000,27232000,1007000,0.45625795502757743,26225000
2019-03-31,52887000.0,440000,2019-05-09,1.3,1.05,11823000,14291000,20285000,0.03721559671826102,-5994000
2019-06-30,54357000.0,6478000,2019-08-07,1.44,1.29,12269000,4744000,3958000,0.5279973918004728,786000
2019-09-30,51337000.0,3832000,2019-11-06,1.23,1.43,12085000,21793000,1932000,0.31708729830368226,19861000
2019-12-31,47966000.0,-4835000,2020-02-27,1.08,1.18,11886000,4803000,1703000,-0.4067810869931011,3100000
2020-03-31,49774000.0,-7011000,2020-05-07,1.04,0.89,11902000,1710000,57546000,-0.5890606620736011,-55836000
2020-06-30,48470000.0,-12336000,2020-08-06,0.69,0.85,11967000,20880000,2848000,-1.0308347956881423,18032000
2020-09-30,52979000.0,434000,2020-11-05,0.97,0.88,12003000,-1614000,5809000,0.0361576272598517,-7423000
2020-12-31,57252000.0,-3635000,2021-03-09,0.8,0.94,11996000,-5709000,2119000,-0.30301767255751916,-7828000
2021-03-31,54521000.0,86000,2021-05-07,1.04,0.71,12017000,20668000,737000,0.007156528251643505,19931000
2021-06-30,48625000.0,-14106000,2021-08-06,0.67,0.69,12085000,241000,21950000,-1.1672321059164252,-21709000
2021-09-30,52061000.0,-4447000,2021-11-01,1.01,0.7,12107000,-5402000,583000,-0.36730816882795075,-5985000
2021-12-31,60929000.0,-24136000,2022-03-15,0.54,0.74,14186000,-12185000,368000,-1.7013957422811223,-12553000
2022-03-31,64477000.0,-20130000,2022-05-10,-0.12,0.09,16137000,-18942000,2178000,-1.247443762781186,-21120000
2022-06-30,73855000.0,-14923000,2022-08-08,0.13,0.22,16272000,-11484000,1321000,-0.9170968534906588,-12805000
2022-09-30,83821000.0,-8600000,2022-11-09,0.64,0.55,16303000,3623000,9814000,-0.5275102741826657,-6191000
2022-12-31,94232000.0,-4243000,2023-03-09,0.76,0.67,16325000,-4400000,3142000,-0.25990811638591116,-7542000
