fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,422302000,-9732000,2021-03-03,0.0865,0.0,142212090,-1499000,3081000,-0.06843300031663975,-4580000
2021-03-31,417160000,5798000,2021-05-25,0.08,0.07,180164184,-32911000,2665000,0.03218175705777348,-35576000
2021-06-30,436112000,1260000,2021-08-11,0.1,0.1,177683000,19290000,3413000,0.007091280538937321,15877000
2021-09-30,411276000,2090000,2021-11-15,0.11,0.12,188246000,35809000,4228000,0.01110249354567959,31581000
2021-12-31,414070000,-126192000,2022-03-28,0.1,0.11,188246000,-33538000,5644000,-0.6703568734528224,-39182000
2022-03-31,450534000,25334000,2022-05-11,0.04,0.06,185427000,-9476000,3984000,0.13662519482060326,-13460000
2022-06-30,442955000,-473887000,2022-08-10,0.03,0.06,184953000,-19881000,2001000,-2.5622022892302367,-21882000
2022-09-30,443009000,24298000,2022-11-09,-0.03,0.04,186166000,21191000,2815000,0.1305179248627569,18376000
2022-12-31,451147000,-237779000,2023-03-16,-0.03,-0.02,186166000,-40236000,3213000,-1.2772418164433892,-43449000
2023-03-31,466413000,-31998000,2023-05-11,-0.05,-0.06,189054000,7495000,2122000,-0.16925322923609126,5373000
2023-06-30,471945000,25599000,2023-08-10,-0.02,-0.04,189739000,-10518000,1299000,0.13491691217936216,-11817000
2023-09-30,478010000,-102389000,2023-11-09,-0.03,-0.03,189139000,28700000,1127000,-0.5413426104610894,27573000
2023-12-31,478841000,-25736000,2024-03-14,-0.02,-0.02,190928000,-3005000,1568000,-0.13479426799631275,-4573000
2024-03-31,490653000,-11172000,2024-05-09,-0.03,-0.05,192241000,-11972000,1308000,-0.05811455412737137,-13280000
2024-06-30,504958000,13906000,2024-08-08,0.01,-0.02,196869000,1809000,1269000,0.07063580350385282,540000
2024-09-30,509023000,-42843000,2024-11-07,0.02,-0.01,193361000,29394000,2213000,-0.22157001670450607,27181000
2024-12-31,519872000,29180000,2025-03-12,0.05,-0.0005,203863000,13406000,1529000,0.1431353408906962,11877000
2025-03-31,559224000,5193000,2025-05-07,0.1,-0.0038,206238000,-8632000,2348000,0.02517964681581474,-10980000
2025-06-30,589553000,27025000,2025-08-07,0.13,0.04,210442000,51569000,1129000,0.12842018228300434,50440000
2025-09-30,621942000,14064000,2025-11-06,0.15,0.08,222234000,33200000,2019000,0.06328464591376658,31181000
