fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,170976000,11245000,2006-03-24,-0.09,-0.19,65007000,9099999,25900000,0.1729813712369437,-16800001
2006-03-31,222183000,-19326000,2006-05-12,-0.3,-0.13,65007000,12119000,204600000,-0.29729106096266555,-192481000
2006-06-30,268427000,-20259000,2006-08-14,-0.31,-0.2,65007000,11120000,342252000,-0.31164336148414784,-331132000
2006-09-30,387043000,-31145000,2006-11-13,-0.34,-0.28,91640000,30438000,507272000,-0.33986250545613267,-476834000
2006-12-31,432260000,-37357000,2007-03-13,-0.37,-0.35,101302000,32235000,1997124000,-0.36876863240607294,-1964889000
2007-03-31,446834000,-35140000,2007-05-07,-0.35,-0.39,101302000,28828000,57198000,-0.34688357584253027,-28370000
2007-06-30,458410000,-18675000,2007-08-07,-0.18,-0.31,101520000,56082000,11735000,-0.18395390070921985,44347000
2007-09-30,464594000,-58927000,2007-11-07,-0.58,-0.27,101564000,53499000,44624000,-0.5801957386475523,8875000
2007-12-31,469458000,-49237000,2008-02-27,-0.49,-0.35,101995000,61253000,228100000,-0.48273934996813567,-166847000
2008-03-31,480648000,-55093000,2008-05-07,-0.54,-0.33,101995000,40629000,46958000,-0.5401539291141723,-6329000
2008-06-30,478201000,-3485000,2008-08-06,-0.03,-0.32,101856000,36095000,40710000,-0.03421497015394282,-4615000
2008-09-30,482277000,-35877000,2008-11-04,-0.36,-0.3,101398000,30630000,46511000,-0.35382354681551903,-15881000
2008-12-31,486928000,-278786000,2009-03-01,-2.75,-0.32,101738000,29413000,54849000,-2.740234720556724,-25436000
2009-03-31,497946000,-13636000,2009-05-06,-0.13,-0.33,101738000,68757000,33491000,-0.13403054905738268,35266000
2009-06-30,500757000,-10530000,2009-08-03,-0.1,-0.2,106042000,44315000,29443000,-0.09930027724863734,14872000
2009-09-30,505843000,-21290000,2009-11-02,-0.18,-0.17,118455000,72900000,25610000,-0.17973069942172132,47290000
2009-12-31,518522000,-20799000,2010-02-23,-0.13,-0.14,119315000,51248000,234083000,-0.1743200771068181,-182835000
2010-03-31,544424000,-14295000,2010-05-03,-0.12,-0.1,119315000,47129000,23102000,-0.11980890918995935,24027000
2010-06-30,548972000,-9557000,2010-08-02,-0.08,-0.1,119721000,67642000,22408000,-0.07982726505792634,45234000
2010-09-30,558464000,-16913000,2010-11-01,-0.14,-0.08,120404000,64384000,25094000,-0.14046875519085744,39290000
2010-12-31,561404000,-8136000,2011-02-23,-0.07,-0.06,120792000,49089000,23077000,-0.0673554540035764,26012000
2011-03-31,586920000,-12305000,2011-05-09,-0.1,-0.04,120792000,92666000,28589000,-0.10186932909464202,64077000
2011-06-30,583299000,-33959000,2011-08-08,-0.28,-0.02,121280000,64686000,39340000,-0.28000494722955144,25346000
2011-09-30,615728000,-7036000,2011-11-03,-0.06,-0.04,121616000,54650000,46659000,-0.05785422970661755,7991000
2011-12-31,671971000,-14875000,2012-02-16,-0.12,-0.01,121145000,56425000,45543000,-0.12278674315902431,10882000
2012-03-31,683525000,-10338000,2012-05-02,-0.11,-0.01,121145000,45693000,41533000,-0.0853357546741508,4160000
2012-06-30,690810000,-18810000,2012-08-06,-0.15,0.01,121708000,82854000,50433000,-0.15455023498866138,32421000
2012-09-30,612937000,-12010000,2012-11-01,-0.1,-0.02,122493000,79431000,59415000,-0.0980464189790437,20016000
2012-12-31,617243000,-24487000,2013-02-11,-0.2,-0.07,122608000,82991000,57031000,-0.19971779981730392,25960000
2013-03-31,631979000,3558000,2013-05-01,0.03,-0.03,124391000,64485000,51614000,0.028603355548230982,12871000
2013-06-30,628682000,-5200000,2013-08-07,-0.04,0.01,123405000,80343000,48677000,-0.04213767675539889,31666000
2013-09-30,638766000,-967000,2013-11-06,-0.01,-0.02,124128000,104247000,61231000,-0.007790345449858211,43016000
2013-12-31,646731000,-975000,2014-02-05,-0.01,0.02,124308000,117046000,96005000,-0.007843421179650546,21041000
2014-03-31,657712000,-2299000,2014-05-07,-0.02,0.06,124478000,52696000,59717000,-0.018469127074663794,-7021000
2014-06-30,661006000,-3295000,2014-08-06,-0.03,0.05,125058000,91518000,73712000,-0.026347774632570486,17806000
2014-09-30,965940000,-36862000,2014-11-05,-0.23,-0.06,159003000,12634000,79104000,-0.2318321037967837,-66470000
2014-12-31,1252103000,-106534000,2015-02-04,0.53,0.56,183432000,85804000,91712000,-0.5807819791530376,-5908000
2015-03-31,1067329000,-130451000,2015-05-07,0.63,0.6,183678000,10057000,79129000,-0.7102157035682009,-69072000
2015-06-30,1058817000,-84547000,2015-08-03,0.6,0.63,184266000,100767000,99219000,-0.45883125481640674,1548000
