fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,273938000,32073000,2005-10-27,0.57,0.57,72893182,68339000,45703000,0.4399999989025037,22636000
2005-12-31,291155000,50418000,2006-02-08,0.59,0.57,73400000,85567000,25598000,0.6868937329700272,59969000
2006-03-31,283769000,-100115000,2006-05-09,0.5,0.57,72890237,326000,39640000,-1.3735035598800427,-39314000
2006-06-30,267859000,25749000,2006-08-08,0.57,0.53,71525000,60321000,17150000,0.36,43171000
2006-09-30,264660000,-16606000,2006-11-06,0.56,0.54,69191667,46969000,42970000,-0.23999999884379142,3999000
2006-12-31,271725000,35189000,2007-02-12,0.58,0.58,67500000,56754000,81987000,0.5213185185185185,-25233000
2007-03-31,291199000,36763000,2007-05-08,0.64,0.61,68079630,36489000,37924000,0.5399999970622638,-1435000
2007-06-30,307435000,37956000,2007-08-07,0.64,0.62,69010909,54742000,49412000,0.5500000007245232,5330000
2007-09-30,313964000,42777000,2007-11-05,0.69,0.62,68995161,77179000,50335000,0.6200000026088787,26844000
2007-12-31,318028000,36910000,2008-02-11,0.65,0.63,70500000,115838000,89365000,0.5235460992907801,26473000
2008-03-31,337685000,44139000,2008-05-06,0.72,0.69,70559456,30759000,39704000,0.6255575439810647,-8945000
2008-06-30,352134000,49066000,2008-08-05,0.79,0.73,70363643,94778000,64177000,0.6973203476687527,30601000
2008-09-30,342227000,45488000,2008-11-05,0.76,0.75,70924697,69430000,46149000,0.6413562824244423,23281000
2008-12-31,311447000,-661884000,2009-02-09,0.59,0.55,67100000,84982000,47051000,-9.86414307004471,37931000
2009-03-31,301526000,25405000,2009-05-05,0.58,0.53,66020082,37115000,24625000,0.3848071561013814,12490000
2009-06-30,308159000,34154000,2009-08-04,0.66,0.58,65222498,70183000,20437000,0.5236536631884292,49746000
2009-09-30,297485000,37313000,2009-11-03,0.65,0.6,65462206,55586000,18465000,0.5699930124566838,37121000
2009-12-31,295381000,17569000,2010-02-08,0.49,0.44,65600000,62160000,16485000,0.2678201219512195,45675000
