fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,58543000,-36586000,2015-05-19,-0.12,0.03,110962515,8895000,4280000,-0.3297149492330811,4615000
2015-06-30,61365000,-6354000,2015-08-04,-0.07,-0.08,96503149,4737000,5387000,-0.06584241100774857,-650000
2015-09-30,65696000,-6891000,2015-11-03,-0.03,-0.06,111329917,5375000,7186000,-0.061897108932543264,-1811000
2015-12-31,87895000,-4232000,2016-02-23,-0.04,-0.01,111677599,10204000,3982000,-0.03789479750545138,6222000
2016-03-31,81847000,1192000,2016-05-03,0.01,-0.02,119200000,1786000,13038000,0.01,-11252000
2016-06-30,85349000,-7311000,2016-08-02,-0.06,-0.01,113045888,17249000,18851000,-0.06467285214301648,-1602000
2016-09-30,87562000,-2399000,2016-11-01,-0.02,-0.02,113757212,9206000,10705000,-0.02108877281556443,-1499000
2016-12-31,110209000,-21383000,2017-02-28,-0.19,0.02,115296380,18518000,5156000,-0.185461156716282,13362000
2017-03-31,96891000,-421000,2017-05-02,0.0386,0.01,115696024,3309000,6656000,-0.003638845877711407,-3347000
2017-06-30,101692000,11669000,2017-08-03,0.1,-0.03,120723938,12139000,3541000,0.096658543395097,8598000
2017-09-30,106380000,25802000,2017-11-06,0.21,0.06,123224559,16874000,1717000,0.2093900778334293,15157000
2017-12-31,136268000,44750000,2018-02-27,0.17,0.09,124818322,35098000,1242000,0.35852108314675146,33856000
2018-03-31,120912000,12967000,2018-05-08,0.1,0.06,125772315,26421000,3289000,0.10309900076181312,23132000
2018-06-30,132387000,3379000,2018-08-06,0.03,0.04,125551759,40091000,5161000,0.026913203183397853,34930000
2018-09-30,150366000,19894000,2018-11-06,0.15,0.07,129086137,30620000,5666000,0.15411414782673372,24954000
2018-12-31,200028000,41251000,2019-02-25,0.32,0.21,129012508,101793000,6440000,0.3197441910051078,95353000
2019-03-31,169339000,31579000,2019-05-08,0.24,0.14,130237875,31458000,4073000,0.24247170801888468,27385000
2019-06-30,181095000,18223000,2019-08-01,0.15,0.13,130807743,49836000,4343000,0.139311325018428,45493000
2019-09-30,197947000,14801000,2019-10-30,0.12,0.12,126243168,47045000,3715000,0.11724198809713013,43330000
2019-12-31,269998000,31291000,2020-02-26,0.25,0.16,123397255,78581000,3147000,0.2535793847278045,75434000
2020-03-31,228055000,12522000,2020-05-06,0.1,0.19,123119053,29664000,1828000,0.10170643531509295,27836000
2020-06-30,428737000,96425000,2020-08-05,0.75,0.39,134408041,220431000,424000,0.7174049951371585,220007000
2020-09-30,451478000,91761000,2020-10-28,0.76,0.6,137560385,185194000,1821000,0.6670597788745648,183373000
2020-12-31,617355000,148538000,2021-02-25,1.08,0.59,141140543,243667000,3037000,1.0524119919249566,240630000
2021-03-31,550646000,143766000,2021-05-05,1.0,0.88,144714686,148465000,3752000,0.9934444386660245,144713000
2021-06-30,528900000,98254000,2021-08-04,0.68,0.63,144867491,121697000,5249000,0.678233600387267,116448000
2021-09-30,532429000,89930000,2021-11-03,0.62,0.54,147413915,90930000,8258000,0.6100509575368106,82672000
2021-12-31,717139000,161557000,2022-02-24,1.11,0.79,147631123,290459000,10911000,1.0943288699361855,279548000
2022-03-31,579266000,86109000,2022-05-04,0.6,0.6,146677879,59544000,9217000,0.5870619386308416,50327000
2022-06-30,585135000,73123000,2022-07-27,0.51,0.31,145683336,125754000,7983000,0.501931119973804,117771000
2022-09-30,594469000,-963068000,2022-11-02,-7.62,0.37,126349250,206564000,14463000,-7.6222692259748275,192101000
2022-12-31,807241000,109548000,2023-02-22,0.77,0.8,143981481,291750000,15026000,0.7608478482034783,276724000
2023-03-31,640877000,74537000,2023-05-03,0.53,0.55,142966000,55631000,8206000,0.521361722367556,47425000
2023-06-30,628876000,61915000,2023-08-02,0.44,0.43,141010561,136271000,8249000,0.43908058772987935,128022000
2023-09-30,636302000,87850000,2023-11-01,0.66,0.51,138890567,218506000,10891000,0.6325123577326889,207615000
2023-12-31,842322000,83266000,2024-02-21,0.62,0.77,136552671,295105000,12562000,0.6097720344115422,282543000
2024-03-31,645954000,63004000,2024-05-01,0.48,0.49,135338000,69033000,9713000,0.46553074524523785,59320000
2024-06-30,647806000,53005000,2024-07-31,0.41,0.45,133118000,151061000,10288000,0.3981805616069953,140773000
2024-09-30,662410000,57366000,2024-10-30,0.45,0.53,130748000,217416000,9827000,0.4387524092146725,207589000
2024-12-31,852162000,129906000,2025-02-19,1.03,0.9394,131721000,314959000,10464000,0.9862208759423327,304495000
2025-03-31,651176000,-52096000,2025-04-29,-0.49,0.4751,107084000,49183000,3248000,-0.48649658212244595,45935000
2025-06-30,672663000,28840000,2025-07-29,0.25,0.4822,121514000,108137000,6864000,0.2373389074509933,101273000
2025-09-30,678026000,75503000,2025-10-29,0.63,0.52,124957000,218970000,13852000,0.6042318557583809,205118000
