fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-03-31,717000000,96600000,2006-05-29,0.075,,1280000000,44700000,31800000,0.07546875,12900000
2006-06-30,847300000,92300000,2006-08-23,0.072,,1280000000,95600000,34100000,0.072109375,61500000
2006-09-30,854300000,94800000,2006-11-22,0.074,,1285000000,121000000,29400000,0.07377431906614786,91600000
2007-03-31,882900000,90900000,2007-05-29,0.0743,,1285100000,90700000,59800000,0.0707337950354058,30900000
2007-06-30,963100000,129100000,2007-08-22,0.0979,,1285100000,177400000,33500000,0.10045910824060385,143900000
2007-09-30,1043700000,160100000,2007-11-20,0.1165,,1290900000,156500000,40400000,0.12402200015493067,116100000
2007-12-31,1213400000,173400000,2008-03-20,0.127,,1286300000,146100000,84700000,0.13480525538365856,61400000
2008-03-31,1528100000,346700000,2008-05-27,0.269,,1288700000,205800000,70400000,0.26903080623884534,135400000
2008-06-30,2079800000,703200000,2008-08-20,0.544,,1288700000,455700000,92400000,0.5456661752153332,363300000
2008-09-30,2177900000,778600000,2008-11-25,0.604,,1282700000,717400000,85300000,0.6070008575660716,632100000
2008-12-31,1118200000,175800000,2009-03-30,0.15,0.26,1285500000,475200000,78400000,0.1367561260210035,396800000
2009-03-31,898485000,158753000,2009-05-26,0.126,,1291155548,238300000,95300000,0.12295420195181626,143000000
2009-06-30,1082590000,152316000,2009-08-24,0.1204,,1291155548,400500000,85200000,0.11796874531185456,315300000
2009-09-30,1346544000,256607000,2009-11-17,0.2028,,1291155548,242200000,89300000,0.19874212707948646,152900000
2009-12-31,1226697000,202744000,2010-03-24,0.1601,,1291155548,318700000,96200000,0.1570252324083264,222500000
2010-03-31,1382500000,240500000,2010-05-25,0.19,,1266400000,219600000,87800000,0.18990840176879342,131800000
2010-06-30,1494700000,295900000,2010-08-24,0.233,,1270000000,521000000,77500000,0.23299212598425198,443500000
2010-09-30,1393700000,242900000,2010-11-23,0.191,,1271500000,369600000,79900000,0.19103421156114825,289700000
2010-12-31,1420600000,245400000,2011-03-28,0.193,,1271600000,426800000,103500000,0.19298521547656497,323300000
2011-03-31,1528300000,279700000,2011-05-31,0.219,,1277300000,142000000,86900000,0.21897753072888124,55100000
2011-06-30,1928800000,426200000,2011-08-24,0.334,,1276000000,284200000,126000000,0.334012539184953,158200000
2011-09-30,1898300000,436300000,2011-11-22,0.342,,1275700000,498800000,160700000,0.3420083091635965,338100000
2011-12-31,1712400000,369600000,2012-03-27,0.2909,,1268300000,344400000,140500000,0.29141370338248046,203900000
2012-03-31,1499328000,289257000,2012-05-23,0.227,,1274259912,321371000,145931000,0.22699999998116555,175440000
2012-06-30,1906654000,407647000,2012-08-15,0.3201,,1269928349,375988000,214279000,0.32099999997716405,161709000
2012-09-30,1762461000,395067000,2012-11-21,0.3103,,1270311897,716293000,212342000,0.3110000000259779,503951000
2012-12-31,1503798000,208552000,2013-03-13,0.1647,,1274500000,179055000,106690000,0.16363436641820323,72365000
2013-03-31,1640441000,305348000,2013-05-13,0.2399,,1272283333,192092000,184221000,0.24000000006287908,7871000
2013-06-30,1770066000,316173000,2013-08-07,0.2484,,1269771084,424734000,202912000,0.24900000006615366,221822000
2013-09-30,1444960000,77850000,2013-11-12,0.0612,,1255645161,394368000,214694000,0.06200000001433526,179674000
2013-12-31,1416075000,119202000,2013-12-31,0.0937,,1273800000,115715000,246854000,0.0935798398492699,-131139000
2014-03-31,1612673000,131260000,2014-05-15,0.1031,,1274368932,167338000,239397000,0.1030000000031388,-72059000
2014-06-30,1535544000,67242000,2014-08-07,0.17,0.14,1283018868,119468000,208230000,0.052409205879270046,-88762000
2014-09-30,1559467000,179729000,2014-12-04,0.14,0.14,1270502000,294782000,206731000,0.14146298077452849,88051000
2014-12-31,1403026000,85324000,2015-02-11,0.09,0.12,1273492537,313094000,180562000,0.06700000001649009,132532000
2015-03-31,1402767000,216744000,2015-05-13,0.15,0.11,1270637000,66048000,149642000,0.17057900879637536,-83594000
2015-06-30,1196000000,75000000,2015-08-12,0.14,0.08,1270997000,325000000,155000000,0.05900879388385653,170000000
2015-09-30,1379000000,121000000,2015-11-12,0.12,0.13,1273184000,124000000,164000000,0.09503732374896323,-40000000
2015-12-31,1427000000,96000000,2016-02-09,0.14,0.11,1200000000,56000000,150000000,0.08,-94000000
2016-03-31,1265000000,66000000,2016-05-18,0.07,0.09,1273499000,222000000,187000000,0.05182571796287237,35000000
2016-06-30,1377000000,120000000,2016-08-10,0.1,0.06,1273812000,238000000,154000000,0.09420542434833398,84000000
2016-09-30,1383000000,-340000000,2016-11-23,0.09,0.09,1274069000,249000000,153000000,-0.2668615279078292,96000000
2016-12-31,1338000000,32000000,2017-02-15,0.09,0.09,1274791000,257000000,138000000,0.025102154000145906,119000000
2017-03-31,1295000000,68000000,2017-05-10,0.05,0.06,1276975000,195000000,106000000,0.053250846727618005,89000000
2017-06-30,1322000000,57000000,2017-08-03,0.05,0.07,1275175000,199000000,113000000,0.044699747093536184,86000000
2017-09-30,1440000000,84000000,2017-11-08,0.09,0.08,1279202000,176000000,98000000,0.0656659386086013,78000000
2017-12-31,1361000000,155000000,2018-02-14,0.11,0.08,1277947000,277000000,140000000,0.12128828503842491,137000000
2018-03-31,1404000000,928000000,2018-05-10,0.08,0.08,1277595000,36000000,127000000,0.7263647713085916,-91000000
2018-06-30,1371000000,101000000,2018-08-01,0.09,0.08,1278222000,164000000,121000000,0.079016008173854,43000000
2018-09-30,1371000000,129000000,2018-11-01,0.1,0.1,1278780000,196000000,145000000,0.10087739877070333,51000000
2018-12-31,1410000000,82000000,2019-02-06,0.1,0.09,1283152000,224000000,179000000,0.0639051336084891,45000000
2019-03-31,1415000000,139000000,2019-05-07,0.12,0.1,1282689000,173000000,131000000,0.10836609653626093,42000000
2019-06-30,1425000000,158000000,2019-07-31,0.12,0.11,1283008000,239000000,141000000,0.12314810196039308,98000000
2019-09-30,1325000000,130000000,2019-11-07,0.1,0.1,1283675000,368000000,147000000,0.1012717393421232,221000000
2019-12-31,1106000000,48000000,2020-02-13,0.04,0.04,1281811000,212000000,157000000,0.03744701832017357,55000000
2020-03-31,1319000000,60000000,2020-05-12,0.05,0.05,1280168000,166000000,139000000,0.046868848463639146,27000000
2020-06-30,1203000000,-168000000,2020-07-29,0.06,0.05,1280721000,177000000,161000000,-0.13117611095625042,16000000
2020-09-30,1204000000,54000000,2020-11-12,0.05,0.03,1280403000,203000000,143000000,0.04217422170988353,60000000
2020-12-31,1317000000,65000000,2021-02-11,0.05,0.04,1280605000,258000000,183000000,0.050757259264175916,75000000
2021-03-31,1510000000,135000000,2021-05-06,0.11,0.06,1282912000,206000000,147000000,0.10522935322142127,59000000
2021-06-30,1617000000,140000000,2021-07-28,0.11,0.09,1285658000,242000000,151000000,0.10889365601116316,91000000
2021-09-30,1790000000,225000000,2021-11-04,0.17,0.14,1287267000,273000000,128000000,0.17478891325575813,145000000
2021-12-31,2038000000,283000000,2022-02-09,0.26,0.16,1288963000,344000000,185000000,0.2195563410276323,159000000
2022-03-31,2525000000,632000000,2022-05-11,0.51,0.33,1290965000,325000000,131000000,0.48955626217596915,194000000
2022-06-30,2880000000,563000000,2022-07-27,0.58,0.53,1291696000,627000000,220000000,0.43586106947764797,407000000
2022-09-30,2519000000,633000000,2022-11-09,0.49,0.45,1290131000,606000000,184000000,0.4906478489393713,422000000
2022-12-31,2091000000,331000000,2023-02-15,0.28,0.29,1291299000,467000000,212000000,0.2563310279029102,255000000
2023-03-31,2098000000,280000000,2023-05-10,0.23,0.21,1290938000,382000000,164000000,0.21689655118990997,218000000
2023-06-30,1868000000,163000000,2023-08-09,0.13,0.13,1290792000,391000000,170000000,0.1262790596780891,221000000
2023-09-30,1862000000,137000000,2023-11-08,0.11,0.1,1290813000,407000000,191000000,0.1061346608687703,216000000
2023-12-31,1690000000,67000000,2024-02-28,0.1,0.08,1290575000,415000000,255000000,0.05191484415861147,160000000
2024-03-31,1735000000,109000000,2024-05-09,0.09,0.09,1290362000,292000000,145000000,0.08447241936758831,147000000
2024-06-30,1752000000,115000000,2024-08-14,0.1,0.09,1290158000,316000000,142000000,0.08913636934390981,174000000
2024-09-30,1753000000,113000000,2024-11-11,0.11,0.08,1290371000,408000000,159000000,0.08757171387143697,249000000
2024-12-31,1601000000,70000000,2025-02-26,0.08,0.09,1290330000,415549493,268656933,0.05424968806429363,146892560
2025-03-31,1767000000,91000000,2025-05-19,0.09,0.09,1290944000,165000000,190000000,0.07049105150959298,-25000000
2025-06-30,1832000000,93000000,2025-08-06,0.09,0.08,1292096000,269000000,202000000,0.07197607608103422,67000000
2025-09-30,1853000000,115000000,2025-11-10,0.1,0.11,1291403000,308000000,180000000,0.08905043584380709,128000000
