fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,7169748,-3964436,2005-11-03,-0.5,-0.33,8151220,-893249,602925,-0.4863610600621747,-1496174
2005-12-31,8559060,-4009512,2006-02-16,-0.33,-0.31,12096200,-4003654,464785,-0.33146872571551395,-4468439
2006-03-31,8636808,-3089771,2006-05-04,-0.24,-0.36,12096200,-3765446,193389,-0.2554331938956036,-3958835
2006-06-30,9649038,-3208341,2006-08-08,-0.26,-0.34,12118032,-2450163,450097,-0.26475759430244117,-2900260
2006-09-30,9358045,-3155598,2006-11-08,-0.26,-0.4,12148565,-3733169,735055,-0.2597506783723016,-4468224
2006-12-31,10599352,-4263565,2007-02-15,-0.35,-0.43,12298424,-2516952,301979,-0.34667572040124817,-2818931
2007-03-31,10750770,-4302421,2007-05-10,-0.35,-0.29,12298424,-2958570,526071,-0.34983514960941337,-3484641
2007-06-30,12352219,-2787090,2007-08-09,-0.22,-0.27,12943884,-2664162,915423,-0.21532099638717406,-3579585
2007-09-30,12054459,-2598176,2007-11-06,-0.18,-0.26,14125230,-2166574,826995,-0.1839386686092899,-2993569
2007-12-31,13151615,-1565381,2008-02-14,-0.11,-0.2,14149963,-326322,776057,-0.11062792178325838,-1102379
2008-03-31,13530145,-3605435,2008-05-06,-0.25,-0.22,14149963,-3828482,832031,-0.2548017263366696,-4660513
2008-06-30,14858514,-1592616,2008-08-05,-0.11,-0.17,14184973,-2681643,260392,-0.1122748700332387,-2942035
2008-09-30,14802000,-1769978,2008-11-04,-0.12,-0.15,14208232,1624585,491856,-0.12457412012979517,1132729
2008-12-31,12066363,-3199227,2009-02-19,-0.22,-0.18,14296612,-824400,163311,-0.22377518533761706,-987711
2009-03-31,13673903,-7964922,2009-05-05,-0.08,-0.19,14296612,-2442540,373071,-0.5571195469248239,-2815611
2009-06-30,13777950,-1443068,2009-08-04,-0.1,-0.08,14456542,1241238,384887,-0.09982110521312773,856351
2009-09-30,13281336,-4696970,2009-11-04,-0.06,-0.1,14614217,1531295,248205,-0.3213973078407143,1283090
2009-12-31,13800369,-2390028,2010-02-18,-0.15,-0.09,14997009,89955,354296,-0.1593669777753684,-264341
2010-03-31,13951800,-2009351,2010-05-10,-0.13,-0.1,14997009,-2976528,397076,-0.1339834496331902,-3373604
2010-06-30,14192312,-764506,2010-08-04,-0.05,-0.12,15025522,1092358,639932,-0.050880495200100205,452426
2010-09-30,14473113,-1029310,2010-11-02,-0.07,-0.1,15148815,317073,497679,-0.06794656875801837,-180606
2010-12-31,16388963,11544,2011-02-16,0.0008,-0.07,15396307,1533663,279125,0.0007497901931937315,1254538
2011-03-31,15637081,-1273046,2011-05-04,-0.08,-0.07,15396307,-871574,388734,-0.08268515300454843,-1260308
2011-06-30,16779563,-946650,2011-08-02,-0.06,-0.05,15613000,367673,249386,-0.060632165503106385,118287
2011-09-30,15222068,-1156336,2011-11-01,-0.07,-0.08,15811000,-355549,213864,-0.07313490607804693,-569413
2011-12-31,16763697,-2079468,2012-02-27,-0.13,-0.07,16015877,-1126976,670327,-0.1298379102187161,-1797303
2012-03-31,17476302,-1619780,2012-05-02,-0.1,-0.14,16015877,-1083611,661954,-0.10113589159057602,-1745565
2012-06-30,18268000,-1326000,2012-08-02,-0.08,-0.07,16132000,-198389,733046,-0.08219687577485743,-931435
2012-09-30,16139000,-2567000,2012-11-01,-0.16,-0.12,16278000,-463000,977000,-0.1576975058360978,-1440000
2012-12-31,18364000,-2020000,2013-02-28,-0.12,-0.1,16332000,-191000,613000,-0.1236835660053882,-804000
2013-03-31,19430000,-1943000,2013-05-02,-0.1,-0.11,19544000,-2574000,455000,-0.09941670077773229,-3029000
2013-06-30,20429000,-1791000,2013-08-01,-0.09,-0.1,20652000,-258000,736000,-0.08672283556072051,-994000
2013-09-30,20146000,-2748000,2013-10-29,-0.13,-0.15,20725000,674000,739000,-0.1325934861278649,-65000
2013-12-31,21884000,-4980000,2014-02-27,-0.24,-0.14,20785000,-3064000,934000,-0.2395958624007698,-3998000
2014-03-31,24847000,-7709000,2014-04-24,-0.21,-0.22,24766000,-14398000,1020000,-0.31127352014859083,-15418000
2014-06-30,26514000,-2692000,2014-07-24,-0.2,-0.19,26849000,-3975000,1455000,-0.1002644418786547,-5430000
2014-09-30,26678000,-466000,2014-10-30,-0.02,-0.17,26915000,-1214000,1914000,-0.0173137655582389,-3128000
2014-12-31,29415000,-5344000,2015-02-23,-0.2,-0.2,26935000,-2013000,4818000,-0.19840356413588267,-6831000
2015-03-31,29886000,-5266000,2015-04-29,-0.19,-0.21,27069000,-8970000,3256000,-0.1945398795670324,-12226000
2015-06-30,32583000,-4891000,2015-07-28,-0.18,-0.21,27304000,2576000,5627000,-0.17913126281863465,-3051000
2015-09-30,31423000,-6141000,2015-10-27,-0.22,-0.22,27462000,2632000,8532000,-0.2236180904522613,-5900000
2015-12-31,35863000,-10914000,2016-02-23,-0.36,-0.34,30634000,-4080000,6582000,-0.3562708102108768,-10662000
2016-03-31,35940000,-9724000,2016-04-28,-0.31,-0.32,31358000,-10931000,2804000,-0.31009630716244657,-13735000
2016-06-30,39672000,-8206000,2016-08-04,-0.26,-0.3,31575000,-6025000,1537000,-0.259889152810768,-7562000
2016-09-30,38340000,-6783000,2016-10-27,-0.21,-0.28,31706000,1076000,1761000,-0.21393427111587712,-685000
2016-12-31,41157000,-8625000,2017-02-28,-0.27,-0.31,31794000,761000,1590000,-0.27127759954708436,-829000
2017-03-31,41273000,-10183000,2017-05-04,-0.32,-0.35,32020000,-9546000,1728000,-0.31801998750780763,-11274000
2017-06-30,45231000,-6883000,2017-07-27,-0.21,-0.26,32288000,-1057000,1760000,-0.21317517343904857,-2817000
2017-09-30,42150000,-7246000,2017-11-01,-0.22,-0.24,32576000,131000,1647000,-0.22243369351669942,-1516000
2017-12-31,46062000,-2580000,2018-02-26,-0.2,-0.21,32654000,1528000,1249000,-0.07901022845593189,279000
2018-03-31,46994000,-10134000,2018-04-26,-0.31,-0.27,32926000,-9434000,2086000,-0.30778108485695194,-11520000
2018-06-30,51802000,-338000,2018-08-01,-0.19,-0.23,33252000,-935000,1387000,-0.010164802117165885,-2322000
2018-09-30,49941000,-7235000,2018-11-01,-0.22,-0.22,33601000,5213000,1655000,-0.2153209725901015,3558000
2018-12-31,52893000,-3430000,2019-02-28,-0.09,-0.17,36480000,985000,1083000,-0.09402412280701754,-98000
2019-03-31,53966000,-5635000,2019-04-25,-0.15,-0.24,36976000,-13438000,1709000,-0.15239614885331026,-15147000
2019-06-30,58906000,-4101000,2019-07-30,-0.11,-0.18,37334000,3746000,2747000,-0.10984625274548669,999000
2019-09-30,56614000,-9362000,2019-10-30,-0.25,-0.27,37842000,-2590000,3369000,-0.24739707203636171,-5959000
2019-12-31,61321000,-16096000,2020-02-18,-0.42,-0.41,38190000,-3529000,4357000,-0.42147158942131446,-7886000
2020-03-31,53225000,-16408000,2020-04-29,-0.42,-0.41,38671000,-16087000,1832000,-0.4242972770292984,-17919000
2020-06-30,40824000,-8236000,2020-07-28,-0.2,-0.57,41649000,-11548000,1112000,-0.1977478450863166,-12660000
2020-09-30,54757000,-4949000,2020-11-05,-0.11,-0.34,44012000,3812000,1263000,-0.11244660547123511,2549000
2020-12-31,57725000,-18562000,2021-02-23,-0.28,-0.28,44124000,3954000,1052000,-0.4206780890218475,2902000
2021-03-31,59275000,-16917000,2021-04-27,-0.38,-0.37,44632000,-9316000,1326000,-0.37903298082093567,-10642000
2021-06-30,71376000,-16251000,2021-08-04,-0.36,-0.33,45035000,-4533000,4213000,-0.3608526701454424,-8746000
2021-09-30,70460000,97108000,2021-11-03,2.11,-0.32,46100000,-232000,1504000,2.10646420824295,-1736000
2021-12-31,73218000,-13741000,2022-02-15,-0.3,-0.29,45331000,301000,2710000,-0.3031258961858331,-2409000
2022-03-31,74576000,-15183000,2022-05-03,-0.33,-0.32,45528000,-24632000,3381000,-0.3334870848708487,-28013000
2022-06-30,84529000,-14841000,2022-08-02,-0.32,-0.29,45692000,4229000,4184000,-0.32480521754355246,45000
2022-09-30,83246000,-12272000,2022-11-01,-0.27,-0.25,45823000,-1784000,5145000,-0.2678131069550226,-6929000
2022-12-31,88028000,-4170000,2023-02-21,-0.09,-0.18,45912000,46000,4171000,-0.09082592786199686,-4125000
2023-03-31,93494000,-6476000,2023-05-02,-0.23,-0.34,46107000,-4079000,2502000,-0.1404558960678422,-6581000
2023-06-30,100918000,-5118000,2023-07-25,-0.11,-0.3,46266000,3011000,33080000,-0.11062119050706783,-30069000
2023-09-30,98290000,-9055000,2023-11-01,-0.2,-0.31,46411000,1522000,3630000,-0.19510460882118463,-2108000
2023-12-31,106543000,-9789000,2024-02-15,-0.21,-0.23,46447000,4030000,2786000,-0.21075634594268736,1244000
2024-03-31,108851000,-13269000,2024-05-01,-0.28,-0.23,46719000,-21876000,2774000,-0.2840172092724587,-24650000
2024-06-30,116269000,-8008000,2024-07-30,-0.17,-0.17,46909000,7380000,2384000,-0.17071350913470762,4996000
2024-09-30,115910000,-7853000,2024-10-29,-0.17,-0.19,47105000,20004000,3608000,-0.16671266319923575,16396000
2024-12-31,124277000,-15568000,2025-02-13,-0.08,-0.1488,47105000,5836000,14693000,-0.3304957010933022,-8857000
2025-03-31,123620000,-6747000,2025-04-29,-0.14,-0.2234,47393000,-11026000,2181000,-0.14236279619353068,-13207000
2025-06-30,136139000,-6190000,2025-07-28,-0.02,-0.167,47557000,21617000,7662000,-0.13015959795613685,13955000
2025-09-30,134269000,-267000,2025-10-29,-0.01,-0.11,47680000,26716000,2605000,-0.005599832214765101,24111000
