fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,,,2020-06-30,-0.0151,0.0,,-85240000,1802000,,-87042000
2020-09-30,1323000.0,-35398000.0,2020-11-19,0.0,0.0,684789169.0,-98045000,1303000,-0.0516918222460963,-99348000
2020-12-31,5750000.0,-261029000.0,2021-03-22,-0.01,,684789169.0,-236859000,107000,-0.38118155458150943,-236966000
2021-03-31,15146000.0,-509564000.0,2021-05-20,0.37,,684789169.0,-106067000,4090000,-0.7441180776035318,-110157000
2021-06-30,7735000.0,-82183000.0,2021-09-21,-0.28,-0.26,684789169.0,-141170000,2339000,-0.12001212010991956,-143509000
2021-09-30,13987000.0,-208481000.0,2021-11-15,-0.32,-0.22,684789169.0,-120596000,2761000,-0.3044455278176282,-123357000
2021-12-31,24341000.0,-284536000.0,2022-02-14,-0.41,-0.25,686589478.0,-268494000,6073000,-0.4144194007004576,-274567000
2022-03-31,9223000.0,-291313000.0,2022-06-28,-0.27,-0.32,692623282.0,-147469000,6263000,-0.42059371605126034,-153732000
2022-06-30,4319000.0,-353784000.0,2022-08-15,-0.48,-0.32,695878859.0,-252082000,7459000,-0.5083988332515215,-259541000
2022-09-30,12533000.0,-315921000.0,2022-11-14,-0.42,-0.42,699888061.0,-189630000,3101000,-0.4513878970140055,-192731000
2022-12-31,17052000.0,-352014000.0,2023-02-13,-0.49,-0.39,713319399.0,-222593000,508000,-0.493487209927961,-223101000
2023-03-31,27376000.0,-33617000.0,2023-06-28,-0.2,-0.36,742541052.0,-179088000,1622000,-0.04527291778609972,-180710000
2023-06-30,21624000.0,-291816000.0,2023-08-14,-0.38,-0.3,759273550.0,-249932000,403000,-0.38433579044074434,-250335000
2023-09-30,3648000.0,-304327000.0,2023-11-13,-0.4,-0.31,770227849.0,-196427000,275000,-0.39511295312823724,-196702000
2023-12-31,15562000.0,5096184000.0,2024-02-13,-0.3,-0.32,844461685.0,-210452000,355000,6.034831527021857,-210807000
2024-03-31,9020000.0,-151115000.0,2024-05-30,-0.19,-0.3,802859062.0,-108457000,349000,-0.18822108032704749,-108806000
2024-06-30,7990000.0,95297000.0,2024-08-08,0.12,-0.26,781628000.0,-192829000,965000,0.12192116966127109,-193794000
2024-09-30,4475000.0,-230184000.0,2024-11-12,-0.313,-0.26,735471000.0,-266806000,996000,-0.3129749507458486,-267802000
2024-12-31,9018000.0,169381000.0,2025-02-11,-0.1988,-0.24,722716000.0,-207251000,1827000,0.23436730333907094,-209078000
2025-03-31,7570000.0,-206475000.0,2025-05-29,-0.29,-0.2629,707299000.0,-172565000,811000,-0.2919203901037609,-173376000
2025-06-30,2170000.0,-223355000.0,2025-08-06,-0.2501,-0.2462,680286922.0,-204383000,4035000,-0.32832470061801367,-208418000
2025-09-30,1571000.0,-113519000.0,2025-11-10,-0.17,-0.32,680947866.0,-185664000,7848000,-0.16670732910410502,-193512000
