fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,265594000,11990000,2005-11-08,0.11,0.15,106279765,92973000,24855000,0.11281545456936229,68118000
2005-12-31,258490000,5827000,2006-02-21,0.05,0.06,105009487,124946000,45236000,0.05549022442134204,79710000
2006-03-31,253333000,1449000,2006-05-09,0.01,0.03,105857006,34921000,113159000,0.013688276806166235,-78238000
2006-06-30,287577000,18281000,2006-08-08,0.18,0.18,104348078,121959000,594000,0.17519249372278808,121365000
2006-09-30,292038000,16748000,2006-11-08,0.16,0.17,102908772,107025000,59837000,0.16274608737921778,47188000
2006-12-31,287143000,7056000,2007-02-22,0.07,0.09,99222644,100612000,49760000,0.07111279961457186,50852000
2007-03-31,275185000,8748000,2007-05-10,0.09,,100064865,33352000,50064000,0.08742329288107269,-16712000
2007-06-30,315225000,18289000,2007-08-08,0.19,0.2,98487257,110149000,59941000,0.18569915090639594,50208000
2007-09-30,314253000,14434000,2007-11-08,0.15,0.14,97088195,102103000,63440000,0.1486689499171346,38663000
2007-12-31,304892000,4381000,2008-02-27,0.05,0.07,93429973,108865000,47089000,0.04689073387616199,61776000
2008-03-31,282776000,-1534000,2008-05-07,-0.02,-0.07,93682468,22359000,50245000,-0.01637446186836154,-27886000
2008-06-30,323819000,14253000,2008-08-06,0.15,0.15,92409086,108959000,57368000,0.15423808000871256,51591000
2008-09-30,312516000,3659000,2008-11-06,0.04,0.05,91526410,106406000,51633000,0.03997753216803762,54773000
2008-12-31,279308000,-6837000,2009-02-26,-0.08,-0.07,91579117,108796000,38824000,-0.07465675826509661,69972000
2009-03-31,247248000,-21333000,2009-05-07,-0.23,-0.29,91579117,19361000,10058000,-0.23294612023830716,9303000
2009-06-30,274736000,-11819000,2009-08-06,-0.13,-0.12,91686753,97050000,11413000,-0.12890629903755016,85637000
2009-09-30,271766000,-4781000,2009-11-05,-0.05,-0.16,91994981,75011000,7539000,-0.051970226506161246,67472000
2009-12-31,262315000,-19682000,2010-02-25,-0.22,-0.17,91983549,102321000,9805000,-0.21397304424511823,92516000
2010-03-31,244103000,-24827000,2010-05-06,-0.27,-0.3,92498159,7651000,8341000,-0.2684053419917255,-690000
2010-06-30,286366000,-8937000,2010-08-05,-0.1,-0.05,92714870,85519000,7347000,-0.09639230470797187,78172000
2010-09-30,286138000,690000,2010-11-04,0.01,0.01,92728863,97009000,12024000,0.007441048856600345,84985000
2010-12-31,275684000,-7119000,2011-02-23,-0.08,-0.07,92681351,132641000,15740000,-0.07681156913649219,116901000
2011-03-31,255202000,-13240000,2011-05-04,-0.14,-0.21,93157052,25826000,28813000,-0.14212557949987512,-2987000
2011-06-30,293345000,11335000,2011-08-04,0.12,0.08,93196805,84613000,25840000,0.12162434109195053,58773000
2011-09-30,296701000,3901000,2011-11-03,0.04,0.07,93076619,112266000,28529000,0.04191170717105657,83737000
2011-12-31,288239000,6280000,2012-02-22,0.07,0.01,93114125,96116000,23888000,0.06744411763521378,72228000
2012-03-31,266238000,-22816000,2012-05-03,0.07,-0.14,93114125,36702000,19747000,-0.2450326413957066,16955000
2012-06-30,304872000,13831000,2012-08-08,0.15,0.15,93543471,97321000,29795000,0.14785639074692877,67526000
2012-09-30,306286000,11405000,2012-11-07,0.12,0.14,93729512,119326000,28205000,0.12167992510192521,91121000
2012-12-31,305505000,7127000,2013-02-27,0.08,0.1,94075642,122560000,27823000,0.07575818616257755,94737000
2013-03-31,283479000,-6070000,2013-05-08,-0.07,-0.03,93974956,51721000,25788000,-0.06459167695699693,25933000
2013-06-30,324684000,23031000,2013-08-08,0.22,0.21,94813138,100233000,26933000,0.24290937401523405,73300000
2013-09-30,323184000,17003000,2013-11-06,0.19,0.19,94927069,142730000,24956000,0.17911645412753657,117774000
2013-12-31,320352000,10186000,2014-02-27,0.11,0.16,95091780,100021000,27973000,0.10711756578749498,72048000
2014-03-31,284933000,-4837000,2014-05-07,0.05,0.06,94906018,62584000,22398000,-0.050966209540052564,40186000
2014-06-30,330433000,15331000,2014-08-07,0.16,0.37,95590222,110848000,31857000,0.16038251276370089,78991000
2014-09-30,334998000,34959000,2014-11-05,0.37,0.37,95753522,129772000,29621000,0.3650936202639105,100151000
2014-12-31,336696000,207791000,2015-02-25,0.92,0.38,95522205,149325000,23697000,2.1753162000395614,125628000
2015-03-31,302477000,40625000,2015-05-06,0.42,0.28,95742148,54731000,29041000,0.4243167805259602,25690000
2015-06-30,344249000,59269000,2015-08-06,0.61,0.75,96482919,133486000,27324000,0.61429526194165,106162000
2015-09-30,350701000,85874000,2015-11-05,0.89,0.79,96602429,125253000,24399000,0.8889424509191172,100854000
2015-12-31,355969000,76437000,2016-02-23,0.79,0.81,96675737,164180000,29661000,0.7906533983806092,134519000
2016-03-31,338533000,51223000,2016-05-05,0.56,0.47,97378135,51537000,20619000,0.5260215755826501,30918000
2016-06-30,387528000,81818000,2016-08-09,0.84,0.83,97731467,159488000,30894000,0.8371715120166977,128594000
2016-09-30,387516000,84970000,2016-11-03,0.87,0.85,97881878,126801000,27312000,0.8680871447930331,99489000
2016-12-31,386717000,80433000,2017-02-22,0.81,0.83,97951462,183997000,28787000,0.8211516026172228,155210000
2017-03-31,346362000,41696000,2017-05-04,0.42,0.48,98149974,34496000,19236000,0.4248192668904833,15260000
2017-06-30,397078000,92303000,2017-08-08,0.94,0.88,98442860,160257000,28600000,0.9376302151319049,131657000
2017-09-30,399345000,96240000,2017-11-06,0.98,0.89,98490277,125885000,26610000,0.9771522929111064,99275000
2017-12-31,398475000,87072000,2018-02-27,0.88,0.84,98602599,186378000,34883000,0.8830598877013374,151495000
2018-03-31,361026000,14961000,2018-05-02,0.29,0.34,98726934,40772000,23252000,0.15153919395491405,17520000
2018-06-30,419800000,100340000,2018-08-08,1.02,0.96,98834588,175012000,29221000,1.0152316312584821,145791000
2018-09-30,418498000,93965000,2018-11-08,0.95,0.96,99253008,154305000,29701000,0.9467219371326258,124604000
2018-12-31,427898000,95601000,2019-02-20,0.96,0.91,99759674,194757000,35464000,0.9583130754817824,159293000
