fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-04-30,2946828000,-58894000,2017-05-17,-0.47,0.0,130792000,-65148000,24433000,-0.45028747935653557,-89581000
2017-07-31,3167527000,19712000,2017-08-16,0.16,0.0,130792000,119118000,21820000,0.15071258180928498,97298000
2017-10-31,3084245000,22775000,2017-11-15,0.02,0.0,130792000,46389000,39869000,0.17413144534833935,6520000
2018-01-31,3555989000,66708000,2018-02-28,0.18,0.0,130792000,109726000,51344000,0.5100311945684751,58382000
2018-07-31,3307105000,-5614000,2018-08-28,0.31,0.27,106915000,137862000,33521000,-0.0525090024786045,104341000
2018-10-31,3221663000,54431000,2018-11-20,0.39,0.34,139360000,47674000,27674000,0.3905783582089552,20000000
2019-01-31,3416882000,64307000,2019-03-06,0.44,0.36,139708000,176210000,42573000,0.4602957597274315,133637000
2019-04-30,3143136000,35798000,2019-05-23,0.26,0.25,140463000,44936000,36534000,0.2548571509935001,8402000
2019-07-31,3345842000,54523000,2019-08-22,0.39,0.37,139516000,170188000,51764000,0.3908010550761203,118424000
2019-10-31,3229404000,55092000,2019-11-21,0.41,0.4,138192000,6398000,56130000,0.3986627301146231,-49732000
2020-01-31,3472325000,41763000,2020-03-05,0.4,0.4,138266000,133621000,52473000,0.30204822588344205,81148000
2020-04-30,3797605000,95734000,2020-05-21,0.69,0.37,138428000,469902000,35212000,0.6915797382032537,434690000
2020-07-31,3954130000,106618000,2020-08-20,0.77,0.6,139522000,263790000,47750000,0.7641662246814123,216040000
2020-10-31,3731669000,122796000,2020-11-19,0.92,0.64,139060000,68280000,69838000,0.8830432906658996,-1558000
2021-01-31,3946613000,95882000,2021-03-04,0.7,0.67,138496000,66574000,65533000,0.692308803142329,1041000
2021-04-30,3868222000,81579000,2021-05-20,0.72,0.57,138662000,248965000,58060000,0.5883298957176444,190905000
2021-07-31,4177155000,110988000,2021-08-19,0.82,0.65,138197167,310348000,70668000,0.8031134241702653,239680000
2021-10-31,4264087000,126517000,2021-11-18,0.91,0.8,138004727,173862000,74690000,0.9167584527738677,99172000
2022-01-31,4357838000,107568000,2022-03-03,0.8,0.74,137314000,98480000,101093000,0.7833724165052361,-2613000
2022-04-30,4496435000,112450000,2022-05-19,0.87,0.72,136702000,44308000,90533000,0.8225922078682096,-46225000
2022-07-31,5103816000,141007000,2022-08-18,1.06,0.8,136567000,398744000,101001000,1.0325115144947168,297743000
2022-10-31,4785319000,129942000,2022-11-17,0.99,0.81,136621000,169805000,102774000,0.9511129328580525,67031000
2023-01-31,4929595000,129781000,2023-03-09,1.0,0.87,136000000,172058000,87321000,0.9542720588235294,84737000
2023-04-30,4723142000,116077000,2023-05-23,0.85,0.85,135902000,119132000,92084000,0.8541228237995026,27048000
2023-07-31,4963540000,131325000,2023-08-22,0.97,0.89,135129000,150368000,116168000,0.9718491219501365,34200000
2023-10-31,4924723000,130467000,2023-11-17,0.98,0.95,134984000,175031000,121401000,0.9665367747288568,53630000
2024-01-31,5357284000,145872000,2024-03-07,1.11,1.06,134505000,274352000,119124000,1.0845098695215791,155228000
2024-04-30,4918519000,111019000,2024-05-23,0.85,0.83,134110999,200847000,105741000,0.8278142794238674,95106000
2024-07-31,5205395000,144988000,2024-08-22,1.09,1.0,133849000,221351000,133879000,1.0832206441587162,87472000
2024-10-31,5099364000,155748000,2024-11-21,1.18,0.93,133333000,206757000,187933000,1.1681129202823006,18824000
2025-01-31,5278526000,122662000,2025-03-06,0.93,0.87,133469000,271917000,160430000,0.9190298870898861,111487000
2025-04-30,5153483000,149768000,2025-05-22,1.14,0.91,132749000,208093000,140497000,1.128204355588366,67596000
2025-07-31,5380240000,150705000,2025-08-22,1.14,1.09,132517000,249864000,162573000,1.1372503150539177,87291000
2025-10-31,5348163000,152050000,2025-11-20,1.16,0.93,131922000,181144000,191888000,1.1525750064432012,-10744000
