fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1364597000,122680000,2005-10-20,0.65,0.64,203918000,138204000,36368000,0.6016143744053982,101836000
2005-12-31,1593400000,116127000,2006-01-26,0.61,0.6,203316000,312690000,47421000,0.5711650829251018,265269000
2006-03-31,1510213000,203828000,2006-04-27,0.65,0.62,204960000,112695000,39162000,0.9944769711163154,73533000
2006-06-30,1660341000,71911000,2006-07-25,0.77,0.76,205615000,209092000,47752000,0.349736157381514,161340000
2006-09-30,1605247000,167525000,2006-10-24,0.76,0.78,205313000,276333000,46923000,0.8159493066683552,229410000
2006-12-31,1698069000,118520000,2007-01-31,0.76,0.72,204457000,296591000,57176000,0.5796817912812963,239415000
2007-03-31,1719348000,128931000,2007-04-25,0.67,0.73,206182000,61417000,43723000,0.6253261681427089,17694000
2007-06-30,1824143000,172195000,2007-07-25,0.85,0.82,206145000,254521000,50741000,0.8353100972616362,203780000
2007-09-30,1865106000,174590000,2007-10-24,0.88,0.87,202469000,231863000,35554000,0.862304846667885,196309000
2007-12-31,1860022000,185364000,2008-01-30,0.86,0.82,192424000,329319000,43565000,0.9633101899970897,285754000
2008-03-31,1865486000,147176000,2008-04-23,0.76,0.75,193257000,152852000,42146000,0.7615558556740506,110706000
2008-06-30,2010978000,135276000,2008-07-23,0.98,0.95,190589000,241591000,42580000,0.7097786336042479,199011000
2008-09-30,1965776000,187650000,2008-10-22,1.01,0.98,187706000,351929000,48204000,0.999701661108329,303725000
2008-12-31,1726648000,120727000,2009-01-28,0.91,0.86,186011000,256452000,42476000,0.6490315088892592,213976000
2009-03-31,1379085000,53425000,2009-04-22,0.33,0.47,186121000,108096000,31475000,0.2870444495785,76621000
2009-06-30,1390331000,97080000,2009-07-24,0.54,0.46,186292000,180542000,26976000,0.521117385609688,153566000
2009-09-30,1499611000,106884000,2009-10-23,0.58,0.48,186358000,249612000,24799000,0.5735412485645908,224813000
2009-12-31,1506661000,99048000,2010-01-29,0.55,0.49,187093000,257843000,36759000,0.5294051621386155,221084000
2010-03-31,1583270000,108127000,2010-04-23,0.65,0.52,187886000,86041000,39336000,0.5754925859297659,46705000
2010-06-30,1786696000,169870000,2010-07-23,0.91,0.77,188720000,230790000,46945000,0.9001165748198389,183845000
2010-09-30,1802158000,223759000,2010-10-22,0.98,0.89,188565000,201037000,43556000,1.186641211253414,157481000
2010-12-31,1875541000,198348000,2011-01-28,0.94,0.82,186659000,428983000,53380000,1.0626222148409668,375603000
2011-03-31,1812078000,194905000,2011-04-21,0.92,0.9,190090000,126056000,52650000,1.0253301067915197,73406000
2011-06-30,1994970000,249769000,2011-07-22,1.19,1.14,189705000,211199000,72338000,1.316617906749954,138861000
2011-09-30,2138606000,172280000,2011-10-21,1.21,1.13,188436000,390052000,64279000,0.9142626674308518,325773000
2011-12-31,1827853000,278289000,2012-01-25,1.07,1.04,188887000,350148000,81110000,1.4733094389767427,269038000
2012-03-31,1954614000,196063000,2012-04-18,1.05,1.02,186706000,136524000,71429000,1.0501162255096248,65095000
2012-06-30,2038289000,214101000,2012-07-18,1.15,1.14,185780000,254207000,74358000,1.1524437506728389,179849000
2012-09-30,2097605000,241046000,2012-10-17,1.3,1.29,183932000,297726000,69329000,1.3105169301698454,228397000
2012-12-31,1675768000,159860000,2013-01-24,1.09,1.07,179365000,584715000,81896000,0.8912552616173725,502819000
2013-03-31,1763977000,210003000,2013-04-17,1.1,1.09,175567000,76075000,47153000,1.196141643930807,28922000
2013-06-30,1932411000,330049000,2013-07-18,1.36,1.29,173097000,309439000,32017000,1.9067285972604955,277422000
2013-09-30,1940211000,269114000,2013-10-17,1.54,1.5,172734000,345296000,39644000,1.5579677423089837,305652000
2013-12-31,2209128000,193963000,2014-01-30,1.28,1.28,172265000,422961000,79358000,1.1259571009781442,343603000
2014-03-31,1802570000,160138000,2014-04-17,1.01,1.01,172013000,-16164000,33402000,0.9309645201234791,-49566000
2014-06-30,1962636000,213959000,2014-07-17,1.29,1.28,168857000,263604000,42550000,1.2671017488170464,221054000
2014-09-30,2009575000,231844000,2014-10-16,1.35,1.32,168343000,290550000,33532000,1.3772120016870317,257018000
2014-12-31,1727876000,169294000,2015-01-27,1.01,0.96,166467000,425060000,53394000,1.0169823448491293,371666000
2015-03-31,1715501000,209510000,2015-04-21,0.72,0.71,163323000,134049000,27956000,1.2827954421606265,106093000
2015-06-30,1758628000,332396000,2015-07-21,0.97,0.99,160398000,206141000,43807000,2.072320103741942,162334000
2015-09-30,1787582000,186098000,2015-10-20,1.14,1.07,156560000,200577000,39516000,1.1886688809402146,161061000
2015-12-31,1694600000,141825000,2016-01-26,0.81,0.74,156254000,294346000,42972000,0.9076567639868419,251374000
2016-03-31,1622273000,99356000,2016-04-21,0.52,0.58,156161000,133413000,37230000,0.6362408027612528,96183000
2016-06-30,1686345000,118290000,2016-07-21,0.76,0.86,156595000,207868000,35422000,0.755388103068425,172446000
2016-09-30,1707763000,130084000,2016-10-19,0.83,0.82,156798000,231665000,43116000,0.8296279289276649,188549000
2016-12-31,1777961000,161162000,2017-01-26,0.71,0.75,156816000,289029000,49437000,1.0277140087746148,239592000
2017-03-31,1813372000,172247000,2017-04-20,0.7,0.61,157399000,78071000,42259000,1.0943335091074275,35812000
2017-06-30,1737371000,164058000,2017-07-20,1.04,1.0,157513000,159469000,48335000,1.0415521258562785,111134000
2017-09-30,1747775000,178912000,2017-10-19,1.16,1.12,157555000,273484000,59555000,1.1355526641490272,213929000
