fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,-209000000,56000000,2020-03-31,0.2449,0.0,306300165,209000000,284000000,0.18282719501636574,-75000000
2020-03-31,863000000,62000000,2020-06-29,0.65,0.0,306300165,367000000,33000000,0.2024158230538335,334000000
2020-06-30,778000000,11000000,2020-08-07,0.64,0.0,116700000,659020708,117835008,0.09425878320479864,541185700
2020-09-30,964750842,-1725624780,2020-11-04,-11.27,,172189179,141000000,91000000,-10.021679585335615,50000000
2020-12-31,816000000,-1516000000,2021-02-04,-8.8,,172180417,154270867,232903067,-8.804717902384915,-78632200
2021-03-31,853000000,-9000000,2021-05-04,-0.13,-0.05,172202198,369741755,302631095,-0.05226414125097288,67110660
2021-06-30,822000000,611000000,2021-08-05,-0.17,-0.03,172209771,-136577860,202349529,3.5479984466154364,-338927389
2021-09-30,835000000,214000000,2021-11-05,0.22,-0.04,172205005,-26178570,201278389,1.2427048795707187,-227456959
2021-12-31,917000000,130000000,2022-02-04,-0.03,-0.06,172203342,230000000,791000000,0.754921469526416,-561000000
2022-03-31,993000000,-976000000,2022-05-06,-0.15,-0.05,172227065,252000000,168000000,-5.666937423569286,84000000
2022-06-30,1003000000,1046000000,2022-08-05,-0.03,-0.08,172222322,323000000,246000000,6.073544868359167,77000000
2022-09-30,905000000,480000000,2022-11-04,-0.22,-0.11,172218488,290000000,210000000,2.787157206954459,80000000
2022-12-31,970000000,953000000,2023-02-03,-0.16,-0.15,172218098,419000000,223000000,5.533680902688868,196000000
2023-03-31,1079000000,-1065000000,2023-05-05,-0.09,-0.09,172228249,592000000,162000000,-6.183654575736876,430000000
2023-06-30,940000000,291000000,2023-08-04,-0.1,-0.07,179657416,336836104,212183894,1.619749445800779,124652210
2023-09-30,1029000000,1340000000,2023-11-06,-0.14,-0.1,179652266,353472650,248887610,7.458853872736568,104585040
2023-12-31,919000000,-747000000,2024-02-02,0.02,-0.14,179651526,672529387,707293467,-4.158049845900001,-34764080
2024-03-31,1125000000,491000000,2024-05-03,-0.04,-0.29,179648843,257000000,390000000,2.733109725621779,-133000000
2024-06-30,989000000,-342000000,2024-08-02,-0.12,-0.27,179641384,140000000,94000000,-1.9037929478432432,46000000
2024-09-30,1041000000,-674000000,2024-11-08,-0.11,-0.28,179641000,560854015,382823915,-3.7519274553136532,178030100
2024-12-31,987000000,761000000,2025-01-31,-0.26,-0.19,179641000,-205745106,1220997533,4.236226696578175,-1426742639
2025-03-31,907000000,5000000,2025-05-02,-0.3,-0.22,144921000,157831492,355838272,0.03450155602017651,-198006780
2025-06-30,952000000,-1410000000,2025-08-01,-0.17,-0.25,179649000,193051000,419204000,-7.848638177780004,-226153000
2025-09-30,931000000,-233000000,2025-11-05,-0.17,-0.01,179648454,359441365,329595735,-1.2969774847046556,29845630
