fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,716308000,44533000,2005-10-25,0.48,0.46,102866000,87516000,22094000,0.43292244278964864,65422000
2005-12-31,732113000,29847000,2006-02-02,0.41,0.4,102111000,113598000,1300000,0.29229955636513205,112298000
2006-03-31,771389000,41620000,2006-04-27,0.42,0.42,102492000,-92302000,9054000,0.4060804745736253,-101356000
2006-06-30,862022000,68633000,2006-07-25,0.67,0.62,102429000,139496000,11163000,0.6700543791309101,128333000
2006-09-30,778020000,34841000,2006-10-24,0.33,0.3,101062000,78706000,13094000,0.34474876808295896,65612000
2006-12-31,743038000,38637000,2007-02-06,0.39,0.32,99490000,105711000,17767000,0.38835058799879385,87944000
2007-03-31,807995000,42273000,2007-04-24,0.42,0.4,100271000,-57669000,18865000,0.4215874978807432,-76534000
2007-06-30,922645000,62065000,2007-07-24,0.62,0.58,100371000,155585000,11203000,0.6183558996124379,144382000
2007-09-30,837834000,58044000,2007-10-23,0.53,0.5,100365000,131417000,15095000,0.5783290987894186,116322000
2007-12-31,830224000,48545000,2008-02-05,0.51,0.47,99803000,112547000,16966000,0.4864082242016773,95581000
2008-03-31,840404000,44290000,2008-04-22,0.53,0.48,99558000,-70349000,14225000,0.4448663090861608,-84574000
2008-06-30,909757000,138735000,2008-07-22,0.68,0.66,99509000,145960000,12103000,1.3941954999045312,133857000
2008-09-30,864167000,41120000,2008-10-21,0.55,0.52,99319000,61606000,13779000,0.4140194726084636,47827000
2008-12-31,737648000,4589000,2009-02-03,0.41,0.41,98156000,66997000,12982000,0.04675210888789274,54015000
2009-03-31,633840000,17265000,2009-04-21,0.2,0.21,97966000,-17053000,15979000,0.17623461200824775,-33032000
2009-06-30,693712000,31928000,2009-07-21,0.38,0.38,98422000,142203000,12871000,0.32439901648005526,129332000
2009-09-30,662665000,36948000,2009-10-20,0.42,0.41,98641000,113500000,10456000,0.3745704118976896,103044000
2009-12-31,702251000,29352000,2010-02-02,0.47,0.43,99101000,19719000,14831000,0.2961826823140029,4888000
2010-03-31,707013000,35321000,2010-04-27,0.35,0.35,99568000,-10313000,12059000,0.3547424875461996,-22372000
2010-06-30,796167000,61081000,2010-07-29,0.61,0.55,99638000,166727000,16878000,0.6130291655793975,149849000
2010-09-30,773735000,55050000,2010-10-26,0.55,0.52,98690604,92829000,14044000,0.5578038614496675,78785000
2010-12-31,753858000,46376000,2011-02-01,0.49,0.46,98409192,21133000,16542000,0.4712567907274353,4591000
2011-03-31,790273000,50541000,2011-04-26,0.52,0.44,99670000,-48180000,13268000,0.5070833751379552,-61448000
2011-06-30,910175000,66712000,2011-07-26,0.75,0.72,98766335,200791000,21953000,0.6754528250947046,178838000
2011-09-30,890546000,51092000,2011-10-26,0.58,0.58,98566023,87948000,17842000,0.5183530637124316,70106000
