fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,131618000,17842000,2014-08-13,0.33,0.37,80004833,1373878000,7148000,0.22301152731610602,1366730000
2014-09-30,175161000,13971000,2014-11-12,0.32,0.33,81363978,-845839000,3061000,0.17170989353544144,-848900000
2014-12-31,163482000,3173000,2015-03-05,0.27,0.36,80358036,-5066000,2165000,0.03948578335090221,-7231000
2015-03-31,269905000,18456000,2015-05-12,0.35,0.39,80667664,-597858000,3256000,0.22879055974646792,-601114000
2015-06-30,241164000,12086000,2015-08-11,0.32,0.39,81720919,65005000,3512000,0.14789358891081486,61493000
2015-09-30,143854000,-11349000,2015-11-10,0.2,0.17,80676232,11267000,1821000,-0.14067340180190865,9446000
2015-12-31,159519000,184000,2016-02-29,0.2,0.29,80679600,-6400000,2087000,0.0022806260814381826,-8487000
2016-03-31,136015000,-3090000,2016-05-10,0.08,0.22,80683051,-25248000,2799000,-0.03829800635575866,-28047000
2016-06-30,369535000,37574000,2016-08-09,0.44,0.29,82332193,94273000,2474000,0.4563706932961205,91799000
2016-09-30,335460000,43305000,2016-11-07,0.46,0.38,84464591,-328384000,2894000,0.5127000496574949,-331278000
2016-12-31,358195000,34015000,2017-02-24,0.44,0.37,83777502,-366296000,3746000,0.40601592537337766,-370042000
2017-03-31,244244000,-41134000,2017-05-08,0.3,0.4,81106734,-291816000,10252000,-0.507158875365392,-302068000
2017-06-30,572197000,49878000,2017-08-04,0.69,0.67,84319882,-12344000,10942000,0.5915330858741003,-23286000
2017-09-30,288402000,27838000,2017-11-03,0.4,0.39,82166852,-888090000,6732000,0.3387984244546694,-894822000
2017-12-31,375100000,39596000,2018-02-15,0.54,0.48,86548224,-670845000,5234000,0.4575021666533562,-676079000
2018-03-31,266089000,40948000,2018-05-03,0.37,0.37,92292738,80507000,2857000,0.443675210935881,77650000
2018-06-30,204163000,-11775000,2018-08-02,0.34,0.4,98037252,-1368108000,4269000,-0.12010740570329327,-1372377000
2018-09-30,240777000,15910000,2018-11-01,0.3,0.35,98706419,-435613000,7311000,0.161185059301969,-442924000
2018-12-31,247432000,11937000,2019-02-14,0.41,0.31,101526367,306156000,3982000,0.11757536837696556,302174000
2019-03-31,477197000,44949000,2019-05-02,0.35,0.38,110699112,-349846000,2994000,0.40604661760972394,-352840000
2019-06-30,384822000,32139000,2019-07-31,0.32,0.37,116603887,-941466000,2659000,0.2756254600672103,-944125000
2019-09-30,466490000,33331000,2019-10-31,0.34,0.37,121890022,-388772000,6420000,0.27345142328385175,-395192000
2019-12-31,436929000,38465000,2020-02-13,0.67,0.51,119877429,-402937000,4723000,0.3208694107044955,-407660000
2020-03-31,13409000,-31036000,2020-05-06,0.45,0.42,118366539,-363237000,3062000,-0.2622024793679234,-366299000
2020-06-30,602758000,56371000,2020-08-05,0.39,0.38,146904357,212398000,5018000,0.3837258550473081,207380000
2020-09-30,489866000,47545000,2020-10-28,0.48,0.43,158122563,163301000,528000,0.3006844760035922,162773000
2020-12-31,658013000,79262000,2021-02-11,0.54,0.46,149508498,-438121000,7334000,0.5301504667647722,-445455000
2021-03-31,658388000,58378000,2021-05-06,0.46,0.51,163664384,-741118000,3284000,0.35669336585777883,-744402000
2021-06-30,1294819000,141644000,2021-07-29,0.64,0.5,181027734,-327925000,4668000,0.7824436447953329,-332593000
2021-09-30,948719000,84726000,2021-10-27,0.62,0.62,186522157,-774708000,7200000,0.4542409403940144,-781908000
2021-12-31,1310165000,124089000,2022-02-11,0.85,0.72,188932927,-752294000,12074000,0.6567886390708381,-764368000
2022-03-31,714999000,45863000,2022-04-28,0.65,0.67,174215251,224150000,8524000,0.26325479392157236,215626000
2022-06-30,601430000,39731000,2022-07-28,0.74,0.69,175157558,-792348000,9924000,0.22683006347919055,-802272000
2022-09-30,801290000,-35546000,2022-10-27,0.75,0.74,175631144,24593000,9940000,-0.20239007268551415,14653000
2022-12-31,937724000,117493000,2023-02-09,1.21,1.07,189829639,-190507000,7408000,0.6189391741929193,-197915000
2023-03-31,813362000,94039000,2023-04-28,0.71,0.81,178976022,707572000,8877000,0.5254279257586807,698695000
2023-06-30,1093286000,144514000,2023-08-01,0.9,0.85,194058041,-699052000,12250000,0.7446947276974727,-711302000
2023-09-30,671255000,61823000,2023-10-31,0.83,0.87,186218638,318271000,23050000,0.33199147337765406,295221000
2023-12-31,1053981000,173950000,2024-02-08,1.21,1.1,189762660,-560052000,23006000,0.9166713830845331,-583058000
2024-03-31,707363000,73027000,2024-05-02,0.8,0.92,192622609,710045000,26071000,0.3791195663848578,683974000
2024-06-30,788682000,94938000,2024-08-02,0.99,0.98,196186922,432172000,29238000,0.48391604818592343,402934000
2024-09-30,1129739000,118460000,2024-11-01,0.95,0.94,200724068,841319000,26894000,0.5901634078081758,814425000
2024-12-31,1258997000,177317000,2025-02-05,1.23,1.3,215080000,807618000,9306000,0.8244234703366189,798312000
2025-03-31,1088805000,47170000,2025-05-05,1.09,0.94,209351000,1994203000,21975000,0.22531537943453817,1972228000
2025-06-30,1350128000,137062000,2025-08-01,1.03,1.09,218916000,415701000,22918000,0.6260940269327048,392783000
2025-09-30,1657628000,288882000,2025-10-30,1.19,1.16,219881697,1340743000,11492000,1.313806487494955,1329251000
