fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2011479800,333307190,2005-10-20,0.33,0.34,1239168000,238503530,126356550.0,0.26897659558671627,112146980.0
2005-12-31,2753301332,619197061,2006-01-25,0.64,0.62,1235616000,592627914,2231736.45,0.5011241850218838,590396177.55
2006-03-31,2040249730,282153420,2006-04-20,0.32,0.3,1235617000,855535370,13200160.0,0.22835022502927688,842335210.0
2006-06-30,2196758200,415560600,2006-07-20,0.44,0.37,1228597000,107845230,118276640.0,0.33823995988920696,-10431410.0
2006-09-30,2211803720,369553240,2006-10-19,0.41,0.39,1221708000,302083160,100971400.0,0.3024890071932082,201111760.0
2006-12-31,2926736561,788577372,2007-01-24,0.87,0.79,1214076000,581210130,134258606.2,0.6495288367449814,446951523.8
2007-03-31,2161092720,309903840,2007-04-19,0.37,0.36,1214000000,848118480,79347360.0,0.2552749917627677,768771120.0
2007-06-30,2423904370,449172160,2007-07-19,0.51,0.43,1208067000,169906580,116426690.0,0.37181063633060085,53479890.0
2007-09-30,2422561890,407848140,2007-10-18,0.51,0.47,1206193000,326051800,97147810.0,0.3381284255504716,228903990.0
2007-12-31,3244550660,755010790,2008-01-30,0.95,0.92,1196000000,597621110,108997960.0,0.6312799247491638,488623150.0
2008-03-31,2464000000,248000000,2008-04-30,0.45,0.47,1197000000,1068191530,60786240.0,0.2071846282372598,1007405290.0
2008-06-30,2863337700,382540900,2008-07-29,0.65,0.65,1194029851,292306920,111420710.0,0.32037800368191965,180886210.0
2008-09-30,2761000000,388000000,2008-10-27,0.51,0.59,1188000000,585738430,71781930.0,0.3265993265993266,513956500.0
2008-12-31,3493044920,830731260,2009-01-28,1.03,0.97,1188000000,211656480,95067600.0,0.6992687373737374,116588880.0
2009-03-31,2397000000,196000000,2009-04-29,0.29,0.38,1188000000,1385000000,50000000.0,0.16498316498316498,1335000000.0
2009-06-30,2576000000,425000000,2009-07-29,0.57,0.49,1189000000,438000000,56000000.0,0.35744322960470987,382000000.0
2009-09-30,2508000000,447000000,2009-10-28,0.61,0.58,1189000000,553000000,63000000.0,0.375946173254836,490000000.0
2009-12-31,3190000000,687000000,2010-01-27,0.94,0.94,1190000000,639000000,56000000.0,0.5773109243697478,583000000.0
2010-03-31,2509000000,387000000,2010-04-28,0.49,0.52,1190000000,772000000,57000000.0,0.32521008403361346,715000000.0
2010-06-30,2894000000,491000000,2010-07-27,0.6,0.59,1189000000,510000000,68000000.0,0.4129520605550883,442000000.0
2010-09-30,3003000000,500000000,2010-10-27,0.7,0.66,1188000000,780000000,75000000.0,0.4208754208754209,705000000.0
2010-12-31,4058000000,434000000,2011-01-26,1.27,1.16,1189000000,870000000,134000000.0,0.3650126156433978,736000000.0
2011-03-31,3024000000,403000000,2011-04-28,0.64,0.66,1189000000,1592000000,141000000.0,0.3389402859545837,1451000000.0
2011-06-30,3300000000,587000000,2011-07-26,0.86,0.81,1189000000,678000000,107000000.0,0.49369217830109335,571000000.0
2011-09-30,3409000000,1251000000,2011-10-26,1.0,0.85,1190000000,696000000,81000000.0,1.0512605042016807,615000000.0
2011-12-31,4500000000,1197000000,2012-01-25,1.4,1.38,1191000000,809000000,116000000.0,1.0050377833753148,693000000.0
2012-03-31,3350000000,444000000,2012-04-25,0.65,0.67,1191000000,2071000000,2728000000.0,0.37279596977329976,-657000000.0
2012-06-30,3898000000,661000000,2012-07-24,0.85,0.89,1192000000,329000000,278000000.0,0.5545302013422819,51000000.0
2012-09-30,3952000000,618000000,2012-10-24,0.91,0.94,1193000000,657000000,2636000000.0,0.5180217937971501,-1979000000.0
2012-12-31,5023000000,1100000000,2013-01-23,1.51,1.53,1194000000,765000000,171000000.0,0.9212730318257957,594000000.0
2013-03-31,3601000000,520000000,2013-04-19,0.75,0.76,1195000000,2162000000,113000000.0,0.4351464435146444,2049000000.0
2013-06-30,4062000000,725000000,2013-07-18,0.96,0.98,1195000000,320000000,152000000.0,0.606694560669456,168000000.0
2013-09-30,4046000000,762000000,2013-10-21,1.07,1.05,1195000000,558000000,136000000.0,0.6376569037656904,422000000.0
2013-12-31,5107000000,1320000000,2014-01-21,1.74,1.7,1196000000,792000000,165000000.0,1.1036789297658862,627000000.0
2014-03-31,3698000000,534000000,2014-04-17,0.77,0.8,1196000000,2352000000,130000000.0,0.44648829431438125,2222000000.0
2014-06-30,4151000000,557000000,2014-07-17,1.07,1.05,1197000000,223000000,174000000.0,0.4653299916457811,49000000.0
2014-09-30,4254000000,880000000,2014-10-20,1.07,1.11,1198000000,507000000,168000000.0,0.7345575959933222,339000000.0
2014-12-31,5458000000,1309000000,2015-01-20,1.52,1.54,1198000000,417000000,265000000.0,1.0926544240400669,152000000.0
2015-03-31,4497000000,414000000,2015-04-21,0.63,0.69,1198000000,2366000000,139000000.0,0.34557595993322204,2227000000.0
2015-06-30,4970000000,471000000,2015-07-21,0.87,0.92,1198000000,409000000,137000000.0,0.39315525876460766,272000000.0
2015-09-30,4985000000,898000000,2015-10-20,1.11,1.01,1198000000,466000000,148000000.0,0.7495826377295493,318000000.0
2015-12-31,6342000000,1281000000,2016-01-22,1.51,1.52,1199000000,397000000,212000000.0,1.0683903252710591,185000000.0
2016-03-31,4727000000,572000000,2016-04-20,0.72,0.79,1199000000,2482000000,168000000.0,0.47706422018348627,2314000000.0
2016-06-30,5237000000,816000000,2016-07-20,0.9,1.01,1199000000,439000000,238000000.0,0.6805671392827356,201000000.0
2016-09-30,5375000000,730000000,2016-10-21,0.99,1.06,1199000000,707000000,260000000.0,0.6088407005838199,447000000.0
2016-12-31,6724000000,1528000000,2017-01-24,1.63,1.56,1199000000,1000000000,335000000.0,1.274395329441201,665000000.0
2017-03-31,5285000000,521000000,2017-04-25,0.8,0.78,1199000000,2872000000,291000000.0,0.43452877397831524,2581000000.0
2017-06-30,5781000000,668000000,2017-07-20,1.09,1.05,1200000000,642000000,319000000.0,0.5566666666666666,323000000.0
2017-09-30,5589000000,983000000,2017-10-19,1.2,1.17,1198000000,611000000,354000000.0,0.820534223706177,257000000.0
2017-12-31,6804000000,1846000000,2018-01-30,2.19,1.85,1194000000,920000000,311000000.0,1.5460636515912898,609000000.0
2018-03-31,5261000000,708000000,2018-04-24,0.89,0.89,1194000000,2578000000,427000000.0,0.592964824120603,2151000000.0
2018-06-30,6000000000,719000000,2018-07-18,1.14,1.16,1194000000,407000000,391000000.0,0.602177554438861,16000000.0
2018-09-30,6021000000,971000000,2018-10-18,1.31,1.26,1194000000,499000000,328000000.0,0.8132328308207705,171000000.0
2018-12-31,7428000000,1683000000,2019-01-29,1.73,1.81,1194000000,819000000,312000000.0,1.4095477386934674,507000000.0
2019-03-31,6092000000,-114000000,2019-04-24,1.01,0.94,1194000000,2802000000,359000000.0,-0.09547738693467336,2443000000.0
2019-06-30,6631000000,569000000,2019-07-18,1.22,1.23,1194000000,-123000000,180000000.0,0.4765494137353434,-303000000.0
2019-09-30,6791000000,1246000000,2019-10-21,1.45,1.36,1194000000,638000000,164000000.0,1.0435510887772195,474000000.0
2019-12-31,8040000000,1620000000,2020-01-28,2.01,1.91,1194000000,178000000,114000000.0,1.35678391959799,64000000.0
2020-03-31,6521000000,814000000,2020-04-21,0.92,1.02,1191000000,2984000000,333000000.0,0.6834592779177162,2651000000.0
2020-06-30,6743000000,866000000,2020-07-27,1.38,1.27,1180000000,788000000,164000000.0,0.7338983050847457,624000000.0
2020-09-30,6536000000,1556000000,2020-10-25,2.01,1.49,1180000000,1323000000,155000000.0,1.3186440677966103,1168000000.0
2020-12-31,7539000000,1908000000,2021-01-29,2.05,1.88,1182000000,2100000000,164000000.0,1.614213197969543,1936000000.0
2021-03-31,6347000000,1040000000,2021-04-22,1.68,1.17,1215909091,3087000000,153000000.0,0.8553271027397886,2934000000.0
2021-06-30,6670000000,1356000000,2021-07-21,2.06,1.47,1180000000,684000000,191000000.0,1.1491525423728814,493000000.0
2021-09-30,6845000000,1406000000,2021-10-12,2.01,1.57,1180000000,1389862661,239425841.0,1.1915254237288135,1150436820.0
2021-12-31,7980000000,1454000000,2022-01-27,2.1,1.91,1179579340,1414462182,322482532.0,1.2326428165484824,1091979650.0
2022-03-31,6773000000,1023000000,2022-04-22,1.08,1.27,1178000000,2784389667,237828607.0,0.868421052631579,2546561060.0
2022-06-30,7206000000,334000000,2022-07-21,0.98,1.07,1174000000,268000000,235000000.0,0.28449744463373083,33000000.0
