fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,328720000,18526000,2010-12-31,0.2603,0,70716443,,,0.2619758462681727,
2010-12-31,334309000,19134000,2011-03-31,0.2682,0,71372688,154392384.0,0.0,0.2680857417055667,154392384.0
2011-06-30,390371000,-24366000,2011-09-30,0.22,0,72838801,,,-0.3345195097321824,
2011-09-30,440656000,16004000,2011-12-31,0.2397,0,72838801,,0.0,0.21971805933488664,
2011-12-31,809413000,36886000,2012-03-31,0.28,0,72903688,184176000.0,0.0,0.5059551994132313,184176000.0
2012-03-31,463052000,20377000,2012-06-30,0.2,0,73021325,71225000.0,0.0,0.2790554677007025,71225000.0
2012-06-30,456536000,14541000,2012-09-30,0.3,0,73021325,,,0.19913360925729573,
2012-09-30,475555000,21919000,2012-12-31,-0.1428,0,73138961,101779000.0,0.0,0.2996897918744019,101779000.0
2012-12-31,504622000,-10327000,2013-03-31,0.34,0,73154424,50942000.0,0.0,-0.14116712886701152,50942000.0
2013-03-31,518919000,24986000,2013-06-30,0.27,0,73440372,16198000.0,99000.0,0.34022158820219484,16099000.0
2013-06-30,536745000,20179000,2013-09-30,0.3,0,73684301,133862000.0,0.0,0.273857520884944,133862000.0
2013-09-30,535127000,21875000,2013-12-31,0.274,0,73937894,209266000.0,0.0,0.2958564115986317,209266000.0
2013-12-31,519265000,20778000,2014-03-31,-0.06,0,84521981,6921000.0,0.0,0.24582954344148655,6921000.0
2014-03-31,552322000,-4056000,2014-06-30,0.3393,0,72708113,143690000.0,0.0,-0.055784696269039466,143690000.0
2014-06-30,563422000,25773000,2014-09-30,0.3622,0,84766285,91833000.0,0.0,0.30404777087966045,91833000.0
2014-09-30,623506000,27765000,2014-12-31,0.3234,0,84923796,271449000.0,0.0,0.32694016645228624,271449000.0
2014-12-31,641917000,27482000,2015-03-31,0.4148,0,84982895,144673000.0,0.0,0.32338272307621435,144673000.0
2015-03-31,611427000,32379000,2015-06-30,0.2746,0,85263785,170409000.0,0.0,0.3797509106591972,170409000.0
2015-06-30,647071000,20503000,2015-09-30,0.2971,0,85566706,208026000.0,0.0,0.2396142256545437,208026000.0
2015-09-30,693696000,22482000,2015-12-31,0.3229,0,85743005,147577000.0,0.0,0.2622021469856346,147577000.0
2015-12-31,620917000,24723000,2016-03-31,0.3519,0,85815793,108286000.0,0.0,0.2880938244082881,108286000.0
2016-03-31,659414000,27200000,2016-06-30,0.3943,0,85799377,9004000.0,0.0,0.317018618911417,9004000.0
2016-06-30,674746000,30891000,2016-09-30,0.404,0,85926626,156033000.0,0.0,0.3595043985551114,156033000.0
2016-09-30,738189000,31810000,2016-12-31,-0.9736,0,86150951,161120000.0,0.0,0.3692356222509952,161120000.0
2016-12-31,659284000,-74683000,2017-03-31,0.23,0,86198686,143975000.0,0.0,-0.8664053185219088,143975000.0
2017-06-30,367284000,-15211000,2017-09-30,-0.6254,0,86647903,178070000.0,0.0,-0.1755495456133543,178070000.0
2017-09-30,496575000,-53694000,2017-12-31,-1.5311,0,85859201,151267000.0,0.0,-0.6253726959327283,151267000.0
2017-12-31,518652000,-128557000,2018-03-31,0.04,0,83962325,83755000.0,0.0,-1.5311272049696099,83755000.0
2018-03-31,553765000,3727000,2018-06-30,-0.17,0,83318542,-32141000.0,0.0,0.044731939740376155,-32141000.0
2018-06-30,540267000,-14132000,2018-09-30,-2.9971,0,83126204,88245000.0,0.0,-0.17000656014558296,88245000.0
2018-09-30,555662000,-249028000,2018-12-31,-2.6163,0,83089172,106519000.0,0.0,-2.997117362055311,106519000.0
2018-12-31,515113000,-216731000,2019-03-31,-0.4086,0,82946266,19666000.0,0.0,-2.612908458109495,19666000.0
2019-03-31,204835000,-33902000,2019-06-30,0.04,0,82965156,-331930000.0,0.0,-0.4086293768916676,-331930000.0
2019-06-30,189948000,3976000,2019-09-30,-0.7029,0,83075156,-171727000.0,0.0,0.04786027726508272,-171727000.0
2019-09-30,121210000,-58402000,2019-12-31,-0.2601,0,83092085,-445626000.0,0.0,-0.7028587620589856,-445626000.0
2019-12-31,60142000,-21034000,2020-03-31,0.2476,0,83134261,-193318000.0,0.0,-0.25301241325763396,-193318000.0
2020-03-31,59119000,20614000,2020-06-30,0.107,0,83256223,-218481000.0,0.0,0.24759710754594283,-218481000.0
2020-06-30,44742000,9044000,2020-09-30,0.0252,0,84537385,-200671000.0,0.0,0.10698225406428173,-200671000.0
2020-09-30,40577000,2138000,2020-12-31,0.5477,0,84744787,-28512000.0,0.0,0.025228690468004834,-28512000.0
2020-12-31,39685000,46895000,2021-03-31,0.8293,0,84790036,-94111000.0,0.0,0.5530720614389172,-94111000.0
2021-03-31,29975000,70603000,2021-06-30,0.3088,0,85136888,-102377000.0,0.0,0.8292880049832219,-102377000.0
2021-06-30,21978000,26628000,2021-09-30,0.03,0,86235372,-82966000.0,0.0,0.3087828043462258,-82966000.0
2024-12-31,-7432000,-157972000,2025-03-10,-1.59,0,99902695,-48293000.0,0.0,-1.581258643723275,-48293000.0
2025-03-31,14049000,-8645000,2025-05-12,-1.8,0,99120644,-21126000.0,0.0,-0.08721694746051085,-21126000.0
