fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,730000000,63800000,2005-11-01,0.3,0.29,213900000,158600000,112600000,0.29827021972884527,46000000
2005-12-31,738100000,60000000,2006-02-06,0.29,0.28,206400000,273800000,78700000,0.29069767441860467,195100000
2006-03-31,737500000,64600000,2006-04-27,0.31,0.3,209250000,4200000,90500000,0.30872162485065713,-86300000
2006-06-30,779800000,70800000,2006-07-26,0.35,0.33,205050000,142600000,87700000,0.34528163862472566,54900000
2006-09-30,787100000,77300000,2006-10-30,0.39,0.34,199650000,154000000,63900000,0.38717756073127974,90100000
2006-12-31,766200000,66900000,2007-02-01,0.34,0.33,193700000,221300000,95500000,0.3453794527620031,125800000
2007-03-31,765600000,53900000,2007-04-26,0.37,0.34,195600000,99200000,44100000,0.27556237218813906,55100000
2007-06-30,808400000,87200000,2007-07-26,0.42,0.39,194600000,210500000,69000000,0.44809866392600206,141500000
2007-09-30,806200000,67000000,2007-11-05,0.46,0.43,189700000,160900000,102900000,0.35318924617817604,58000000
2007-12-31,796000000,82100000,2008-02-05,0.41,0.41,183400000,190700000,76500000,0.44765539803707743,114200000
2008-03-31,779200000,76100000,2008-04-23,0.41,0.41,185100000,148000000,11700000,0.41112911939492164,136300000
2008-06-30,827500000,40700000,2008-07-24,0.46,0.46,183900000,163500000,153700000,0.22131593257205004,9800000
2008-09-30,834000000,88700000,2008-10-30,0.49,0.48,184100000,162700000,98700000,0.48180336773492666,64000000
2008-12-31,1244400000,-131700000,2009-02-27,0.41,0.44,378900000,38000000,122800000,-0.3475851148060174,-84800000
2009-03-31,2060500000,113000000,2009-04-30,0.37,0.3,379900000,512400000,193400000,0.2974466964990787,319000000
2009-06-30,2066100000,225900000,2009-07-29,0.39,0.36,379932000,168300000,161700000,0.5945800827516503,6600000
2009-09-30,2073500000,120500000,2009-11-02,0.39,0.36,381100000,331700000,187400000,0.31618997638415114,144300000
2009-12-31,1999000000,35600000,2010-02-11,0.33,0.33,381400000,384100000,283800000,0.09334032511798637,100300000
2010-03-31,1957700000,65000000,2010-04-29,0.41,0.37,383300000,299100000,208400000,0.16957996347508478,90700000
2010-06-30,2066400000,159700000,2010-07-29,0.43,0.42,384700000,295700000,177000000,0.4151286716922277,118700000
2010-09-30,2061700000,134200000,2010-11-04,0.45,0.46,386100000,368900000,186000000,0.3475783475783476,182900000
2010-12-31,2020800000,147600000,2011-02-10,0.42,0.42,382200000,470000000,223300000,0.38618524332810045,246700000
2011-03-31,1964900000,158200000,2011-04-28,0.42,0.41,384000000,433700000,297200000,0.4119791666666667,136500000
2011-06-30,2086600000,46500000,2011-07-28,0.49,0.48,380200000,361900000,184500000,0.12230405049973699,177400000
2011-09-30,2116200000,193500000,2011-10-27,0.53,0.5,374700000,491200000,214400000,0.5164131305044035,276800000
2011-12-31,2025200000,191000000,2012-02-09,0.53,0.45,371000000,479900000,240400000,0.5148247978436657,239500000
2012-03-31,1982400000,142900000,2012-04-26,0.38,0.42,372500000,334200000,274200000,0.3836241610738255,60000000
2012-06-30,2060600000,149200000,2012-07-26,0.59,0.49,368900000,360800000,188300000,0.4044456492274329,172500000
2012-09-30,2046900000,152700000,2012-11-01,0.47,0.48,366400000,361700000,244900000,0.41675764192139736,116800000
2012-12-31,2028300000,127000000,2013-02-07,0.37,0.43,364300000,457100000,196100000,0.3486137798517705,261000000
2013-03-31,1998600000,124600000,2013-04-25,0.46,0.41,364100000,419800000,214800000,0.3422136775611096,205000000
2013-06-30,2111700000,56300000,2013-07-25,0.43,0.5,364400000,341700000,247000000,0.15450054884742043,94700000
