fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,0,-11568000,2020-09-02,-3.9,0.0,1145152,-9944000,4000,-10.101715754764433,-9948000
2020-09-30,0,-16216000,2020-11-23,-12.1,-0.73,2449978,-13882000,4000,-6.618834944640319,-13886000
2020-12-31,0,-25706000,2021-03-17,-0.87,-0.37,2551236,-20047000,4000,-10.07590046549986,-20051000
2021-03-31,0,-27373000,2021-05-11,-0.71,-0.74,2564714,-25537000,4000,-10.672924934320163,-25541000
2021-06-30,0,-36401000,2021-08-16,-0.88,-0.67,2771319,-29825000,65000,-13.134900745818147,-29890000
2021-09-30,0,-44705000,2021-11-03,-1.0,-0.93,2980996,-23769000,450000,-14.996665543999388,-24219000
2021-12-31,0,-58582000,2022-02-28,-1.3,-1.08,2997639,-44660000,531000,-19.54271344881755,-45191000
2022-03-31,0,-68717000,2022-05-09,-1.51,-1.3,3030345,-54083000,289000,-22.676295933301322,-54372000
2022-06-30,0,-60194000,2022-08-08,-1.32,-1.3,3036173,-56883000,110000,-19.825615997507388,-56993000
2022-09-30,0,-43945000,2022-11-09,-0.96,-0.89,3051625,-44693000,45000,-14.400524310818007,-44738000
2022-12-31,0,-41173000,2023-02-07,-0.87,-0.78,3172988,-28573000,0,-12.976096978620783,-28573000
2023-03-31,683000,-37455000,2023-05-11,-0.71,-0.79,3540194,-32606000,0,-10.579928670575681,-32606000
2023-06-30,781000,-34312000,2023-08-09,-0.49,-0.66,4649381,-30964000,0,-7.379907131723557,-30964000
2023-09-30,468000,-24632000,2023-11-07,-0.18,-0.35,9039429,-22961000,0,-2.724950879087606,-22961000
2023-12-31,515000,-26878000,2024-03-05,-2.97,-3.18,9060813,-23600000,50000,-2.966400476425239,-23650000
2024-03-31,431000,-39553000,2024-05-13,-2.84,-2.08,13904374,-20586000,0,-2.8446444262790975,-20586000
2024-06-30,357000,-32677000,2024-08-13,-1.74,-2.31,18824479,-27278000,0,-1.7358780553767252,-27278000
2024-09-30,302000,-51910000,2024-11-05,-2.75,-1.99,18884562,-27500000,0,-2.748806141227951,-27500000
2024-12-31,7463000,-58679000,2025-03-03,-2.94,-2.8191,19980179,-56122000,0,-2.936860575673521,-56122000
2025-03-31,0,-69296000,2025-05-12,-3.29,-2.07,21055834,-52707000,64000,-3.2910593805023347,-52771000
2025-06-30,0,-71127000,2025-08-04,-3.31,-3.25,21474827,-54676000,120000,-3.312110500354671,-54796000
2025-09-30,0,-73934000,2025-11-05,-3.36,-3.47,21977268,-64738000,0,-3.3641124092403114,-64738000
