fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,241390,-1118929,2007-03-31,-0.2812,,16783935.0,-780050.0,0.0,-0.06666666666666667,-780050.0
2007-06-30,376448,-726284,2007-06-30,-0.0478,,15206562.0,-623657.0,2000.0,-0.04776122308250872,-625657.0
2007-09-30,508489,-783601,2007-09-30,-0.0501,,15631952.0,-550291.0,30573.0,-0.050128160577770454,-580864.0
2007-12-31,519233,-1097027,2007-12-31,-0.0789,,15367624.0,-596688.0,54754.0,-0.07138559610776526,-651442.0
2008-03-31,533382,-1181844,2008-03-31,-0.0728,,16238494.0,-607942.0,20000.0,-0.07278039453658695,-627942.0
2008-06-30,1000109,-916419,2008-08-12,-0.0496,,18468967.0,-1254494.0,33720.0,-0.049619396688509974,-1288214.0
2008-09-30,435484,-1844225,2008-11-06,-0.0901,,20458264.0,-1956014.0,81445.0,-0.09014572301931385,-2037459.0
2008-12-31,620912,-1319112,2009-02-16,-0.205,,19881905.0,-1021702.0,15900.0,-0.06634736460112851,-1037602.0
2009-03-31,971411,-1177930,2009-05-15,-0.1583,,22329771.0,-1522461.0,3148.0,-0.05275154859402723,-1525609.0
2009-06-30,1166062,-1439994,2009-08-15,-0.1925,,22441986.0,-1390872.0,11617.0,-0.06416517682525959,-1402489.0
2009-09-30,1343002,-2717905,2009-11-07,-0.4,-0.2,22626387.0,-2904513.0,32736.0,-0.12012103390612032,-2937249.0
2009-12-31,2387420,-2423200,2010-03-04,-0.3,-0.4,33484343.0,-3821088.0,9744.0,-0.07236815128790193,-3830832.0
2010-03-31,2336884,-5852484,2010-05-13,-0.4,-0.23,44086536.0,-3407783.0,6088.0,-0.13274991711755263,-3413871.0
2010-06-30,4103426,-3026284,2010-08-12,-0.16,-0.22,55219296.0,-3646906.0,39257.0,-0.054804827645756296,-3686163.0
2010-09-30,1769322,-5036886,2010-11-10,-0.27,-0.24,55345659.0,-4094317.0,14555.0,-0.091007787982071,-4108872.0
2011-03-31,2205897,-459632,2011-05-11,-0.0083,,55546725.0,-649141.0,0.0,-0.008274691262176124,-649141.0
2011-06-30,2032000,0,2011-08-18,-0.0082,,19000000.0,,,0.0,
2011-09-30,2536000,0,2011-11-07,-0.005,,19000000.0,,,0.0,
2011-12-31,1762000,0,2012-02-27,-0.0118,,,,,,
2012-03-31,2486000,0,2012-05-07,-0.0089,,,,,,
2012-06-30,1823000,0,2012-08-31,-0.0185,,,,,,
2012-09-30,1442196,-763670,2012-11-16,-0.0126,,58675430.0,,0.0,-0.013015158133481084,
2012-12-31,1933225,-328739,2013-02-27,-0.0054,,60546306.0,,0.0,-0.005429546767064534,
2013-03-31,2342371,-405400,2013-05-13,-0.0067,,60537096.0,,0.0,-0.006696720305182792,
2013-06-30,3018758,-228348,2013-07-29,-0.0038,,60544224.0,,0.0,-0.0037715901685353172,
2013-09-30,2331771,-635621,2013-10-21,-0.0115,,60539507.0,,0.0,-0.010499276117329466,
2013-12-31,2920000,-510000,2014-02-27,-0.0082,,60539507.0,,0.0,-0.008424250960616511,
2014-03-31,3870000,-890000,2014-05-15,-0.0116,,60714840.0,-710000.0,10000.0,-0.014658689704197524,-720000.0
2014-06-30,2730000,-600000,2014-08-14,-0.0123,,61288829.0,-110000.0,0.0,-0.009789712249193078,-110000.0
2014-09-30,3420000,-660000,2014-11-07,-0.0135,,61336936.0,-730000.0,0.0,-0.010760237518222299,-730000.0
2014-12-31,4590000,300000,2015-03-05,0.0014,,92370721.0,-720000.0,12000.0,0.0032477823790073045,-732000.0
2015-03-31,4649026,245707,2015-05-14,0.0022,,94708233.0,801240.0,0.0,0.002594357345891988,801240.0
2015-06-30,4655884,-519642,2015-08-13,-0.0056,,105688125.0,-100519.0,0.0,-0.004916749161743573,-100519.0
2015-09-30,3652424,-810033,2015-11-11,-0.0078,,115141146.0,244654.0,4353.0,-0.007035130603963244,240301.0
2015-12-31,4260610,-1065836,2016-03-03,-0.0112,,107334309.0,-1700530.0,6059.0,-0.009930058803471684,-1706589.0
2016-03-31,3678606,-1200557,2016-05-12,-0.0112,,115141140.0,-887237.0,6408.0,-0.010426829194152498,-893645.0
2016-06-30,6171791,-1457466,2016-07-22,-0.0401,,115626768.0,-1886650.0,5922.0,-0.01260491861192557,-1892572.0
2016-09-30,6657700,9950,2016-11-10,-0.0024,,115999353.0,433509.0,15205.0,8.577634049389913e-05,418304.0
2016-12-31,6252890,-419542,2017-03-30,-0.0472,,116042832.0,-23034.0,3295.0,-0.003615406421656445,-26329.0
2017-03-31,6000429,-1881300,2017-05-11,-0.05,,125351559.0,-861267.0,6332.0,-0.015008189886174451,-867599.0
2017-06-30,10236898,470773,2017-08-09,0.01,,170632848.0,-1874463.0,6014.0,0.0027589822564527554,-1880477.0
2017-09-30,10785796,-1622244,2017-11-08,-0.04,0.0,136463724.0,-496130.0,18370.0,-0.011887730690978359,-514500.0
2017-12-31,9140941,-5207812,2018-03-08,-0.12,-0.05,137607732.0,-5186265.0,18818.0,-0.037845344329924716,-5205083.0
2018-03-31,12059976,-2876504,2018-05-10,-0.06,-0.06,142348659.0,-4275713.0,11717.0,-0.020207454149603194,-4287430.0
2018-06-30,9298327,-3348658,2018-08-09,-0.05,-0.04,153011409.0,-1496822.0,66346.0,-0.021885021658744414,-1563168.0
2018-09-30,16565316,-4131714,2018-11-08,-0.08,-0.04,153295725.0,-3232329.0,15419.0,-0.026952571573669128,-3247748.0
2018-12-31,14680367,-849772,2019-03-14,-0.0166,-0.05,153491046.0,-2641556.0,16935.0,-0.005536296886008582,-2658491.0
