fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,456300000,96500000,2019-06-30,0.1966,,378000000,107250000,10250000,0.2552910052910053,97000000
2019-06-30,466900000,74300000,2019-09-30,0.1743,,378000000,107250000,10250000,0.19656084656084655,97000000
2019-09-30,486800000,65900000,2019-12-31,0.0794,,378000000,98100000,7800000,0.17433862433862435,90300000
2019-12-31,488200000,30000000,2020-03-31,-0.1372,,409585700,179300000,44100000,0.07324474462853561,135200000
2020-03-31,534200000,35800000,2020-06-30,-0.369,,409585700,-48000000,23300000,0.08740539525671917,-71300000
2020-06-30,650500000,-139600000,2020-09-30,0.3134,,409585700,231100000,18400000,-0.3408322116714524,212700000
2020-09-30,613300000,119900000,2020-11-23,-142.79,,412767200,150400000,28300000,0.29047850701315414,122100000
2020-12-31,573500000,76000000,2021-02-25,0.7,0.57,412767200,184200000,28100000,0.18412315707255808,156100000
2021-03-31,638900000,35700000,2021-05-11,0.09,0.15,409500000,-56400000,24100000,0.08717948717948718,-80500000
2021-06-30,659200000,90000000,2021-08-04,0.22,0.23,411700000,246300000,26600000,0.21860578090842847,219700000
2021-09-30,635900000,80500000,2021-11-03,0.2,0.25,411600000,196089700,11471950,0.195578231292517,184617750
2021-12-31,649000000,102300000,2022-02-24,0.25,0.17,411600000,167900000,25800000,0.24854227405247814,142100000
2022-03-31,676900000,83200000,2022-05-10,0.2,0.22,412500000,58100000,28900000,0.2016969696969697,29200000
2022-06-30,659600000,36400000,2022-08-04,0.09,0.19,412800000,183000000,28300000,0.08817829457364341,154700000
2022-09-30,647800000,68200000,2022-11-08,0.17,0.17,412700000,75200000,19400000,0.16525321056457476,55800000
2022-12-31,631200000,87500000,2023-02-28,0.24,0.17,367800000,168178960,28623150,0.2379010331702012,139555810
2023-03-31,656200000,84100000,2023-05-04,0.23,0.19,365100000,20500000,15200000,0.23034784990413584,5300000
2023-06-30,642800000,75700000,2023-08-08,0.21,0.2,366400000,207000000,16700000,0.20660480349344978,190300000
2023-09-30,630100000,37900000,2023-11-08,0.1,0.19,367600000,108800000,21700000,0.10310119695321002,87100000
2023-12-31,637900000,37300000,2024-02-26,0.1,0.17,368300000,179300000,25600000,0.10127613358674993,153700000
2024-03-31,651200000,53000000,2024-05-09,0.16,0.16,370800000,29600000,34900000,0.1429341963322546,-5300000
2024-06-30,627000000,86600000,2024-08-07,0.23,0.17,371800000,150500000,23100000,0.23292092522861754,127400000
2024-09-30,620800000,39300000,2024-11-07,0.11,0.18,372500000,156900000,10700000,0.10550335570469799,146200000
2024-12-31,650300000,-16700000,2025-02-24,0.092,0.24,372100000,153100000,24600000,-0.04488040849234077,128500000
2025-03-31,706000000,30600000,2025-05-07,0.1107,0.18,376000000,18800000,10400000,0.08138297872340426,8400000
2025-06-30,696000000,33200000,2025-08-07,0.09,0.19,375600000,146100000,4800000,0.08839190628328009,141300000
2025-09-30,674600000,39100000,2025-11-06,0.11,0.2,368200000,116900000,10400000,0.10619228680065182,106500000
