fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,50142000,-62861000,2021-03-31,-3.5156,0.0,38832537,-10952000,2270000,-1.6187713926597174,-13222000
2021-03-31,58972000,-38952000,2021-06-11,-1.0,0.0,43724208,-599000,4663000,-0.8908566165452327,-5262000
2021-06-30,70615000,-28891000,2021-08-17,-0.26,-1.0,43995821,-355000,2076000,-0.6566760056597194,-2431000
2021-09-30,83018000,-28846000,2021-11-10,-0.26,-0.6,44267434,3793000,3613000,-0.6516302706861211,180000
2021-12-31,95545000,-32605000,2022-02-23,-0.26,-0.52,44741992,13516000,3406000,-0.7287337586578622,10110000
2022-03-31,108497000,-66678000,2022-05-16,-0.96,-1.01,44978894,-12912000,2354000,-1.482428625301458,-15266000
2022-06-30,123718000,-45671000,2022-08-08,-0.33,-0.75,45074912,-14061000,5234000,-1.0132243852189884,-19295000
2022-09-30,136893000,-23030000,2022-11-14,0.05,-0.54,45477804,20030000,6071000,-0.5064008807461328,13959000
2022-12-31,149921000,-1488000,2023-02-13,0.44,-0.36,47659154,34081000,3760000,-0.03122170401933698,30321000
2023-03-31,162256000,-14667000,2023-05-15,0.14,-0.29,47912353,42728000,4046000,-0.30612147142929924,38682000
2023-06-30,175679000,-7035000,2023-08-14,0.41,0.21,48209039,47589000,1657000,-0.14592699099436518,45932000
2023-09-30,189190000,7488000,2023-11-13,0.64,0.21,51461709,66579000,1689000,0.14550624426406047,64890000
2023-12-31,202570000,12337000,2024-02-12,0.65,0.32,51607542,58508000,2438000,0.23905420645687794,56070000
2024-03-31,216913000,7078000,2024-05-15,0.61,0.4,52020163,91955000,2061000,0.13606262633202437,89894000
2024-06-30,236106000,14315000,2024-08-12,0.94,0.56,52209431,55794000,4973000,0.2741841794828218,50821000
2024-09-30,251000000,-12026000,2024-11-11,0.85,0.63,50134930,86605000,4193000,-0.2398726795868669,82412000
2024-12-31,267976000,23005000,2025-02-10,1.08,0.79,52420826,76711000,4008000,0.43885229889357336,72703000
2025-03-31,282250000,27425000,2025-05-12,0.52,0.09,53042479,111970000,4466000,0.5170384287657446,107504000
2025-06-30,299014000,1573000,2025-08-11,1.09,0.86,53271524,66837000,6808000,0.029527970703447492,60029000
2025-09-30,316855000,13052000,2025-11-10,1.16,0.88,53264485,95144000,4925000,0.2450413253784393,90219000
