fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,89245000,-29064000,2020-06-03,0.05,0.04,143231049,-6417000,9338000,-0.20291689688036846,-15755000
2020-06-30,91271000,-29075000,2020-09-09,0.16,0.08,143231049,27173000,8491000,-0.20299369587106772,18682000
2020-09-30,94605000,-21028000,2020-11-10,0.15,0.08,138541000,-712000,6399000,-0.15178178301008366,-7111000
2020-12-31,99544000,230000,2021-03-10,0.08,0.07,156165000,39499000,8577000,0.001472801203854897,30922000
2021-03-31,98236000,2288000,2021-05-13,0.07,0.05,158120000,-2965000,8416000,0.014470022767518341,-11381000
2021-06-30,104938000,808000,2021-08-11,0.08,0.05,157515000,29430000,12597000,0.005129670190140621,16833000
2021-09-30,110718000,-3948000,2021-11-10,0.08,0.05,148158000,26203000,10788000,-0.026647227959340703,15415000
2021-12-31,111656000,-627000,2022-03-09,0.08,0.05,148859000,39301000,13245000,-0.004212039581080082,26056000
2022-03-31,114984000,-334000,2022-05-10,0.08,0.06,149156000,2595000,16785000,-0.002239266271554614,-14190000
2022-06-30,119276000,-5520000,2022-08-09,0.06,0.05,149489000,5993000,10980000,-0.03692579387112095,-4987000
2022-09-30,126238000,-1141000,2022-11-09,0.08,0.06,150039884,15011000,16069000,-0.007604644642353896,-1058000
2022-12-31,131126000,-5309000,2023-03-08,0.08,0.06,150139000,43820000,20157000,-0.035360565875621926,23663000
2023-03-31,132751000,-18132000,2023-05-10,0.08,0.08,150677000,3491000,14056000,-0.12033687955029633,-10565000
2023-06-30,139695000,-6896000,2023-08-09,0.08,0.08,151480000,-4389000,16845000,-0.045524161605492476,-21234000
2023-09-30,145027000,-3399000,2023-11-09,0.1,0.09,152076000,27594000,18539000,-0.02235066677187722,9055000
2023-12-31,154914000,15334000,2024-02-29,0.13,0.11,156220500,47636000,18793000,0.0981561318776985,28843000
2024-03-31,156781000,2684000,2024-05-08,0.15,0.13,160582000,24566000,20064000,0.016714202089897996,4502000
2024-06-30,161104000,5164000,2024-08-07,0.15,0.13,172133333,46441000,15300000,0.0300000000580945,31141000
2024-09-30,170435000,7221000,2024-11-06,0.16,0.14,144420000,41396000,23031000,0.05,18365000
2024-12-31,178456000,-67798000,2025-02-26,0.15,0.1392,157669767,41133000,23236000,-0.4300000012050503,17897000
2025-03-31,177062000,11130000,2025-05-06,0.15,0.1346,159000000,14805000,27055000,0.07,-12250000
2025-06-30,184559000,-961000,2025-08-06,0.15,0.14,158922000,46003000,15851000,-0.006046991605945054,30152000
2025-09-30,192112000,4045000,2025-11-05,0.17,0.1525,162171000,62467000,26436000,0.024942807283669707,36031000
