fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-09-30,3928900000,12200000,2015-11-04,0.21,0.18,87653160,-25900000,17700000,0.13918494210590923,-43600000
2015-12-31,3893900000,17500000,2016-02-03,0.26,0.26,100367528,36600000,25200000,0.1743591811885613,11400000
2016-03-31,3909100000,9400000,2016-05-04,0.15,0.14,101360286,107700000,25100000,0.09273849128641962,82600000
2016-06-30,4372900000,29200000,2016-08-17,0.38,0.39,101839515,117300000,51700000,0.28672563886424635,65600000
2016-09-30,4046100000,12200000,2016-11-08,0.2,0.23,102800000,-75200000,34800000,0.11867704280155641,-110000000
2016-12-31,4051800000,22900000,2017-02-08,0.29,0.28,102650384,49700000,45100000,0.22308732912289933,4600000
2017-03-31,4235000000,20800000,2017-05-10,0.27,0.24,102800000,127500000,26700000,0.20233463035019456,100800000
2017-06-30,4428900000,40400000,2017-08-16,0.48,0.5,103695327,99700000,33600000,0.3896028988847299,66100000
2017-09-30,4364900000,22600000,2017-11-08,0.27,0.25,103900000,16000000,16500000,0.21751684311838307,-500000
2017-12-31,4311100000,78000000,2018-02-07,0.4,0.34,104500000,16600000,22000000,0.7464114832535885,-5400000
2018-03-31,4349200000,33700000,2018-05-09,0.34,0.31,104500000,197000000,34700000,0.32248803827751193,162300000
2018-06-30,4594700000,64400000,2018-08-15,0.53,0.61,104900000,137400000,66900000,0.6139180171591992,70500000
2018-09-30,4539700000,28200000,2018-11-07,0.34,0.28,105100000,32300000,25000000,0.26831588962892483,7300000
2018-12-31,4615700000,43100000,2019-02-06,0.46,0.4,104900000,37700000,35100000,0.41086749285033364,2600000
2019-03-31,4689000000,32300000,2019-05-08,0.35,0.36,105100000,190500000,33000000,0.3073263558515699,157500000
2019-06-30,5899100000,63200000,2019-08-14,0.7,0.65,105400000,56900000,46000000,0.5996204933586338,10900000
2019-09-30,6243000000,36100000,2019-11-06,0.5,0.36,105600000,84200000,22800000,0.3418560606060606,61400000
2019-12-31,6068600000,41200000,2020-02-05,0.58,0.44,106400000,73600000,26200000,0.38721804511278196,47400000
2020-03-31,7000700000,-40200000,2020-05-04,0.58,0.12,115900000,-140200000,52100000,-0.3468507333908542,-192300000
2020-06-30,5774000000,-151200000,2020-08-12,-0.86,-0.24,127600000,606000000,56900000,-1.1849529780564263,549100000
2020-09-30,7046800000,-700000,2020-11-04,0.25,0.18,131700000,-132000000,40800000,-0.005315110098709187,-172800000
2020-12-31,6845200000,17600000,2021-02-03,0.35,0.27,133200000,107600000,42200000,0.13213213213213212,65400000
2021-03-31,7202500000,-7600000,2021-05-05,0.19,0.28,132300000,197500000,35900000,-0.05744520030234316,161600000
2021-06-30,9304400000,31400000,2021-08-19,0.56,0.54,134000000,-108500000,69900000,0.23432835820895523,-178400000
2021-09-30,10386300000,4700000,2021-11-10,0.43,0.42,141200000,31800000,24400000,0.03328611898016997,7400000
2021-12-31,12838800000,8400000,2022-02-09,0.57,0.48,154300000,122000000,44100000,0.05443940375891121,77900000
2022-03-31,13079000000,23400000,2022-05-11,0.51,0.52,154900000,236800000,72300000,0.15106520335700452,164500000
2022-06-30,14590000000,76000000,2022-08-17,1.07,1.04,155000000,-114100000,74700000,0.49032258064516127,-188800000
2022-09-30,14719300000,95700000,2022-11-09,1.08,0.8,155600000,315900000,40100000,0.6150385604113111,275800000
2022-12-31,13898900000,71100000,2023-02-08,0.83,0.75,156100000,108600000,58000000,0.4554772581678411,50600000
2023-03-31,13771300000,80300000,2023-05-10,0.83,0.71,156500000,232700000,79100000,0.5130990415335464,153600000
2023-06-30,14865200000,150100000,2023-08-16,1.14,1.14,156600000,174900000,92500000,0.958492975734355,82400000
2023-09-30,14938600000,120700000,2023-11-08,1.15,1.1,156600000,87100000,53200000,0.7707535121328225,33900000
2023-12-31,14295700000,78300000,2024-02-07,0.9,0.92,155700000,466900000,93900000,0.5028901734104047,373000000
2024-03-31,13857700000,70400000,2024-05-08,0.8,0.84,156100000,402700000,97300000,0.4509929532351057,305400000
2024-06-30,15189200000,166500000,2024-08-14,1.45,1.37,156000000,206300000,151200000,1.0673076923076923,55100000
2024-09-30,15415500000,108000000,2024-11-06,1.16,1.22,156200000,53500000,96500000,0.6914212548015365,-43000000
2024-12-31,15638200000,42400000,2025-02-05,0.98,1.05,156300000,325500000,107400000,0.2712731925783749,218100000
2025-03-31,15306300000,58300000,2025-05-07,0.79,0.87,156500000,448100000,128800000,0.37252396166134183,319300000
2025-06-30,16938900000,131500000,2025-08-13,1.55,1.46,156600000,383000000,173300000,0.8397190293742018,209700000
2025-09-30,17075900000,93600000,2025-11-05,1.18,1.21,156900000,-145200000,78900000,0.5965583173996176,-224100000
