fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,304353500,-240142,2021-03-31,-0.0056,,50312500,-1393542,8498000,-0.004773008695652174,-9891542
2021-06-30,608707000,28157000,2021-06-30,-0.1007,,202515000,70288750,23581500,0.13903661457176011,46707250
2021-09-30,345977500,-4783526,2021-09-30,-0.1101,,50312500,70288750,23581500,-0.09507629316770186,46707250
2021-12-31,337717500,-82079000,2022-01-28,0.1121,,205419316,95142000,31351500,-0.39956807177763165,63790500
2022-03-31,691955000,-164158000,2022-05-05,0.1362,0.14,205419000,70289000,70745000,-0.7991373728817684,-456000
2022-06-30,728993000,14038000,2022-08-26,0.0527,0.04,238930441,28375000,15824000,0.058753501400853315,12551000
2022-09-30,381923500,18722000,2022-10-27,0.0,0.11,242364585,59011500,16645000,0.0772472595367017,42366500
2022-12-31,323100500,-34000250,2023-01-25,0.0,0.09,203499933,70288750,23581500,-0.16707745058569626,46707250
2023-03-31,763847000,37444000,2023-04-06,0.0,0.09,242364585,-64468250,70744500,0.1544945190734034,-135212750
2023-06-30,903059000,45967000,2023-09-13,-0.9739,-0.97,246313241,107583000,25699000,0.18662009323323386,81884000
2023-09-30,500745000,37781000,2023-10-24,0.1278,0.13,258414296,83899500,15667500,0.1462032116055994,68232000
2024-03-31,1001490000,75562000,2024-04-05,0.1657,0.17,258414296,167799000,31335000,0.2924064232111988,136464000
2024-06-30,960122000,25085000,2024-09-18,0.0,0.1021,253198913,120448000,47926000,0.09907230525906721,72522000
2024-12-31,986525000,51998000,2025-03-27,0.2,0.1457,255279000,158681000,52178000,0.20369086372165357,106503000
2025-06-30,927690000,43083000,2025-09-05,0.17,0.14,255528012,105714000,42051000,0.16860382414746763,63663000
