fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,264528000,46491000,2005-10-27,0.34,0.34,123576000,-388323000,43171000,0.376213827927753,-431494000
2005-12-31,280398000,72839000,2006-01-26,0.56,0.53,121181000,139726000,81685000,0.6010760762825855,58041000
2006-03-31,430119000,72359000,2006-04-27,0.59,0.65,121789000,305927000,70634000,0.594134117202703,235293000
2006-06-30,251207000,43909000,2006-07-27,0.36,0.36,122044000,91946000,82782000,0.35978007931565664,9164000
2006-09-30,232801000,31795000,2006-10-26,0.32,0.36,122103000,152583000,100074000,0.26039491249191254,52509000
2006-12-31,353783000,72223000,2007-01-25,0.56,0.52,120172000,68832000,151046000,0.6009969044369736,-82214000
2007-03-31,456546000,56618000,2007-04-26,0.59,0.73,122757000,226301000,157670000,0.4612201340860399,68631000
2007-06-30,293240000,107343000,2007-07-26,0.26,0.39,122837000,88016000,273190000,0.873865366298428,-185174000
2007-09-30,226806000,32925000,2007-10-25,0.27,0.31,122838000,27535000,101804000,0.26803594978752504,-74269000
2007-12-31,384814000,60597000,2008-01-31,0.55,0.52,121380000,84868000,244003000,0.49923381117152743,-159135000
2008-03-31,535774000,70520000,2008-05-01,0.57,0.67,122927000,106033000,200014000,0.5736738064054276,-93981000
2008-06-30,334009000,55391000,2008-08-01,0.44,0.44,127321000,-17289000,311121000,0.4350499917531279,-328410000
2008-09-30,297827000,96198000,2008-10-23,0.73,0.4,131558000,238127000,448827000,0.7312212104166983,-210700000
2008-12-31,408878000,33495000,2009-01-29,0.26,0.49,130540000,182286000,384034000,0.25658801899800826,-201748000
2009-03-31,469403000,71993000,2009-04-30,0.55,0.55,131400000,212646000,207715000,0.5478919330289194,4931000
2009-06-30,238040000,26645000,2009-07-29,0.2,0.23,131443000,255470000,231633000,0.20271144146131784,23837000
2009-09-30,218357000,2909000,2009-10-29,0.22,0.17,131505000,84469000,196718000,0.022120831907532033,-112249000
2009-12-31,344027000,55382000,2010-01-28,0.52,0.39,130850000,173156000,327842000,0.42324799388612916,-154686000
2010-03-31,436640000,88065000,2010-04-28,0.65,0.58,135009000,275413000,217527000,0.6522898473435105,57886000
2010-06-30,257515000,30000000,2010-07-29,0.2,0.25,148289000,201166000,305333000,0.20230765599606174,-104167000
2010-09-30,257335000,36522000,2010-10-28,0.24,0.24,149775000,144468000,340151000,0.24384576865297947,-195683000
2010-12-31,371218000,73113000,2011-01-27,0.48,0.39,149133000,168693000,387974000,0.4902536661905816,-219281000
2011-03-31,455671000,122255000,2011-04-28,0.65,0.56,150002000,227514000,263428000,0.8150224663671151,-35914000
2011-06-30,349000000,87754000,2011-07-28,0.51,0.43,150111000,235070000,281483000,0.5845940670570444,-46413000
2011-09-30,336720000,178914000,2011-10-27,0.45,0.43,150301000,250751000,347646000,1.1903713215480936,-96895000
2011-12-31,498543000,90846000,2012-01-26,0.6,0.51,149441000,201929000,381723000,0.6079054610180606,-179794000
2012-03-31,449960000,72035000,2012-04-26,0.5,0.58,150216000,222124000,269587000,0.47954279171326625,-47463000
2012-06-30,337804000,31446000,2012-07-26,0.28,0.3,150149000,196315000,392733000,0.20943196424884614,-196418000
2012-09-30,364057000,31873000,2012-10-25,0.21,0.3,150388000,251531000,361183000,0.2119384525361066,-109652000
2012-12-31,489787000,48041000,2013-01-24,0.48,0.41,150825000,150897000,375882000,0.31852146527432457,-224985000
2013-03-31,558660000,100255000,2013-04-25,0.66,0.52,150949000,305240000,304257000,0.6641647178848485,983000
2013-06-30,520092000,86856000,2013-07-25,0.57,0.56,151393000,303586000,500762000,0.5737121267165589,-197176000
2013-09-30,506598000,88256000,2013-10-24,0.58,0.49,151663000,398274000,454615000,0.5819217607458642,-56341000
2013-12-31,493429000,115205000,2014-02-13,0.47,0.69,153017000,193298000,541265000,0.75289020174229,-347967000
2014-03-31,661625000,192193000,2014-04-24,1.35,0.86,152759000,461561000,492104000,1.2581451829352117,-30543000
2014-06-30,526168000,110921000,2014-07-24,0.58,0.83,152570000,333086000,688899000,0.72701710690175,-355813000
2014-09-30,578723000,98555000,2014-10-23,0.51,0.51,152330000,347298000,588555000,0.6469835226153745,-241257000
2014-12-31,703194000,-14704000,2015-02-05,0.96,0.63,152633000,272797000,682098000,-0.09633565480597249,-409301000
2015-03-31,665181000,173427000,2015-04-23,1.08,0.62,152756000,453116000,627700000,1.1353203802141978,-174584000
