fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1596862000,108198000,2005-11-01,0.76,0.61,171800000,333971000,89954000,0.6297904540162981,244017000
2005-12-31,1234586000,22384000,2006-02-09,0.32,0.44,171366000,213682000,168494000,0.13062101000198406,45188000
2006-03-31,1153846000,-30237000,2006-05-02,-0.1764,0.07,171366000,-10375000,87115000,-0.17644690311963868,-97490000
2006-06-30,1583025000,156227000,2006-08-01,0.71,0.75,173052000,247540000,114568000,0.9027748884728289,132972000
2006-09-30,1576824000,135794000,2006-10-31,0.81,0.72,175646000,449581000,113189000,0.7731118271978866,336392000
2006-12-31,1531290000,99247000,2007-02-15,0.62,0.47,178240000,146498000,131504000,0.5568166517055655,14994000
2007-03-31,1228611000,4407000,2007-05-08,0.14,0.12,178200000,-172669000,106967000,0.02473063973063973,-279636000
2007-06-30,1676267000,184963000,2007-08-07,0.97,0.86,181200000,220884000,161326000,1.0207671081677705,59558000
2007-09-30,1685408000,134672000,2007-11-06,0.95,0.92,181700000,280397000,61116000,0.741177765547606,219281000
2007-12-31,1600306000,173150000,2008-02-12,0.73,0.65,184500000,287425000,98940000,0.9384823848238483,188485000
2008-03-31,1356600000,37100000,2008-05-06,0.32,0.28,184500000,-126200000,69500000,0.2010840108401084,-195700000
2008-06-30,1757400000,80900000,2008-08-05,0.93,1.16,186000000,286800000,66900000,0.4349462365591398,219900000
2008-09-30,921100000,173200000,2008-11-05,0.95,0.96,185700000,235000000,40100000,0.9326871297792138,194900000
2008-12-31,739100000,96700000,2009-02-10,0.57,0.71,184900000,15900000,54000000,0.5229853975121688,-38100000
2009-03-31,559000000,75700000,2009-05-05,0.53,0.33,184900000,4800000,19600000,0.4094104921579232,-14800000
2009-06-30,798900000,187300000,2009-08-03,1.11,0.97,185400000,347700000,25600000,1.0102481121898597,322100000
2009-09-30,853700000,235300000,2009-11-04,1.14,0.98,186200000,314300000,26500000,1.2636949516648766,287800000
2009-12-31,820800000,222100000,2010-02-09,1.02,1.1,187200000,157400000,53000000,1.186431623931624,104400000
2010-03-31,661000000,104600000,2010-05-04,0.37,0.45,187200000,86000000,23000000,0.5587606837606838,63000000
2010-06-30,883300000,237200000,2010-08-03,1.25,1.2,187400000,309600000,28400000,1.2657417289220918,281200000
2010-09-30,875000000,256100000,2010-11-03,1.28,1.13,187400000,330300000,26300000,1.3665955176093916,304000000
2010-12-31,835100000,109800000,2011-02-10,0.66,0.69,188700000,23800000,100200000,0.5818759936406995,-76400000
2011-03-31,690400000,82900000,2011-05-03,0.43,0.45,188700000,45000000,34300000,0.43932167461579225,10700000
2011-06-30,933600000,222800000,2011-08-02,1.23,1.3,188800000,226800000,38200000,1.180084745762712,188600000
2011-09-30,954400000,197400000,2011-11-02,1.14,1.25,186200000,331600000,53800000,1.0601503759398496,277800000
2011-12-31,937300000,173200000,2012-02-16,0.97,0.71,181700000,264700000,109100000,0.9532195927352779,155600000
2012-03-31,691400000,79500000,2012-05-08,0.47,0.42,181700000,50400000,33800000,0.43753439735828287,16600000
2012-06-30,999400000,105100000,2012-08-07,1.38,1.19,181600000,347000000,47600000,0.5787444933920705,299400000
2012-09-30,1195500000,198400000,2012-11-07,1.37,1.34,182000000,442600000,62000000,1.09010989010989,380600000
2012-12-31,1030200000,60000000,2013-02-14,0.69,0.64,182200000,143700000,78900000,0.32930845225027444,64800000
2013-03-31,828500000,35600000,2013-05-07,0.3,0.34,182900000,118400000,68300000,0.19464188080918535,50100000
2013-06-30,1178000000,278400000,2013-08-06,1.51,1.38,184100000,472600000,81400000,1.512221618685497,391200000
2013-09-30,1171200000,121800000,2013-11-06,1.45,1.39,184600000,439000000,68500000,0.6598049837486457,370500000
2013-12-31,1028400000,131500000,2014-02-13,0.68,0.72,185000000,138200000,75700000,0.7108108108108108,62500000
2014-03-31,816000000,163400000,2014-05-07,0.55,0.35,185500000,149700000,65300000,0.8808625336927224,84400000
2014-06-30,1188500000,290900000,2014-08-06,1.57,1.47,185900000,426300000,61100000,1.5648197955890264,365200000
2014-09-30,1168000000,-34400000,2014-11-06,1.46,1.48,185100000,482400000,69400000,-0.18584548892490546,413000000
2014-12-31,973800000,94100000,2015-02-10,0.55,0.69,186500000,214200000,63700000,0.5045576407506702,150500000
2015-03-31,700000000,81100000,2015-05-07,0.46,0.45,186900000,-202600000,73700000,0.4339218833600856,-276300000
2015-06-30,1005700000,229000000,2015-08-06,1.41,1.32,186500000,400700000,66100000,1.227882037533512,334600000
