fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-07-31,600998000,44911000,2013-09-12,0.7,0.67,64331000,41685000,56025000,0.6981237661469587,-14340000
2013-10-31,618781000,45430000,2013-12-05,0.72,0.74,64538000,15613000,78937000,0.7039263689609222,-63324000
2014-01-31,868082000,70682000,2014-03-13,1.09,1.07,64607000,227592000,49058000,1.0940300586623741,178534000
2014-04-30,713770000,49953000,2014-06-10,0.77,0.74,64607000,73693000,39106000,0.7731824724875014,34587000
2014-07-31,734236000,60794000,2014-09-11,0.94,0.83,64636000,59535000,54991000,0.9405594405594405,4544000
2014-10-31,745722000,59124000,2014-12-04,0.91,0.85,64738000,12922000,78401000,0.9132812258642529,-65479000
2015-01-31,1047641000,87264000,2015-03-12,1.33,1.28,64657000,250442000,76569000,1.3496450500332524,173873000
2015-04-30,868122000,66946000,2015-05-28,1.04,0.93,64555000,68292000,56622000,1.0370381844938426,11670000
2015-07-31,876999000,74169000,2015-08-27,1.15,1.12,64410000,57404000,80596000,1.1515137401024687,-23192000
2015-10-31,910700000,71070000,2015-12-03,1.11,1.05,64196000,23277000,94691000,1.1070783226369245,-71414000
2016-01-31,1268295000,107823000,2016-03-10,1.69,1.54,63967000,226901000,67258000,1.6856035143120671,159643000
2016-04-30,1073716000,91976000,2016-05-26,1.45,1.29,63335000,166931000,54321000,1.4522144154101209,112610000
2016-07-31,1069215000,90004000,2016-08-25,1.43,1.4,62813000,52699000,95274000,1.432888096413163,-42575000
2016-10-31,1131232000,87562000,2016-12-01,1.4,1.37,62692000,103388000,131608000,1.3967013335034772,-28220000
2017-01-31,1580574000,140218000,2017-03-09,2.24,2.13,62544000,311667000,92544000,2.2419096955743156,219123000
2017-04-30,1314879000,128223000,2017-05-25,2.05,1.8,62594000,175744000,76754000,2.0484870754385405,98990000
2017-07-31,1289854000,114193000,2017-08-24,1.83,1.78,62379000,44249000,116456000,1.8306321037528654,-72207000
2017-10-31,1342181000,104645000,2017-11-30,1.7,1.66,61630000,109100000,144429000,1.6979555411325653,-35329000
2018-01-31,1937592000,208173000,2018-03-15,2.75,2.78,61293000,450273000,103075000,3.3963584748666245,347198000
2018-04-30,1543667000,164396000,2018-05-31,2.7,2.48,60909000,277263000,74259000,2.6990428343922903,203004000
2018-07-31,1488221000,148323000,2018-08-30,2.46,2.41,60375000,110740000,67432000,2.456695652173913,43308000
2018-10-31,1560011000,131166000,2018-12-06,2.18,2.16,60062000,154211000,114724000,2.1838433618594117,39487000
2019-01-31,2124716000,214674000,2019-03-14,3.61,3.56,58993000,413913000,62985000,3.638974115573034,350928000
2019-04-30,1743029000,192221000,2019-05-30,3.26,3.07,58993000,271678000,71836000,3.2583696370755852,199842000
2019-07-31,1666607000,161258000,2019-08-29,2.76,2.8,58446000,175658000,79377000,2.7590938644218594,96281000
2019-10-31,1682514000,129747000,2019-12-05,2.25,2.13,57763000,110170000,89923000,2.246195661582674,20247000
2020-01-31,2305918000,222719000,2020-03-12,3.89,3.73,57195000,543787000,57398000,3.8940291983565,486389000
2020-04-30,1173210000,-78509000,2020-05-28,-1.13,0.67,56419000,-24318000,41474000,-1.3915347666566227,-65792000
2020-07-31,1228009000,8052000,2020-08-27,0.73,0.15,56497000,40307000,35616000,0.14252084181460964,4691000
2020-10-31,1552033000,74798000,2020-12-03,1.32,1.56,56546000,243056000,39655000,1.3227814522689492,203401000
2021-01-31,2198701000,171494000,2021-03-11,3.41,2.37,56682000,551310000,35121000,3.02554602872164,516189000
2021-04-30,1938519000,230289000,2021-05-27,4.1,1.97,56172000,330067000,34563000,4.099711600085452,295504000
2021-07-31,1967207000,250893000,2021-08-25,4.56,2.56,55014000,71346000,22742000,4.560530046897154,48604000
2021-10-31,1995775000,215289000,2021-12-02,3.94,2.47,54660000,13444000,51113000,3.938693743139407,-37669000
2022-01-31,2729388000,289366000,2022-03-10,5.41,4.56,53519000,644408000,63769000,5.406790111922868,580639000
2022-04-30,2345901000,331395000,2022-05-26,6.3,4.48,52582000,426303000,71076000,6.302441900270054,355227000
2022-07-31,2297113000,295677000,2022-08-25,5.7,4.97,51900000,114364000,49424000,5.697052023121388,64940000
2022-10-31,2338793000,274585000,2022-12-01,5.34,4.13,51418000,32759000,83461000,5.340250495935275,-50702000
2023-01-31,3226773000,340751000,2023-03-09,6.68,5.6,50976000,908489000,108165000,6.684537821720025,800324000
2023-04-30,2634263000,347051000,2023-05-25,6.88,6.83,50469000,304901000,109766000,6.876518258733084,195135000
2023-07-31,2529809000,300102000,2023-08-24,6.02,5.85,49849000,123907000,94982000,6.020221067624226,28925000
2023-10-31,2488933000,249483000,2023-11-30,5.07,4.97,49226000,-70797000,106282000,5.068114411083574,-177079000
2024-01-31,3554298000,394369000,2024-03-14,8.08,7.54,48795000,1118255000,124237000,8.082160057382929,994018000
2024-04-30,2725848000,313113000,2024-05-30,6.47,6.28,48381000,159340000,91024000,6.471817448998574,68316000
2024-07-31,2552087000,252556000,2024-08-29,5.3,5.47,47667000,199539000,95277000,5.298340571044958,104262000
2024-10-31,2530100000,242179000,2024-12-05,5.14,4.53,47092000,-56838000,114235000,5.142678161895863,-171073000
2025-01-31,3487619000,393270000,2025-03-13,8.46,7.15,46476000,1036564000,73922000,8.461786728634134,962642000
2025-04-30,2848367000,305052000,2025-05-29,6.7,5.83,45508000,220021000,79031000,6.703260965105036,140990000
2025-07-31,2788469000,260875000,2025-08-28,5.78,5.1,45112000,96522000,76957000,5.782829402376308,19565000
2025-10-31,2857623000,230875000,2025-12-04,5.14,4.61,44895000,5641000,87274000,5.142554850206036,-81633000
