fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,1448000,-37629000,2019-08-06,-0.34,-0.31,110338000,-24501000,87000,-0.3410339139734271,-24588000
2019-09-30,1775000,-37592000,2019-11-06,-0.34,-0.32,110416000,-27637000,83000,-0.3404579046514998,-27720000
2019-12-31,39725000,-2622000,2020-03-05,-0.02,-0.26,131303000,-10448000,80000,-0.01996907915279925,-10528000
2020-03-31,4823000,-37599000,2020-05-06,-0.24,-0.24,154156000,-23281000,116000,-0.2439022808064558,-23397000
2020-06-30,2871000,-38607000,2020-08-06,-0.24,-0.26,161569000,-31041000,71000,-0.23895054125481993,-31112000
2020-09-30,6102000,-46115000,2020-11-05,-0.26,-0.26,176521000,-38255000,172000,-0.26124370471501973,-38427000
2020-12-31,4016000,-60493000,2021-02-25,-0.34,-0.25,176618000,-44639000,155000,-0.34250755868597765,-44794000
2021-03-31,19059000,-64284000,2021-05-06,-0.36,-0.27,177343000,-61011000,99000,-0.3624839999323345,-61110000
2021-06-30,49959000,-43198000,2021-08-05,-0.24,-0.24,178127000,-25411000,813000,-0.24251236477344815,-26224000
2021-09-30,40994000,-58801000,2021-11-03,-0.33,-0.29,179106000,-23276000,365000,-0.3283027927595949,-23641000
2021-12-31,47158000,-17779000,2022-01-10,-0.1,-0.3,181843000,-32459000,1108000,-0.09777115423744659,-33567000
2022-03-31,49923000,-74196000,2022-05-05,-0.4,-0.37,184898000,-77800000,406000,-0.4012807061190494,-78206000
2022-06-30,65532000,-58859000,2022-08-04,-0.32,-0.34,185605000,-27757000,244000,-0.31711968966353277,-28001000
2022-09-30,75827000,-42520000,2022-11-01,-0.23,-0.29,186180000,-32444000,175000,-0.22838113653453648,-32619000
2022-12-31,79545000,-71541000,2023-02-21,-0.38,-0.17,186922000,-23849000,526000,-0.38273183466900634,-24375000
2023-03-31,68778000,-53333000,2023-05-03,-0.28,-0.3,188509000,-47512000,160000,-0.28292017887740106,-47672000
2023-06-30,82491000,-75326000,2023-08-03,-0.24,-0.23,189118000,-18814000,467000,-0.39830158948381433,-19281000
2023-09-30,86742000,-36149000,2023-11-02,-0.19,-0.23,189644000,-19897000,987000,-0.19061504714095884,-20884000
2023-12-31,93401000,-61731000,2024-02-26,-0.28,-0.24,201409000,-8918000,554000,-0.3064957375291074,-9472000
2024-03-31,92761000,-35379000,2024-05-06,-0.17,-0.21,206064000,-53684000,235000,-0.17168937805730258,-53919000
2024-06-30,109332000,-12674000,2024-08-05,-0.06,-0.17,206425000,-1368000,155000,-0.061397602034637275,-1523000
2024-09-30,117085000,-14033000,2024-11-04,-0.07,-0.06,206905000,8245000,59000,-0.06782339721128054,8186000
2024-12-31,131534000,-26795000,2025-02-24,-0.13,-0.0604,207381000,-5213000,675000,-0.12920662934405755,-5888000
2025-03-31,145534000,32000,2025-05-05,0.0001,-0.21,215261000,-27517000,143000,0.00014865674692582492,-27660000
2025-06-30,163353000,5085000,2025-08-05,0.02,0.01,219886000,41302000,179000,0.02312561963926762,41123000
2025-09-30,159395000,12899000,2025-11-03,0.16,0.05,219885000,41111000,1344000,0.05866248266139118,39767000
