fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,426026000,93046000,2005-11-17,0.18,0.17,632430000,82908000,24468000,0.1471245829577977,58440000
2006-01-31,489016000,97483000,2006-02-23,0.21,0.2,631316000,138355000,37191000,0.15441237035018912,101164000
2006-04-30,521196000,77563000,2006-05-18,0.21,0.21,639516000,46683000,28948000,0.12128390845576968,17735000
2006-07-31,573985000,44881000,2006-08-17,0.0708,,633533000,168326000,49124000,0.0708424028424723,119202000
2006-10-31,520398000,6046000,2006-11-16,0.0096,,628104000,131452000,51369000,0.009625794454421561,80083000
2007-01-31,621974000,-140585000,2007-02-26,-0.2393,,586152000,-9150000,59284000,-0.23984393126697512,-68434000
2007-04-30,635050000,-52828000,2007-07-09,0.05,0.07,587426000,54174000,50982000,-0.08993132752040257,3192000
2007-07-31,656711000,-56456000,2007-08-23,0.06,0.06,587534000,-64958000,30381000,-0.09608975820973766,-95339000
2007-10-31,758246000,-6436000,2007-11-27,0.14,0.08,590759000,24678000,19297000,-0.01089445950040541,5381000
2008-01-31,844686000,1293000,2008-03-06,0.2,0.11,590308000,163458000,35977000,0.0021903819700901904,127481000
2008-04-30,804075000,69939000,2008-05-29,0.24,0.13,624351000,130193000,30522000,0.11201872023909627,99671000
2008-07-31,842575000,71367000,2008-08-28,0.24,0.21,637832000,182884000,17260000,0.11188996475560962,165624000
2008-10-31,791046000,70946000,2008-12-02,0.23,0.21,630810000,258465000,14180000,0.11246809657424581,244285000
2009-01-31,512867000,-65010000,2009-03-05,0.05,0.01,630328000,109143000,16481000,-0.10313677958142427,92662000
2009-04-30,521434000,-111457000,2009-05-28,0.05,0.05,618677000,144529000,12714000,-0.18015377975906652,131815000
2009-07-31,640620000,58493000,2009-08-27,0.18,0.14,648110000,182333000,7015000,0.09025165481168321,175318000
2009-10-31,803098000,201599000,2009-12-03,0.35,0.27,659739000,203534000,7629000,0.30557387087924165,195905000
2010-01-31,842535000,204821000,2010-03-04,0.4,0.37,653741000,281117000,28054000,0.313306034041004,253063000
2010-04-30,855579000,205767000,2010-05-20,0.38,0.37,678059000,255591000,18645000,0.30346474274362556,236946000
2010-07-31,896474000,219777000,2010-08-19,0.4,0.39,675220000,319238000,27472000,0.3254894700986345,291766000
2010-10-31,959327000,255732000,2010-11-18,0.45,0.43,674789000,367886000,29799000,0.37898068877826996,338087000
2011-01-31,900513000,222853000,2011-03-03,0.4,0.42,676878000,250833000,37401000,0.329236583254294,213432000
2011-04-30,802402000,146861000,2011-05-26,0.29,0.3,657140000,177149000,20308000,0.2234851021091396,156841000
2011-07-31,897520000,192392000,2011-08-18,0.38,0.37,623132000,263413000,28552000,0.30874999197601793,234861000
2011-10-31,950417000,195121000,2011-11-17,0.4,0.39,613499000,261587000,23063000,0.3180461581844469,238524000
2012-01-31,742701000,80717000,2012-02-23,0.21,0.17,599300000,69098000,30679000,0.13468546637744036,38419000
2012-04-30,796351000,94543000,2012-05-17,0.23,0.2,594739000,198673000,20949000,0.15896552941710565,177724000
2012-07-31,816104000,93074000,2012-08-16,0.24,0.26,570325000,189192000,15237000,0.16319466970586946,173955000
2012-10-31,780881000,68816000,2012-11-15,0.2,0.2,559348000,136577000,23591000,0.12302895514062802,112986000
2013-01-31,775294000,50152000,2013-02-21,0.19,0.13,528082000,204595000,43411000,0.0949700993406327,161184000
2013-04-30,734369000,53209000,2013-05-23,0.19,0.14,505387000,83855000,25940000,0.10528367369956093,57915000
2013-07-31,807056000,61826000,2013-08-22,0.23,0.19,500625000,86496000,20731000,0.1234976279650437,65765000
2013-10-31,931226000,103156000,2013-11-21,0.32,0.25,501189000,177199000,20605000,0.20582255396666727,156594000
2014-01-31,931749000,97129000,2014-02-20,0.29,0.25,510449000,100489000,16964000,0.19028149727005048,83525000
2014-04-30,957830000,99479000,2014-05-22,0.27,0.22,520751000,235137000,24242000,0.19102987800311474,210895000
2014-07-31,961545000,138870000,2014-08-21,0.34,0.28,520269000,156954000,17121000,0.2669196127387947,139833000
2014-10-31,930136000,115304000,2014-11-20,0.29,0.29,519907000,181424000,21766000,0.22177812570325078,159658000
2015-01-31,857452000,81693000,2015-02-19,0.25,0.24,522112000,142201000,16325000,0.15646642865898505,125876000
2015-04-30,724288000,14090000,2015-05-21,0.13,0.1,527167000,58868000,21180000,0.026727773172448198,37688000
2015-07-31,710492000,-771940000,2015-09-11,0.12,0.11,516368000,26584000,19057000,-1.4949415920428841,7527000
