fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2008-06-30,9252576,-5310123,2008-08-07,1.05,0.95,4869967,-30540000,0,-1.090381721272444,-30540000
2008-09-30,11748077,2859778,2008-12-10,0.96,0.86,7520730,-56375179,0,0.3802527148295445,-56375179
2008-12-31,-5897753,-10272056,2009-02-05,1.08,1.0,7520730,-8532634,0,-1.365832306172406,-8532634
2009-03-31,7269641,2837042,2009-05-06,0.99,0.97,7584222,-16835490,0,0.37407159231362164,-16835490
2009-06-30,12838888,5937836,2009-08-05,1.05,1.04,7601198,5975961,0,0.7811710732966041,5975961
2009-09-30,12398881,7690975,2009-12-09,0.78,0.78,12626812,-284016,0,0.6090987178711459,-284016
2009-12-31,13241483,9454352,2010-02-09,0.66,0.68,12626811,-129401000,0,0.7487521591952235,-129401000
2010-03-31,17856350,9474875,2010-05-05,0.78,0.78,14339783,-15031000,0,0.660740472850949,-15031000
2010-06-30,19407000,-1889000,2010-08-04,0.78,0.78,15431333,-33365320,0,-0.12241327434253411,-33365320
2010-09-30,1252636,5375351,2010-12-02,0.63,0.65,18213721,-61363603,0,0.2951264598815366,-61363603
2010-12-31,21434000,17448000,2011-01-31,0.78,0.77,18213666,-159374000,0,0.9579620050131588,-159374000
2011-03-31,19891000,15671000,2011-05-04,0.81,0.82,20707000,-183254000,0,0.756797218331965,-183254000
2011-06-30,27235000,20832000,2011-08-03,0.72,0.78,25340000,-88827000,0,0.8220994475138121,-88827000
2011-09-30,37687000,-23744000,2011-11-29,0.75,0.79,24125000,-86468000,0,-0.9842072538860104,-86468000
2011-12-31,17704000,10184000,2012-02-08,0.81,0.85,26971000,4030000,0,0.37759074561566125,4030000
2012-03-31,28256000,20056000,2012-05-08,0.84,0.78,29314000,90815000,0,0.684178208364604,90815000
2012-06-30,29616000,22089000,2012-08-08,0.78,0.79,30093000,-117219000,0,0.7340245239756754,-117219000
2012-09-30,35137000,27072000,2012-11-28,0.78,0.81,31630000,-67842000,0,0.8558963009800822,-67842000
2012-12-31,28385000,17843000,2013-02-06,0.81,0.81,34226333,-280097000,0,0.521323742160751,-280097000
2013-03-31,41326000,31834000,2013-05-08,0.84,0.85,37937333,-126744000,0,0.8391206624883198,-126744000
2013-06-30,37133000,26006000,2013-08-07,0.75,0.84,42020333,-24397000,0,0.6188908593370738,-24397000
2013-09-30,37729000,26137000,2013-11-25,0.69,0.79,46375333,-27987000,0,0.5635970312062234,-27987000
2013-12-31,47706000,33706000,2014-02-06,0.78,0.75,48972000,-475428000,0,0.6882708486482071,-475428000
2014-03-31,45764000,30100000,2014-05-08,0.72,0.79,48976000,-280783000,0,0.6145867363606664,-280783000
2014-06-30,37942000,20287000,2014-08-07,0.75,0.79,48976000,107268000,0,0.4142232930414897,107268000
2014-09-30,45294000,28439000,2014-12-01,0.75,0.78,52754000,102605000,0,0.5390870834439094,102605000
2014-12-31,-10218000,-28470000,2015-02-09,0.69,0.78,51113452,-218290000,0,-0.5569962287031601,-218290000
2015-03-31,44020000,25743000,2015-05-11,0.57,0.63,53710000,173176000,0,0.4792962204431205,173176000
2015-06-30,37980000,20511000,2015-08-10,0.63,0.58,53710000,296654000,0,0.3818841928877304,296654000
2015-09-30,16545000,199000,2015-12-01,0.54,0.59,53476666,-105348000,0,0.003721249189319319,-105348000
2015-12-31,-39789000,-62886000,2016-02-09,0.54,0.55,52684000,15120000,0,-1.1936451294510668,15120000
2016-03-31,25021000,4980000,2016-05-10,0.48,0.53,52332333,70143000,0,0.09516105463901256,70143000
2016-06-30,11789000,-5218000,2016-08-09,0.6,0.54,48523000,-3436000,0,-0.10753663211260639,-3436000
2016-09-30,13994000,-3433000,2016-11-29,0.54,0.55,47617667,82930000,0,-0.0720950902529517,82930000
2016-12-31,-58453000,-74242000,2017-02-09,0.48,0.54,47618000,179071000,0,-1.5591163005586124,179071000
2017-03-31,24649000,8801000,2017-05-10,0.39,0.45,46986999,108791000,0,0.18730713148971273,108791000
2017-06-30,8076000,-6057000,2017-08-09,0.42,0.4,46987000,39278000,0,-0.12890799582863346,39278000
2017-09-30,-108011000,-125471000,2017-11-29,0.24,0.4,46986999,165301000,0,-2.670334404629672,165301000
2017-12-31,-16307000,-30441000,2018-02-08,0.09,0.1,46987000,60632000,0,-0.6478600463958116,60632000
2018-03-31,30623000,19620000,2018-05-08,0.33,0.29,46986999,18111000,0,0.41756231335395566,18111000
2018-06-30,33027000,24252000,2018-08-08,0.33,0.3,46987000,34380000,0,0.5161427628918637,34380000
2018-09-30,45700000,33331000,2018-11-29,0.36,0.32,46986999,-59519000,0,0.7093664355963657,-59519000
2018-12-31,38147000,27718000,2019-02-07,0.36,0.32,46986999,86883000,0,0.5899078594059604,86883000
2019-03-31,67215000,64485000,2019-05-08,0.39,0.35,46987000,-12138000,0,1.3724008768382745,-12138000
2019-06-30,30278000,19986000,2019-08-07,0.36,0.36,46986999,61067000,0,0.4253517020740141,61067000
2019-09-30,23914000,13971000,2019-11-20,0.36,0.36,46986999,80012000,0,0.2973375677812494,80012000
2019-12-31,27481000,13843000,2020-02-06,0.3,0.35,46986999,-43469000,0,0.2946134099775131,-43469000
2020-03-31,-155432000,-165467000,2020-05-07,0.36,0.31,46987000,-78089000,0,-3.521548513418605,-78089000
2020-06-30,128252000,120231000,2020-08-10,0.36,0.33,46986999,-86171000,0,2.558814194539217,-86171000
2020-09-30,78303000,70617000,2020-11-19,0.51,0.36,46987000,54854000,0,1.5029050588460637,54854000
2020-12-31,73745000,65544000,2021-02-04,0.42,0.39,46986999,16072000,0,1.3949390553757222,16072000
2021-03-31,97816000,88117000,2021-05-06,0.42,0.41,48883999,-129139000,0,1.8025734760366066,-129139000
2021-06-30,59233000,47038000,2021-08-05,0.57,0.42,60120333,77204000,0,0.7823975293017755,77204000
2021-09-30,48029000,36561000,2021-11-16,0.48,0.45,60120333,-194658000,0,0.6081303641481827,-194658000
2021-12-31,51516000,39408000,2022-02-03,0.51,0.5,60127000,23185000,0,0.6554127097643322,23185000
2022-03-31,25622000,14441000,2022-05-05,0.54,0.51,60532666,-90723000,0,0.23856540533007417,-90723000
2022-06-30,-23926000,-37834000,2022-08-04,0.51,0.54,61123000,23701000,0,-0.6189813981643572,23701000
2022-09-30,32830000,13208000,2022-11-15,0.54,0.55,61125000,66232000,0,0.21608179959100204,66232000
2022-12-31,35374000,13172000,2023-02-07,0.61,0.59,61142000,-109898000,0,0.21543292662981256,-109898000
2023-03-31,51422000,21522000,2023-05-04,0.62,0.62,73203000,46180000,0,0.29400434408425885,46180000
2023-06-30,68685000,36685000,2023-08-03,0.62,0.64,77080000,48703000,0,0.4759340944473274,48703000
2023-09-30,81365000,45952000,2023-11-14,0.62,0.63,77130000,243777000,0,0.5957733696356801,243777000
2023-12-31,44002000,10535000,2024-02-01,0.57,0.61,77840000,1125000,0,0.13534172661870503,1125000
2024-03-31,42118000,9337000,2024-04-30,0.56,0.58,79763000,-17620000,0,0.11705928814111806,-17620000
2024-06-30,31591000,1120000,2024-08-01,0.55,0.56,81830000,-59938000,0,0.013686911890504704,-59938000
2024-09-30,68523000,36913000,2024-11-19,0.55,0.56,82245000,95509000,0,0.448817557298316,95509000
2024-12-31,33666000,7239000,2025-02-04,0.54,0.54,82245000,143956000,0,0.08801750866314062,143956000
2025-03-31,-11998000,-36249000,2025-05-01,0.45,0.49,85916000,62003000,0,-0.4219121001908841,62003000
2025-06-30,67449000,38352000,2025-08-05,0.37,0.45,88086000,-71955000,0,0.4353926844220421,-71955000
2025-09-30,84255000,24578000,2025-11-18,0.4,0.39,88086000,47817000,0,0.2790227731989192,47817000
