fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,6268000.0,-8620000,2013-09-05,-2.8,-0.32,30127620,-15822000,701000,-0.2861161950396347,-16523000
2013-09-30,6268000.0,-11177000,2013-11-07,-0.47,-0.29,22744486,-14980000,99000,-0.49141580952851605,-15079000
2013-12-31,6744000.0,-12382000,2014-03-06,-0.4,-0.34,31153000,-13617000,219000,-0.3974577087278914,-13836000
2014-03-31,8411000.0,-12248000,2014-05-08,-0.39,-0.37,31395000,-27040000,13000,-0.39012581621277276,-27053000
2014-06-30,8411000.0,-18296000,2014-08-07,-0.54,-0.4,33602472,-1071000,86000,-0.5444837510764089,-1157000
2014-09-30,33900000.0,3704000,2014-11-07,0.1,-0.52,36592683,-23467000,628000,0.10122242197982585,-24095000
2014-12-31,14636000.0,-26664000,2015-02-17,-0.76,-0.58,35121705,-7775000,1489000,-0.7591886555621374,-9264000
2015-03-31,34202000.0,-4957000,2015-05-07,-0.13,-0.92,37214747,-25585000,3797000,-0.13319988444365885,-29382000
2015-06-30,13219000.0,-31897000,2015-08-06,-0.85,-0.46,37329220,3980000,10882000,-0.8544780737449108,-6902000
2015-09-30,5480000.0,-40257000,2015-11-05,-1.07,-0.88,37507298,-24815000,3299000,-1.0733111193453604,-28114000
2015-12-31,6218000.0,-40621000,2016-02-18,-1.08,-0.5,37660033,-30529000,2186000,-1.0786235901598917,-32715000
2016-03-31,31281000.0,-23198000,2016-05-05,-0.61,-0.79,37864084,-19009000,2533000,-0.6126650257801034,-21542000
2016-06-30,6978000.0,-55953000,2016-08-04,-1.47,-0.48,37956383,157824000,2734000,-1.4741394089104856,155090000
2016-09-30,8985000.0,-62834000,2016-11-03,-1.63,-1.52,38548153,-49030000,3426000,-1.6300132460302312,-52456000
2016-12-31,22648000.0,-56486000,2017-02-16,-1.34,-1.51,42110541,-51223000,1222000,-1.3413743604006418,-52445000
2017-03-31,10508000.0,-66166000,2017-05-04,-1.56,-1.71,42280525,-74074000,293000,-1.564928533881734,-74367000
2017-06-30,11346000.0,-83082000,2017-08-08,-1.78,-1.56,46745760,-58989000,1035000,-1.7773162742460493,-60024000
