fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,844800000,76900000,2005-10-25,0.92,0.86,85483000,74600000,17000000,0.8995940713358211,57600000
2005-12-31,810200000,60200000,2006-01-25,0.75,0.82,84804000,150000000,9300000,0.7098721758407622,140700000
2006-03-31,968700000,37700000,2006-04-25,0.45,0.44,84804000,85200000,14500000,0.4445545021461252,70700000
2006-06-30,1017900000,74700000,2006-07-25,0.93,0.87,82978000,117300000,24100000,0.9002386174648702,93200000
2006-09-30,1012700000,90500000,2006-10-24,1.1,1.07,82867000,117300000,21200000,1.0921114557061316,96100000
2006-12-31,1019300000,86600000,2007-01-25,1.04,0.99,84774000,119300000,20700000,1.0215396229976172,98600000
2007-03-31,1062100000,67600000,2007-04-25,0.8,0.78,84774000,93800000,26200000,0.7974143015547219,67600000
2007-06-30,1123000000,85300000,2007-07-24,1.07,1.01,84542000,102100000,17300000,1.0089659577488113,84800000
2007-09-30,1131300000,91400000,2007-10-24,1.09,1.1,83999000,130300000,11500000,1.0881081917641877,118800000
2007-12-31,1167400000,92300000,2008-01-28,1.15,1.11,80274000,217900000,31900000,1.149811894262152,186000000
2008-03-31,1096900000,66500000,2008-04-24,0.85,0.89,80404000,107700000,25100000,0.8270732799363216,82600000
2008-06-30,1154200000,78100000,2008-07-21,0.95,1.01,79827000,83500000,28500000,0.9783657158605484,55000000
2008-09-30,1119700000,163000000,2008-10-21,0.98,0.97,79846000,165900000,28300000,2.041429752273126,137600000
2008-12-31,1078600000,1200000,2009-01-28,0.66,0.34,79471000,159500000,58900000,0.015099847743201923,100600000
2009-03-31,913000000,37700000,2009-04-24,0.56,0.43,79471000,3600000,21700000,0.47438688326559375,-18100000
2009-06-30,919200000,69500000,2009-07-22,0.63,0.55,79744000,68100000,25100000,0.8715389245585875,43000000
2009-09-30,935500000,60400000,2009-10-21,0.77,0.62,80565000,176300000,18400000,0.7497052069757338,157900000
2009-12-31,969400000,56700000,2010-01-27,0.89,0.73,99462000,291400000,28200000,0.5700669602461241,263200000
2010-03-31,1262000000,70100000,2010-04-27,0.7,0.61,99462000,59300000,22100000,0.7047917797751905,37200000
2010-06-30,919200000,206100000,2010-07-21,1.24,0.78,166084000,248200000,35100000,1.2409383203680064,213100000
2010-09-30,2369100000,164600000,2010-10-20,0.97,0.86,168889000,279800000,45900000,0.9746046219706435,233900000
2010-12-31,2412900000,137800000,2011-01-27,1.05,0.9,171945000,351900000,82400000,0.8014190584198435,269500000
2011-03-31,2380700000,158700000,2011-04-26,1.08,1.02,171945000,120400000,70100000,0.9229695542179185,50300000
2011-06-30,2623200000,197300000,2011-07-18,1.46,1.24,173075000,177300000,67900000,1.1399682218691318,109400000
2011-09-30,2636400000,154600000,2011-10-17,1.34,1.33,168896000,157000000,58400000,0.9153561955286094,98600000
2011-12-31,2736100000,164000000,2012-01-25,1.36,1.29,168948000,544200000,105700000,0.9707128820702228,438500000
2012-03-31,2652900000,121800000,2012-04-18,1.09,1.13,168948000,-32300000,61500000,0.7209318843667875,-93800000
2012-06-30,2814200000,154800000,2012-07-18,1.32,1.53,167921000,299200000,109000000,0.9218620660906022,190200000
2012-09-30,2786700000,115200000,2012-10-17,1.4,1.45,166043000,151200000,89000000,0.6937961853254879,62200000
2012-12-31,2668500000,492000000,2013-01-24,1.37,1.28,164553000,548100000,126500000,2.989918141875262,421600000
2013-03-31,2487200000,81100000,2013-04-25,1.03,0.98,158994000,-147500000,79500000,0.5100821414644577,-227000000
2013-06-30,2869300000,187100000,2013-07-26,1.21,1.21,158351000,184200000,88400000,1.181552374156147,95800000
2013-09-30,2759300000,166000000,2013-10-16,1.39,1.4,158925000,99600000,94200000,1.0445178543338052,5400000
2013-12-31,2906000000,56100000,2014-01-24,1.32,1.29,159200000,731700000,103500000,0.35238693467336685,628200000
2014-03-31,2640800000,161900000,2014-04-24,1.07,0.96,158951000,-152000000,57800000,1.0185528873678051,-209800000
2014-06-30,2885500000,216500000,2014-07-25,1.43,1.36,159666000,437200000,61400000,1.3559555572257087,375800000
2014-09-30,2902200000,236700000,2014-10-22,1.55,1.44,160582000,249100000,60200000,1.474013276705982,188900000
2014-12-31,2982500000,145800000,2015-01-29,1.56,1.51,160013000,747300000,111600000,0.9111759669526851,635700000
2015-03-31,2630000000,162300000,2015-04-23,1.07,0.94,156537000,-197500000,45900000,1.0368155771478949,-243400000
2015-06-30,2866900000,227200000,2015-07-30,1.54,1.45,152663000,312600000,65700000,1.4882453508708724,246900000
2015-09-30,2829500000,228700000,2015-10-22,1.55,1.46,150781000,239000000,68500000,1.516769354228981,170500000
2015-12-31,2845400000,265500000,2016-01-28,1.78,1.77,150020000,828200000,131300000,1.7697640314624716,696900000
2016-03-31,2672100000,189400000,2016-04-21,1.28,1.14,147619000,-93100000,64900000,1.2830326719460232,-158000000
2016-06-30,2932400000,271500000,2016-07-22,1.84,1.71,147263000,496400000,78700000,1.8436402898216118,417700000
2016-09-30,2882000000,248900000,2016-10-27,1.68,1.62,147975000,246700000,78100000,1.6820408852846764,168600000
2016-12-31,2920400000,255500000,2017-01-26,1.71,1.68,149440000,835200000,125300000,1.7097162740899357,709900000
2017-03-31,2805600000,393100000,2017-04-21,1.29,1.19,151526000,-145600000,64700000,2.5942742499637026,-210300000
2017-06-30,3286700000,277600000,2017-07-24,2.01,1.97,152226000,256500000,122200000,1.8236043777015754,134300000
2017-09-30,3359400000,274500000,2017-10-24,1.95,1.87,152622000,356900000,91000000,1.7985611510791366,265900000
2017-12-31,3464200000,281500000,2018-01-24,2.18,2.15,153412000,950800000,164500000,1.834928167288087,786300000
2018-03-31,3209300000,170600000,2018-04-20,1.39,1.35,153905000,-349400000,106300000,1.108476007926968,-455700000
2018-06-30,3643600000,293600000,2018-07-20,2.57,2.02,152494000,198000000,111700000,1.925321651999423,86300000
2018-09-30,3494800000,247800000,2018-10-25,2.08,2.03,150599000,191500000,109400000,1.645429252518277,82100000
2018-12-31,3634700000,-66700000,2019-01-22,2.11,2.1,147582000,1220800000,164700000,-0.4519521350842244,1056100000
2019-03-31,3333600000,169900000,2019-04-24,1.42,1.11,149908000,-431300000,89600000,1.1333617952344104,-520900000
2019-06-30,3761300000,356300000,2019-07-23,2.66,2.55,150358000,501000000,97200000,2.369677702549914,403800000
2019-09-30,3633100000,230500000,2019-10-24,2.13,2.03,150623000,192700000,96700000,1.5303107759107175,96000000
2019-12-31,3714200000,199100000,2020-01-29,2.18,2.18,151244000,1243300000,141200000,1.3164158578191532,1102100000
2020-03-31,3129400000,133199999,2020-04-30,1.2,1.08,151903000,-405200000,82900000,0.87687536783342,-488100000
2020-06-30,3147400000,238400000,2020-07-30,1.6,1.25,154154000,328200000,64500000,1.5465054426093388,263700000
2020-09-30,3850200000,395000000,2020-10-27,2.89,2.7,162675000,677200000,62100000,2.4281542953742123,615100000
2020-12-31,4002700000,467500000,2021-01-28,3.29,3.02,159284000,1421900000,138600000,2.93500916601793,1283300000
2021-03-31,4197100000,487400000,2021-04-28,3.13,2.57,164349000,-157800000,88300000,2.9656401925171436,-246100000
2021-06-30,4300900000,459500000,2021-07-27,3.08,2.9,165187000,444400000,105100000,2.781695896166163,339300000
2021-09-30,3779700000,414200000,2021-10-28,2.77,2.47,165336000,4600000,129100000,2.505201529007597,-124500000
2021-12-31,4068300000,328100000,2022-02-01,2.14,2.04,165383000,371900000,196600000,1.9838798425472992,175300000
2022-03-31,4448000000,175300000,2022-04-28,2.1,1.7,165413000,-1241100000,139800000,1.05977160199017,-1380900000
2022-06-30,4393000000,87600000,2022-07-28,1.77,2.13,154814000,-443900000,145700000,0.5658402986809978,-589600000
2022-09-30,4119600000,844600000,2022-10-27,0.76,0.7,153600000,-425600000,114400000,5.498697916666667,-540000000
2022-12-31,3986800000,-22200000,2023-02-02,-0.1,-0.34,146967000,651100000,130500000,-0.15105431831635674,520600000
2023-03-31,3931800000,-187800000,2023-05-04,-0.41,-0.74,149574000,-286300000,68200000,-1.255565806891572,-354500000
2023-06-30,4158899999,177000000,2023-08-01,-0.11,-0.35,150227000,264400000,68300000,1.1782169649929772,196100000
2023-09-30,3953900000,4700000,2023-10-27,1.05,0.83,150545000,443900000,79900000,0.031219901026271216,364000000
2023-12-31,3736500000,-276100000,2024-02-01,0.92,0.78,149933000,769300000,122300000,-1.8414891985086672,647000000
2024-03-31,3869500000,19500000,2024-05-02,0.56,0.55,150941000,-431000000,65700000,0.1291895508841203,-496700000
2024-06-30,4024400000,-19200000,2024-07-30,1.09,0.84,150394000,573000000,87200000,-0.12766466747343644,485800000
2024-09-30,3751300000,91100000,2024-10-29,1.22,1.05,151465000,285800000,86500000,0.6014590829564586,199300000
2024-12-31,3720500000,194900000,2025-02-05,1.49,1.27,151710000,679100000,114500000,1.284687891371696,564600000
2025-03-31,3744600000,90400000,2025-04-30,0.75,0.66,151699000,-420000000,65000000,0.5959169144160475,-485000000
2025-06-30,3945200000,101900000,2025-07-29,1.08,0.42,151728000,214300000,79600000,0.6715965411789518,134700000
2025-09-30,3756000000,51400000,2025-11-04,1.43,1.19,151958000,221200000,65900000,0.33825135892812486,155300000
