fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-09-30,585977758,13399189,2007-12-05,0.1555,,86158791,3856430,25641794,0.15551737488981246,-21785364
2007-12-31,1146990783,-15915299,2008-03-10,-0.18,0.11,86141291,-15574381,28897657,-0.18475807380226053,-44472038
2008-03-31,1223003000,22221000,2008-05-15,0.26,0.29,86158791,24194000,26156000,0.2579075186883716,-1962000
2008-06-30,1512503000,30988000,2008-08-13,0.36,0.78,86158791,-876000,23479000,0.3596614998926807,-24355000
2008-09-30,1580911000,99655000,2008-11-06,1.16,0.75,86158791,81525000,17838000,1.1566434352589743,63687000
2008-12-31,699686000,11071000,2009-03-11,0.13,0.2,86243745,-21639000,18985000,0.1283687298133911,-40624000
2009-03-31,609395000,30661000,2009-05-06,0.36,0.38,86322411,36673000,15918000,0.3551916546909238,20755000
2009-06-30,793304000,42669000,2009-08-05,0.49,0.35,86333349,54798000,8657000,0.4942354315480105,46141000
2009-09-30,811693000,-13439000,2009-11-02,-0.16,0.01,86244245,26691000,11920000,-0.1558248901129577,14771000
2009-12-31,921937000,9463000,2010-03-01,0.11,-0.01,86329237,-32888000,12278000,0.10961523962038493,-45166000
2010-03-31,894512000,-12363000,2010-05-03,-0.25,-0.08,86329237,43461000,11416000,-0.14320756709572216,32045000
2010-06-30,1005898000,1152000,2010-08-04,0.25,0.24,86506590,2205000,5410000,0.013316904527157988,-3205000
2010-09-30,1031174000,23207000,2010-11-01,0.27,0.23,87013575,105382000,6177000,0.26670551118029573,99205000
2010-12-31,1148184000,2294000,2011-03-02,0.14,0.14,86413781,74380000,9406000,0.02654669166715434,64974000
2011-03-31,1167265000,45788000,2011-05-09,0.56,0.6,87783857,-15948000,7337000,0.5215993186537703,-23285000
2011-06-30,1447716000,124865000,2011-08-03,1.48,1.32,87789351,178585000,13642000,1.4223251291605972,164943000
2011-09-30,1351964000,109265000,2011-11-02,1.5,1.67,87743600,183281000,25652000,1.2452760087345403,157629000
2011-12-31,1062168000,65858000,2012-02-27,0.34,0.38,87746843,-67363000,44593000,0.7505455210508257,-111956000
2012-03-31,1968631000,-25202000,2012-05-01,0.76,0.66,86800000,186339000,59525000,-0.2903456221198157,126814000
2012-06-30,2308300000,154700000,2012-08-01,2.52,2.1,88500000,249529000,45634000,1.7480225988700564,203895000
2012-09-30,2409600000,208900000,2012-11-05,3.0,2.62,86800000,347934000,39894000,2.4066820276497696,308040000
2012-12-31,1880754000,40177000,2013-03-12,1.2,0.89,86831050,-21200000,67141000,0.4627031459368509,-88341000
2013-03-31,2352400000,165000000,2013-05-02,1.81,1.48,86800000,278314000,63719000,1.900921658986175,214595000
2013-06-30,2220300000,183400000,2013-08-01,1.43,1.62,86831050,84100000,50881000,2.1121476706777127,33219000
2013-09-30,1977100000,44000000,2013-11-01,0.06,0.21,86800000,-41100000,69000000,0.5069124423963134,-110100000
2013-12-31,2436000000,-21700000,2014-02-20,0.71,0.39,86800000,118800000,72900000,-0.25,45900000
2014-03-31,2447400000,126700000,2014-05-01,0.94,0.82,86800000,281300000,61900000,1.4596774193548387,219400000
2014-06-30,2540300000,83700000,2014-07-31,0.87,0.87,86800000,124200000,53000000,0.9642857142857143,71200000
2014-09-30,2279900000,7900000,2014-10-30,0.09,0.74,86800000,125300000,56500000,0.09101382488479262,68800000
2014-12-31,1841800000,-44400000,2015-02-19,-0.51,0.69,86800000,109500000,47000000,-0.511520737327189,62500000
2015-03-31,1388900000,54900000,2015-04-30,0.63,0.72,86800000,178200000,45500000,0.6324884792626728,132700000
2015-06-30,1624200000,101900000,2015-07-30,0.83,0.86,86800000,198200000,41200000,1.173963133640553,157000000
2015-09-30,1408800000,57900000,2015-10-29,0.67,0.96,86800000,235900000,55200000,0.6670506912442397,180700000
2015-12-31,1010600000,-45000000,2016-02-18,-0.52,-0.32,86800000,-75500000,76800000,-0.5184331797235023,-152300000
2016-03-31,905500000,-16200000,2016-04-28,-0.19,-0.3,86800000,21600000,47500000,-0.18663594470046083,-25900000
2016-06-30,1283200000,28400000,2016-07-28,0.33,0.04,86800000,48300000,35300000,0.3271889400921659,13000000
2016-09-30,1240300000,5400000,2016-10-27,0.05,0.05,86800000,149000000,22800000,0.06221198156682028,126200000
2016-12-31,1353400000,7100000,2017-02-16,0.08,-0.14,86800000,48600000,27100000,0.08179723502304148,21500000
2017-03-31,1507100000,22200000,2017-04-27,0.26,-0.05,86800000,137200000,24200000,0.2557603686635945,113000000
2017-06-30,1434000000,-11000000,2017-07-27,-0.12,-0.11,86800000,104900000,33200000,-0.12672811059907835,71700000
2017-09-30,1454000000,22000000,2017-11-01,0.37,0.61,86800000,84700000,22500000,0.2534562211981567,62200000
2017-12-31,1593100000,200500000,2018-02-22,0.28,0.12,86800000,-159900000,38700000,2.3099078341013826,-198600000
2018-03-31,1537000000,60000000,2018-04-26,0.39,-0.05,86800000,24500000,20000000,0.6912442396313364,4500000
2018-06-30,1914000000,43000000,2018-07-25,0.52,0.91,86800000,204000000,22000000,0.49539170506912444,182000000
2018-09-30,1935000000,81000000,2018-10-24,0.95,0.84,95800000,290000000,26000000,0.8455114822546973,264000000
