fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,164862000,41050000,2007-08-07,0.6,0.51,75112732,95997000,152832000,0.5465118749774672,-56835000
2007-09-30,187939000,48640000,2007-11-05,0.71,0.71,75735767,112920000,51734000,0.6422328831765842,61186000
2007-12-31,205725000,43249000,2008-03-03,0.62,0.81,77031721,51737000,52487000,0.5614440316087447,-750000
2008-03-31,229459000,26196000,2008-05-02,0.37,0.91,77031721,164727000,81917000,0.3400676975657859,82810000
2008-06-30,341405000,102289000,2008-08-08,1.44,1.45,78116563,184174000,32080000,1.3094406112055903,152094000
2008-09-30,245712000,86949000,2008-11-10,1.22,1.16,78364794,168251000,38361000,1.1095416138017284,129890000
2008-12-31,185329000,13755000,2009-03-02,0.19,0.21,78235513,142983000,80944000,0.17581529758742684,62039000
2009-03-31,146236000,19884000,2009-05-08,0.28,0.08,78235513,54684000,44964000,0.25415567991482335,9720000
2009-06-30,162788000,24880000,2009-08-06,0.35,0.09,79054232,3151000,41011000,0.3147206591039933,-37860000
2009-09-30,150183000,17834000,2009-11-06,0.25,0.14,79070585,88297000,175855000,0.22554531498660343,-87558000
2009-12-31,180544000,122900000,2010-03-03,1.59,0.4,87851115,84184000,92372000,1.3989577707693295,-8188000
2010-03-31,169581000,42508000,2010-05-07,0.53,0.08,79710068,80237000,122793000,0.5332826964844641,-42556000
2010-06-30,169545000,44027000,2010-08-09,0.54,0.38,88911757,107279000,99525000,0.49517635783533104,7754000
2010-09-30,172253000,8911000,2010-11-05,0.1,0.39,83374059,106575000,108532000,0.10687976700282759,-1957000
2010-12-31,216426000,15817000,2011-02-28,0.18,0.32,90513768,127191000,107654000,0.17474689596393778,19537000
2011-03-31,229740000,27193000,2011-05-06,0.3,0.4,90514000,126617000,156705000,0.3004286629692644,-30088000
2011-06-30,278297000,81429000,2011-08-04,0.89,0.49,91514000,61930000,85144000,0.8897982822300413,-23214000
2011-09-30,248361000,64442000,2011-11-07,0.7,0.79,91710000,99906000,134781000,0.7026714643986479,-34875000
2011-12-31,275172000,-30243000,2012-03-05,0.37,0.72,98191000,158639000,246199000,-0.30800175168803656,-87560000
2012-03-31,310488000,65094000,2012-05-04,0.66,0.82,98191000,124887000,112648000,0.6629324479840312,12239000
2012-06-30,246544000,37816000,2012-08-02,0.38,0.65,99923000,123485000,16932000,0.37845140758383955,106553000
2012-09-30,284838000,30798000,2012-11-01,0.31,0.84,99748000,148301000,10043000,0.3087580703372499,138258000
2012-12-31,241233000,56914000,2013-03-04,0.57,0.58,101349000,99907000,419099000,0.5615644949629498,-319192000
2013-03-31,309576000,52137000,2013-05-01,0.5101,,101349000,190712000,189096000,0.514430334783767,1616000
2013-06-30,311966000,106198000,2013-08-01,1.015,,102223000,179074000,78118000,1.038885573696722,100956000
2013-09-30,327185000,67796000,2013-11-07,0.6349,,102763000,158236000,143247000,0.65973161546471,14989000
2013-12-31,325108000,101510000,2014-03-03,0.9441,,104171000,177003000,150081000,0.9744554626527536,26922000
2014-03-31,381183000,102788000,2014-05-02,0.8945,,104171000,178238000,374602000,0.9867237522919047,-196364000
2014-06-30,387684000,53993000,2014-07-31,0.5,1.01,107330000,149592000,135073000,0.5030559955278114,14519000
2014-09-30,344688000,53903000,2014-11-10,0.46,0.97,108290000,235010000,230880000,0.4977652599501339,4130000
2014-12-31,306073000,58642000,2015-02-27,0.54,0.49,109305000,229146000,167895000,0.5364987877956178,61251000
2015-03-31,195885000,1275000,2015-05-08,0.01,-0.07,109305000,22647000,174346000,0.01166460820639495,-151699000
2015-06-30,264331000,6813000,2015-08-10,0.06,0.07,110746000,134668000,90653000,0.06151915193325267,44015000
2015-09-30,245051000,-83310000,2015-11-09,0.19,0.01,110293000,122230000,115536000,-0.7553516542300962,6694000
2015-12-31,234319000,-142080000,2016-02-29,-0.09,-0.03,112725000,164863000,135223000,-1.2604125083167,29640000
2016-03-31,177385000,-85848000,2016-05-06,-0.63,0.11,112725000,73883000,63643000,-0.7615701929474384,10240000
2016-06-30,212855000,-55696000,2016-08-11,-0.48,-0.42,115366000,123648000,80264000,-0.48277655461747826,43384000
2016-09-30,232660000,-14475000,2016-10-31,-0.12,0.23,116814000,151726000,51430000,-0.12391494170219323,100296000
2016-12-31,259891000,-4032000,2017-02-28,-0.12,-0.06,120722000,160283000,145595000,-0.0333990490548533,14688000
2017-03-31,261601000,44540000,2017-04-28,0.37,0.03,120722000,172636000,98509000,0.3689468365335233,74127000
2017-06-30,271391000,48264000,2017-07-26,0.39,0.02,122660000,128939000,59868000,0.39347790640795693,69071000
2017-09-30,248505000,-39191000,2017-10-30,-0.32,-0.02,121280000,141580000,112358000,-0.3231447889182058,29222000
2017-12-31,317341000,8645000,2018-03-01,0.07,0.13,124304000,150741000,77351000,0.06954723902690178,73390000
2018-03-31,318269000,25139000,2018-04-26,0.2,0.17,124304000,171685000,184973000,0.20223806152658,-13288000
2018-06-30,394498000,-60224000,2018-07-30,-0.45,0.22,134603000,149813000,137719000,-0.44741944830352964,12094000
2018-09-30,508411000,-15099000,2018-10-25,-0.1,0.45,152432000,310044000,339862000,-0.09905400440852315,-29818000
2018-12-31,456939000,323373000,2019-02-28,1.59,0.26,154550000,179334000,132266000,2.0923519896473635,47068000
2019-03-31,510622000,39547000,2019-04-25,0.26,0.29,154550000,204228000,218080000,0.2558848269168554,-13852000
2019-06-30,503378000,2004000,2019-07-29,0.01,0.26,156844000,170090000,101230000,0.012777026854709137,68860000
2019-09-30,433384000,-10229000,2019-10-31,-0.07,0.03,155254000,228601000,132536000,-0.0658855810478313,96065000
2019-12-31,348123000,1477000,2020-03-06,0.01,0.09,156562000,220546000,71318000,0.009433962264150943,149228000
2020-03-31,297189000,-1318504000,2020-04-28,-8.42,0.07,156562000,278439000,233704000,-8.421609330488879,44735000
2020-06-30,209131000,-71290000,2020-07-27,-0.45,-0.65,158189000,-7168000,42383000,-0.4506634468894803,-49551000
2020-09-30,251051000,-69926000,2020-11-09,-0.44,-0.34,158307000,93779000,31330000,-0.44171135831011893,62449000
2020-12-31,288090000,-57707000,2021-03-08,-0.35,-0.28,161397000,135102000,59894000,-0.3575469184681252,75208000
2021-03-31,331691000,499964000,2021-04-28,3.1,-0.04,161397000,119147000,83363000,3.0977279627254535,35784000
2021-06-30,365723000,451274000,2021-08-16,2.79,0.05,165034000,253406000,79176000,2.7344304809917954,174230000
2021-09-30,489095000,-147130000,2021-11-09,-0.91,0.35,161957000,211548000,66450000,-0.9084510086010484,145098000
2021-12-31,803851000,344588000,2022-03-07,2.06,0.74,161957000,250352000,145807000,2.127651166667696,104545000
2022-03-31,738872000,283954000,2022-05-11,1.69,1.87,168339000,341053000,85344000,1.6867986622232518,255709000
2022-06-30,775291000,362621000,2022-08-11,2.14,1.67,169169000,530364000,113153000,2.1435428476848597,417211000
2022-09-30,881824000,271079000,2022-11-09,1.61,1.97,168494000,447608000,184015000,1.6088347359549895,263593000
2022-12-31,774390000,395408000,2023-03-08,2.36,0.01,163227000,495195000,169305000,2.422442365540015,325890000
2023-03-31,485354000,380332000,2023-05-03,1.04,0.96,167857000,388629000,154820000,2.2658095879230538,233809000
2023-06-30,424363000,127908000,2023-08-02,0.76,0.44,167364000,173632000,166845000,0.7642503764250377,6787000
2023-09-30,526784000,57309000,2023-11-01,0.34,0.43,166392000,118436000,128830000,0.34442160680801964,-10394000
2023-12-31,561427000,-803136000,2024-03-06,-4.91,0.71,163571486,343831000,3275000,-4.910000022864621,340556000
2024-03-31,546405000,2305000,2024-05-01,0.01,1.15,163648000,354295000,190442000,0.014085109503324209,163853000
2024-06-30,381288000,-82425000,2024-07-31,-0.52,0.35,161069000,266322000,110610000,-0.5117372057937902,155712000
2024-09-30,504553000,51697000,2024-11-06,0.24,0.32,161069000,134547000,122911000,0.32096182381463845,11636000
2024-12-31,515716000,-18316000,2025-03-04,-0.0849,0.485,161069000,212587000,205916000,-0.1137152400523999,6671000
2025-03-31,585121000,14953000,2025-04-29,0.1,0.2343,155609000,280384000,182119000,0.09609341362003483,98265000
2025-06-30,472306000,-233458000,2025-08-07,0.48,-0.08,155778000,140467000,115489000,-1.4986583471350254,24978000
2025-09-30,422104000,2557000,2025-11-05,0.02,0.04,154921000,389453000,146630000,0.016505186514417024,242823000
