fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,92222000,3638000,2021-06-02,0.0194,,115979237,7177000,4412000,0.03136768351045455,2765000
2021-06-30,93495000,575000,2021-08-10,0.02,0.01,108970604,5580000,4888000,0.005276652408020057,692000
2021-09-30,101676000,422000,2021-11-09,0.01,0.01,124427777,6600000,4998000,0.0033915256719566724,1602000
2021-12-31,108131000,4665000,2022-02-16,0.02,0.01,126169616,136000,6111000,0.036974036601649,-5975000
2022-03-31,116704000,1718000,2022-05-04,0.03,0.01,125986510,3248000,7284000,0.013636380593446075,-4036000
2022-06-30,119969000,-2451000,2022-08-04,-0.0202,,121637711,3844000,8098000,-0.02015000101407696,-4254000
2022-09-30,128152000,-737000,2022-11-09,0.01,,122740982,-1949000,8286000,-0.0060045144497866245,-10235000
2022-12-31,132176000,957000,2023-02-24,0.0077,,124395447,14724000,7632000,0.007693207613941047,7092000
2023-03-31,148328000,704000,2023-05-08,0.02,,123792741,4763000,8286000,0.005686924728486301,-3523000
2023-06-30,148939000,5839000,2023-08-07,0.06,0.01,124012107,26481000,8678000,0.04708411252136858,17803000
2023-09-30,152423000,6377000,2023-11-06,0.07,0.04,125639879,13143000,8886000,0.05075617750316363,4257000
2023-12-31,164800000,9402000,2024-03-05,0.0743,,126502771,24441000,8449000,0.07432248262767303,15992000
2024-03-31,184875000,7226000,2024-05-06,0.1,0.08,126917654,10954000,9392000,0.056934553801317504,1562000
2024-06-30,197422000,9364000,2024-08-08,0.12,0.09,127252366,18030000,9274000,0.07358605811698621,8756000
2024-09-30,231571000,14430000,2024-11-12,0.11,0.06,127614000,6737000,8948000,0.11307536790634257,-2211000
2024-12-31,257877000,13149000,2025-03-11,0.13,0.1194,128715000,27913000,8962000,0.10215592588276425,18951000
2025-03-31,275235000,13813000,2025-05-05,0.14,0.13,128802000,50441000,9338000,0.1072421235695098,41103000
2025-06-30,280077000,14707000,2025-08-04,0.15,0.14,129030539,31479000,116000,0.11398076853728403,31363000
2025-09-30,310737000,17744000,2025-11-03,0.17,0.15,129249477,35076000,103000,0.1372848882011337,34973000
