fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,2118045000,87383000,2011-11-10,0.75,0.73,114591000,262136000,30708000,0.762564250246529,231428000
2011-12-31,2029180000,47931000,2012-02-02,0.42,0.46,114591000,-6426000,18284000,0.418278922428463,-24710000
2012-03-31,2010951000,48994000,2012-05-03,0.43,0.45,114288000,11424000,13921000,0.4286889262214756,-2497000
2012-06-30,2095138000,69413000,2012-08-07,0.63,0.64,110819000,201965000,15600000,0.6263637101941003,186365000
2012-09-30,2082911000,-224905000,2012-11-13,0.83,0.83,109962000,226389000,15069000,-2.0452974663974826,211320000
2012-12-31,2017272000,38109000,2013-02-05,0.36,0.33,105538000,67089000,12925000,0.361092686994258,54164000
2013-03-31,1989646000,53811000,2013-05-07,0.53,0.51,101818000,85245000,11707000,0.5285018366104225,73538000
2013-06-30,2067490000,70755000,2013-08-06,0.7,0.64,100761000,96117000,12435000,0.7022062107362967,83682000
2013-09-30,2079087000,76568000,2013-11-12,0.77,0.79,99652000,160147000,15050000,0.768353871472725,145097000
2013-12-31,1953875000,56396000,2014-02-04,0.58,0.36,97590000,137387000,20771000,0.5778870785941183,116616000
2014-03-31,1872224000,40192000,2014-05-06,0.41,0.41,98337000,-31391000,12396000,0.40871696309629135,-43787000
2014-06-30,1968155000,69240000,2014-08-05,0.7,0.65,98956000,79713000,16411000,0.6997049193580985,63302000
2014-09-30,2562529000,64026000,2014-11-11,0.79,0.82,99743000,174916000,13274000,0.64190970794943,161642000
2014-12-31,4210468000,-138975000,2015-02-10,0.71,0.58,141892000,282642000,29733000,-0.9794421109012489,252909000
2015-03-31,4506197000,266000,2015-05-12,0.58,0.53,152818000,49960000,25854000,0.0017406326479864937,24106000
2015-06-30,4549578000,-17192000,2015-08-11,0.74,0.87,151697000,153802000,3669000,-0.11333117991786258,150133000
2015-09-30,4723637000,1056000,2015-11-10,0.95,0.92,155231000,278029000,10170000,0.006802764911647803,267859000
2015-12-31,4297651000,-20367000,2016-02-09,0.68,0.63,153619000,78055000,843000,-0.13258125622481595,77212000
2016-03-31,4381296000,41828000,2016-05-10,0.87,0.73,155448000,113151000,66570000,0.269080335546292,46581000
2016-06-30,4408782000,67444000,2016-08-09,0.81,0.7,156175000,260050000,74212000,0.43184888746598366,185838000
2016-09-30,4323096000,7204000,2016-11-14,0.65,0.7,157856000,362899000,49761000,0.04563652949523617,313138000
2016-12-31,4358349000,47179000,2017-02-07,0.53,0.53,157993000,77507000,23584000,0.29861449557891806,53923000
2017-03-31,4427198000,102396000,2017-05-09,0.89,0.61,158650000,-46087000,20442000,0.6454207374724236,-66529000
2017-06-30,4561467000,101327000,2017-08-08,0.78,0.8,158820000,413937000,20651000,0.6379989925702053,393286000
2017-09-30,4856388000,88488000,2017-11-13,0.74,0.72,161076000,251297000,21677000,0.54935558369962,229620000
2017-12-31,4910832000,111314000,2018-02-06,0.57,0.55,161847000,52428000,29510000,0.6877730201980883,22918000
2018-03-31,4790910000,-119733000,2018-05-08,0.67,0.66,159495000,118395000,26191000,-0.7507006489231637,92204000
2018-06-30,5147920000,60910000,2018-08-07,0.62,0.64,163213000,71844000,33053000,0.3731933118072703,38791000
2018-09-30,5305850000,83977000,2018-11-12,0.83,0.82,161765000,531886000,24525000,0.5191296015825426,507361000
2018-12-31,3356338000,51519000,2019-02-05,0.56,0.52,159603000,-200382000,23576000,0.3227946843104453,-223958000
2019-03-31,3412605000,77845000,2019-05-08,0.69,0.64,158416000,107438000,26241000,0.4913960711039289,81197000
2019-06-30,3360029000,83738000,2019-08-06,0.72,0.75,159787000,76857000,27548000,0.5240601550814522,49309000
2019-09-30,5115608000,-474152000,2019-11-12,0.79,0.8,157709000,793703000,23299000,-3.006499312024044,770404000
2019-12-31,3235610000,40604000,2020-02-03,0.46,0.39,160657000,-206930000,31594000,0.2527371978812003,-238524000
2020-03-31,3245737000,-86126000,2020-05-05,0.55,0.5,160718000,-299031000,14562000,-0.5358827262658818,-313593000
2020-06-30,3189679000,89339000,2020-08-04,0.55,0.49,161835000,186231000,37110000,0.5520375691290512,149121000
2020-09-30,3568950000,-230187000,2020-11-16,0.6,0.57,160020000,649352000,31325000,-1.4384889388826396,618027000
2020-12-31,3313155000,26128000,2021-02-08,0.62,0.57,153744000,7104000,30902000,0.16994484337600166,-23798000
2021-03-31,3265573000,39359000,2021-05-10,0.67,0.63,149519000,59150000,56363000,0.2632374480835212,2787000
2021-06-30,3408357000,11531000,2021-08-09,0.73,0.73,148859000,320334000,25338000,0.0774625652463069,294996000
2021-09-30,3353767000,96167000,2021-11-15,0.81,0.77,146581000,318082000,23659000,0.6560672938511812,294423000
2021-12-31,3266716000,61548000,2022-02-07,0.89,0.77,144637000,194855000,32665000,0.4255342685481585,162190000
2022-03-31,3213658000,41557000,2022-05-09,0.83,0.78,142626000,-1627000,15824000,0.2913704373676609,-17451000
2022-06-30,3241695000,101888000,2022-08-08,0.86,0.82,142178000,204840000,22005000,0.7166228249096204,182835000
2022-09-30,3426113000,105618000,2022-11-14,0.89,0.83,141344000,315568000,66523000,0.7472407742811863,249045000
2022-12-31,3382355000,87945000,2023-02-06,0.86,0.82,140642000,120014000,36369000,0.6253110735057806,83645000
2023-03-31,3490172000,76615000,2023-05-08,0.92,0.9,140335000,11441000,32450000,0.5459436348736951,-21009000
2023-06-30,3663549000,-134701000,2023-08-07,0.94,0.94,138741000,279341000,14474000,-0.9708809940824991,264867000
2023-09-30,3842385000,25473000,2023-11-13,1.01,0.97,139418000,285184000,22307000,0.18270954969946493,262877000
2023-12-31,3899920000,94438000,2024-02-05,1.05,0.95,137101000,143063000,56245000,0.688820650469362,86818000
2024-03-31,3943833000,1007000,2024-05-06,1.04,1.05,136712000,94355000,20489000,0.007365849376792089,73866000
2024-06-30,4151251000,134273000,2024-08-05,1.16,1.12,136790000,291296000,18546000,0.9815995321295417,272750000
2024-09-30,4110494000,172548000,2024-11-18,1.27,1.25,135209000,298776000,24317000,1.2761576522272926,274459000
2024-12-31,4014152000,167042000,2025-02-03,1.31,1.1,133625000,151089000,40215000,1.2500804490177737,110874000
2025-03-31,3771613000,143394000,2025-05-05,1.25,1.19,133382000,190658000,12382000,1.0750626021502152,178276000
2025-06-30,4178440000,130966000,2025-08-04,0.98,1.25,133078000,283725000,22042000,0.9841296081997024,261683000
2025-09-30,4175417000,120372000,2025-11-18,1.36,1.34,133400000,196130000,62036000,0.9023388305847077,134094000
